url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.fuw.ch/trumps-saeuberung-warum-wir-nicht-mit-baldigen-deals-im-zollkrieg-rechnen-sollten-107271611212,,Trumps Säuberung : Warum wir nicht mit baldigen Deals im Zollkrieg rechnen sollten,20250428T104500Z,"https://cdn.unitycms.io/images/8zwgjAEYKpsA8TCGXi-HiM.jpg?op=ocroped&val=1200,800,1000,1000,0,0&sum=Y1_fUn_1ngE",fuw.ch,German,Switzerland,Japan,German,b00a19b7169c42b8941d242cf5b2e773
https://www.sueddeutsche.de/kultur/ausstellungen-mai-kunst-li.3237082,,Was wo läuft : Ausstellungen im Mai,20250426T191500Z,https://www.sueddeutsche.de/2025/04/24/df81e9be-c510-4bba-a5a1-df542ee2eda5.jpeg?q=60&fm=webp&rect=0%2C30%2C4000%2C2250,sueddeutsche.de,German,Germany,Japan,German,4db3b1628fd71d472ecad03e4a6a6e1b
https://www.stock-world.de/oelpreis-und-zinswende-maerkte-im-strudel-der-handelskonflikte/,,Ölpreis und Zinswende : Märkte im Strudel der Handelskonflikte,20250428T084500Z,,stock-world.de,German,Germany,Japan,German,6bccd7e66738451e0268c217249d8c34
https://www.op-marburg.de/politik/wie-hat-sich-der-blick-der-alliierten-auf-deutschland-und-das-kriegsende-veraendert-die-RLG6M7E3JBAMPNQP7ZTPYOZLBM.html,https://www.op-marburg.de/politik/wie-hat-sich-der-blick-der-alliierten-auf-deutschland-und-das-kriegsende-veraendert-die-RLG6M7E3JBAMPNQP7ZTPYOZLBM.html?outputType=valid_amp,"Wie hat sich der Blick der Alliierten auf Deutschland und das Kriegsende verändert ? Die Korrespondenten aus united states , GB , Frankreich und Russland berichten",20250428T110000Z,https://www.op-marburg.de/resizer/v2/BKCUYRMJ7NF2BN6XSDT2YE3QB4.jpg?auth=3f47421f2bbb890b16a6fd36372347d8b2a3f5680659b55f8e1f67d884a39fa4&quality=70&smart=true,op-marburg.de,German,Germany,Japan,German,beee0a5bee5555c5bb03283f05227a98
https://paper.hket.com/article/3942104/%E7%88%86%E8%B2%B7%E5%AF%BA%E5%BB%9F,,爆買寺廟,20250428T181500Z,https://static04.hket.com/res/v3/image/seo/001.png,paper.hket.com,Chinese,China,Japan,Chinese,2436d811104583cd38474565dee5cab7
https://life.ru/p/1747535,https://life.ru/p/1747535/amp,Депутат Японии Судзуки : Освобождение ВС РФ Курской области принудит Киев к миру,20250427T191500Z,https://static.life.ru/ip/unsafe/rs:fill:1200:/gravity:ce/q:100/czM6Ly9saWZlLXN0YXRpYy9wdWJsaWNhdGlvbnMvMjAyNS80LzI3Lzg3ODUwMzUwNjAyMy4xNTU1LndlYnA=,life.ru,Russian,Russia,Japan,Russian,6205a1d8df87eaae50fce3bde80f5d02
https://ria.ru/20250427/deputat-2013696482.html,https://ria.ru/amp/20250427/deputat-2013696482.html,Японский депутат оценил значение освобождения Курской области,20250427T131500Z,https://cdnn21.img.ria.ru/images/sharing/article/2013696482.jpg,ria.ru,Russian,Russia,Japan,Russian,136c63f275befe298b45dc28e6cfdaf2
https://www.ilmessaggero.it/economia/l_oriente_fa_asse_sui_dazi_tokyo_al_fianco_cina_bessent_fiduciosi_asia-8802947.html,https://www.ilmessaggero.it/AMP/economia/l_oriente_fa_asse_sui_dazi_tokyo_al_fianco_cina_bessent_fiduciosi_asia-8802947.html,LOriente fa asse sui dazi . Tokyo al fianco della Cina . Bessent : fiduciosi per lAsia,20250428T043000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/27/8802947_osaka.jpg,ilmessaggero.it,Italian,Italy,Japan,Italian,30015c72c37ca7da6a560e195cc1a883
https://www.agenzianova.com/news/expo-osaka-fedriga-dalle-regioni-contributi-per-rafforzare-le-relazioni-con-partner-strategici/,,"Expo Osaka , Fedriga :  Dalle regioni contributi per rafforzare le relazioni con partner strategici  ",20250427T083000Z,https://www.agenzianova.com/news/wp-content/uploads/2025/04/Fedriga-Expo-Osaka-1.jpg,agenzianova.com,Italian,Italy,Japan,Italian,b1291e926e8ba489344e152fdd8d509e
https://www.ilrestodelcarlino.it/modena/cronaca/il-re-della-crescentina-dopo-ecd6f193,,Dopo 50 anni chiude il re della crescentina :  Nessuno vuole alzarsi alle 6  ,20250428T170000Z,https://www.ilrestodelcarlino.it/image-service/view/acePublic/alias/contentid/NjQ0ZGViMTAtN2MyOS00/0/image.jpeg,ilrestodelcarlino.it,Italian,Italy,Japan,Italian,8d073036d682f99ce302499e2a5b118a
https://www.midianews.com.br/cotidiano/eu-pedi-isso-a-deus-e-ele-me-deu-diz-chef-cuiabano-premiado/492680,,"MidiaNews |  Eu pedi isso a Deus e Ele me deu , diz chef cuiabano premiado",20250427T154500Z,https://www.midianews.com.br/storage/webdisco/2025/04/25/1200x900/d520f6f4b739abcdccb1183decda0387.jpg,midianews.com.br,Portuguese,Brazil,Japan,Portuguese,081c0d28a14c15cd6ef9e444f20210d6
https://ipc.digital/parque-no-centro-do-Jap%C3%A3o-reconhecido-pelo-Guinness-como-o-menor-do-mundo/,,  Parque  no centro do Japão reconhecido pelo Guinness como o menor do mundo,20250427T060000Z,https://japonsamourai.fr/wp-content/uploads/2025/04/Park-dans-le-centre-du-Japon-reconnu-par-Guinness-comme.jpg,ipc.digital,Portuguese,Japan,Japan,Portuguese,e401d4246f10c2a0174c42409bfb07de
https://www.uol.com.br/splash/noticias/2025/04/28/guia-principais-estudios-de-animes.htm,https://www.uol.com.br/splash/noticias/2025/04/28/guia-principais-estudios-de-animes.amp.htm,Animes : conheça os principais estúdios do Japão,20250428T154500Z,https://conteudo.imguol.com.br/c/entretenimento/1e/2024/08/22/itadori-em-jujutsu-kaisen-1724336544054_v2_615x300.png,uol.com.br,Portuguese,Brazil,Japan,Portuguese,74ca6e362b05ff92f3806bab3878c28c
https://www.jornaldenegocios.pt/mercados/mercados-num-minuto/detalhe/asia-fecha-com-ganhos-modestos-atencoes-centram-se-nas-negociacoes-entre-eua-e-parceiros-comerciais,https://www.jornaldenegocios.pt/mercados/mercados-num-minuto/amp/asia-fecha-com-ganhos-modestos-atencoes-centram-se-nas-negociacoes-entre-eua-e-parceiros-comerciais,sia fecha com ganhos modestos . Atenes viram - se para negociaes entre EUA e parceiros comerciais,20250428T080000Z,https://cdn.jornaldenegocios.pt/images/2025-04/img_1200x676$2025_04_07_11_12_38_499032.jpg,jornaldenegocios.pt,Portuguese,Portugal,Japan,Portuguese,ea4f0b90a512f1980a3861e476a29684
https://bdnews24.com/world/17d59ab74273,,Germany says it will step up military role in NATO,20250428T183000Z,https://cdn.bdnews24.com/bdnews24/media/english/imgAll/2025April/PLATE/steinmeier-280425-01-1745852781.jpg,bdnews24.com,English,Bangladesh,Germany,English,9ca7b4c5b0983d9357a91c945d95e30b
https://www.theepochtimes.com/world/german-president-says-berlin-will-step-up-military-role-in-nato-5848696,,German President Says Berlin Will Step Up Military Role in NATO,20250428T180000Z,https://img.theepochtimes.com/assets/uploads/2025/04/28/id5848854-GettyImages-2208778157-1080x720.jpg,theepochtimes.com,English,United States,Germany,English,708e7da151ee4f8fa65ad3edada110c4
https://lematin.ma/monde/allemagne-le-futur-gouvernement-de-friedrich-merz-prend-forme/276371,https://lematin.ma/monde/allemagne-le-futur-gouvernement-de-friedrich-merz-prend-forme/276371/amp,Allemagne : le futur gouvernement de Friedrich Merz prend forme,20250428T181500Z,https://lematin.ma/lematin/uploads/images/2025/04/28/401769.jpg,lematin.ma,French,Morocco,Germany,French,db6caea26940e1bb7a24875dbfa8c744
https://www.rtl.fr/culture/culture-generale/philippe-petain-quand-la-france-chantait-marechal-nous-voila-7900496993,,"Philippe Pétain : quand la France chantait  Maréchal , nous voilà ! ",20250428T071500Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1750795-le-1er-aout-1941-a-roanne-dans-l-est-de-la-france-le-chef-d-etat-francais-philippe-petain-accueille-le-premier-train-transportant-des-prisonniers-francais-liberes-apres-la-signature-de-l-armistice-avec-l-allemagne-nazie-en-juin-1940.jpg,rtl.fr,French,France,Germany,French,c1943066253c24799e381bafb856d020
https://www.boursier.com/actualites/reuters/allemagne-une-dirigeante-du-secteur-energetique-choisie-comme-ministre-de-l-economie-392951.html,,Allemagne : Une dirigeante du secteur énergétique choisie comme ministre de lEconomie,20250428T140000Z,,boursier.com,French,France,Germany,French,79dbcd424f25d10df58d855f26d65e56
https://www.radiofrance.fr/francemusique/podcasts/bach-et-l-orgue/ouverture-a-la-francaise-en-si-mineur-bwv-831-9451496,,Ouverture à la française en si mineur BWV 831,20250427T110000Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2025/04/f49496f2-0a29-40d5-91d0-4630c247f0fd/1200x680_sc_orgue-1.jpg,radiofrance.fr,French,France,Germany,French,4ddcec18162181de412f8ca8fd3e500a
https://www.journaldemontreal.com/2025/04/28/quebec-prete-56-m-au-geant-allemand-siemens-pour-creer-52-emplois,,"Québec prête 5 , 6 M$ au géant allemand Siemens pour créer 52 emplois",20250428T154500Z,https://m1.quebecormedia.com/emp/emp/0902218e8ae68d02_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=49,journaldemontreal.com,French,Canada,Germany,French,7307085b1cdb7bdf2d4621cd7ba0bf9f
https://www.lessentiel.lu/fr/story/allemagne-un-luxembourgeois-fait-la-course-en-voiture-cela-se-termine-mal-103332614,,Allemagne : un Luxembourgeois impliqué dans une course de voiture illégale,20250427T190000Z,https://image.lessentiel.lu/2025/04/27/5adb2608-74c5-4d74-a616-46cd1182541a.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C2048%2C1153&crop=faces&s=d465a1d59c6ba24b369922697bb30fab,lessentiel.lu,French,Luxembourg,Germany,French,7ca102a0fa666183993a2d9827c4a43a
https://www.parismatch.com/actu/faits-divers/romanciere-a-succes-en-allemagne-journaliste-en-ukraine-qui-a-tue-alexandra-frohlich-sur-sa-peniche-250658,,"Romancière à succès en Allemagne , journaliste en Ukraine ... Qui a tué Alexandra Fröhlich sur sa péniche ? ",20250428T134500Z,https://www.parismatch.com/lmnr/var/pm/public/media/image/2025/04/28/10/alexandra.jpg?VersionId=FDRqnMRfLp231m84.Ms46W0hjB8UKiu1,parismatch.com,French,France,Germany,French,0d627b2c848980328b8b4e208df973b2
https://www.ellitoral.com/deportes/corondino-diego-ramirez-perdio-alemania-ardian-krasniqi_0_QA0KFgj45U.html,https://www.ellitoral.com/deportes/corondino-diego-ramirez-perdio-alemania-ardian-krasniqi_0_QA0KFgj45U.amp.html,El corondino Diego Ramírez perdió en Alemania contra Ardian Krasniqi,20250428T004500Z,https://www.ellitoral.com/images/2025/04/27/iEm25l1tX_1300x655__1.jpg,ellitoral.com,Spanish,Argentina,Germany,Spanish,3f4b5daa340f60d991fac75007ae2bb8
https://elpais.com/internacional/2025-04-28/la-muerte-del-ama-de-casa-suaba-como-el-gasto-masivo-de-merz-acaba-con-el-simbolo-del-ahorro-de-alemania.html,https://elpais.com/internacional/2025-04-28/la-muerte-del-ama-de-casa-suaba-como-el-gasto-masivo-de-merz-acaba-con-el-simbolo-del-ahorro-de-alemania.html?outputType=amp,La muerte del  ama de casa suaba : cómo el gasto masivo de Merz acaba con el símbolo del ahorro de Alemania | Internacional,20250428T060000Z,https://imagenes.elpais.com/resizer/v2/W7BJRBACOVAJXJNHVBUFF7TOB4.jpg?auth=4076272292552bf1f98f1b8877ccb5779f19f2eb164951eb6310b3b103d62fc1,elpais.com,Spanish,Spain,Germany,Spanish,d3031a9288378b1deb7b5fc4457d0268
https://www.dw.com/es/alemania-conmemora-la-liberaci%C3%B3n-del-campo-de-concentraci%C3%B3n-nazi-de-bergen-belsen/a-72369511,https://amp.dw.com/es/alemania-conmemora-la-liberaci%C3%B3n-del-campo-de-concentraci%C3%B3n-nazi-de-bergen-belsen/a-72369511,Alemania conmemora liberación de campo nazi de Bergen - Belsen – DW – 27 / 04 / 2025,20250427T193000Z,https://static.dw.com/image/72368549_6.jpg,dw.com,Spanish,Germany,Germany,Spanish,e1d38ad67428a26804437e198e00face
https://planoinformativo.com/1070981/-alemania-e-israel-advierten-contra-el-olvido-80-ano-despues-de-liberacion-de-bergen-belsen,https://planoinformativo.com/1070981/-alemania-e-israel-advierten-contra-el-olvido-80-ano-despues-de-liberacion-de-bergen-belsen/amp/,Alemania e Israel advierten contra el olvido 80 año después de liberación de Bergen - Belsen,20250428T013000Z,https://planoinformativo.com/stock12/image/2025/ABRIL/27/memoriala.jpg,planoinformativo.com,Spanish,Mexico,Germany,Spanish,017b736e18ec514187049f8e6b45de03
https://www.bild.de/politik/inland/aktivistin-naomi-seibt-musk-hat-angst-nach-deutschland-zu-kommen-680dddedd40b10440c29dcac,https://m.bild.de/politik/inland/aktivistin-naomi-seibt-musk-hat-angst-nach-deutschland-zu-kommen-680dddedd40b10440c29dcac,"Aktivistin Naomi Seibt : Musk hat Angst , nach Deutschland zu kommen ! ",20250428T091500Z,"https://images.bild.de/680dddedd40b10440c29dcac/f414b0936be6906bf859a078a6979602,2e888ce8",bild.de,German,Germany,Germany,German,3eab965dfb75b1e34ae1591ad3211531
https://www.akhbarona.com/last/404974.html,,طمعاً في الميراث .. زوجة وعشيقاها ينفذون جريمة مروعة بحق طبيب ثري في ألمانيا,20250428T154500Z,https://www.akhbarona.com/thumbs/article_large/b/5/prison_1745847873.webp,akhbarona.com,Arabic,Morocco,Germany,Arabic,3f62d33ef4247d4c41f5761a50b3b883
https://pronedra.ru/nemczy-protiv-pomoshhi-ukraine-massovye-protesty-proshli-po-vsej-germanii-775225.html,,Массовые протесты против помощи Украине прошли по всей Германии в субботу,20250428T111500Z,https://pronedra.ru/wp-content/uploads/2025/04/pronedra.ru1_-19-870x460.jpg,pronedra.ru,Russian,Russia,Germany,Russian,740dd77b50f37290bafb59dc6b8a7d37
https://rg.ru/2025/04/27/pushkov-nazval-ideologicheskim-revanshem-zapret-frg-flagov-sssr-na-den-pobedy.html,https://rg.ru/amp/2025/04/27/pushkov-nazval-ideologicheskim-revanshem-zapret-frg-flagov-sssr-na-den-pobedy.html,Пушков назвал  идеологическим реваншем  запрет ФРГ флагов СССР на День Победы,20250427T083000Z,,rg.ru,Russian,Russia,Germany,Russian,36ab6b439a115402c679334dee344482
https://life.ru/p/1747361,https://life.ru/p/1747361/amp,Волна демонстраций против поддержки Украины прокатилась по Германии,20250426T213000Z,https://static.life.ru/publications/2025/4/26/1184788167311.9536.webp,life.ru,Russian,Russia,Germany,Russian,1f9265755ae04edbc87d972832eb0ffd
https://www.ilsussidiario.net/news/dalla-germania-le-poche-cartucce-del-nuovo-governo-contro-la-crisi-il-debito-e-i-dazi/2827372/,https://www.ilsussidiario.net/news/dalla-germania-le-poche-cartucce-del-nuovo-governo-contro-la-crisi-il-debito-e-i-dazi/2827372/amp/,"DALLA GERMANIA / Le poche cartucce del nuovo Governo contro la crisi , il debito e i dazi",20250428T043000Z,https://www.ilsussidiario.net/wp-content/uploads/2025/02/25/merz_1_ansa1280.jpg,ilsussidiario.net,Italian,Italy,Germany,Italian,50428f8a49f5a22ffe3518648e22e834
https://www.borsaitaliana.it/borsa/notizie/radiocor/economia/dettaglio/germania-merz-annuncia-i-ministri-scelti-dal-suo-partito-cdu-nRC_28042025_1225_282121347.html,,Germania : Merz annuncia i ministri scelti dal suo partito Cdu,20250428T111500Z,,borsaitaliana.it,Italian,Italy,Germany,Italian,c2111bfb39878f04da35d9218db5ebc8
https://www.tecnoandroid.it/2025/04/28/mercato-auto-europa-2025-elettriche-in-salita-benzina-in-caduta-1556094/,https://www.tecnoandroid.it/2025/04/28/mercato-auto-europa-2025-elettriche-in-salita-benzina-in-caduta-1556094/amp/,"Mercato auto Europa 2025 : elettriche in salita , benzina in caduta",20250428T130000Z,"https://cdn2.tecnoandroid.it/spio/ret_img,q_orig,to_webp,s_webp/www.tecnoandroid.it/wp-content/uploads/2025/04/Immagine-Evidenza-R.-V.-61.jpg",tecnoandroid.it,Italian,Italy,Germany,Italian,0e6b95acf6a0270fc530015bc498a9c7
https://www.ilsussidiario.net/news/sondaggi-germania-cdu-csu-e-afd-al-25-spd-in-calo-al-15-lunedi-merz-e-soeder-presentano-i-ministri/2827784/,https://www.ilsussidiario.net/news/sondaggi-germania-cdu-csu-e-afd-al-25-spd-in-calo-al-15-lunedi-merz-e-soeder-presentano-i-ministri/2827784/amp/,"Sondaggi Germania : CDU / CSU e AfD al 25 %, SPD in calo al 15 %/ Lunedì Merz e Soeder presentano i ministri",20250427T124500Z,https://www.ilsussidiario.net/wp-content/uploads/2025/02/26/merz_2_ansa1280.jpg,ilsussidiario.net,Italian,Italy,Germany,Italian,aaa91d2495d551d2070354ae7d3283a6
https://revistaforum.com.br/global/2025/4/28/apago-na-europa-ataque-cibernetico-pode-ser-causa-dizem-autoridades-178212.html,,"Apagão na Europa : ataque cibernético pode ser a causa , dizem autoridades",20250428T140000Z,https://revistaforum.com.br/u/fotografias/m/2025/4/28/f1280x720-148825_280500_5050.png,revistaforum.com.br,Portuguese,Brazil,Germany,Portuguese,024a1323deb3e3358127a4eb3054ad45
https://www.leparisien.fr/societe/transidentite-toilettes-vestiaires-de-nouvelles-regles-sur-lusage-des-espaces-non-mixtes-au-royaume-uni-27-04-2025-ZN32SZYYV5CYVL5PIYJVD2MDFU.php,,"Transidentit : toilettes , vestiaires …. de nouvelles règles sur lusage des espaces non - mixtes au Royaume - Uni",20250427T134500Z,https://www.leparisien.fr/resizer/nRBX1fZRnbklTTqxSrlqDambY_Y=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/ORIIU2C2CZERTBJYWNEL3OI2BU.jpg,leparisien.fr,French,France,United Kingdom,French,33113037808a557cf4b9f1f162487c76
https://www.zonebourse.com/cours/indice/S-P-GSCI-AGRICULTURE-INDE-46869256/actualite/Les-ministres-indiens-et-britanniques-du-Commerce-se-rencontrent-pour-faire-avancer-les-negociation-49739201/,,Les ministres indiens et britanniques du Commerce se rencontrent pour faire avancer les négociations sous la pression accrue de Trump,20250428T141500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,United Kingdom,French,f6f305f2a98b7d32279cd8e710c118a6
https://lanouvelletribune.info/2025/04/armement-en-europe-face-aux-missiles-russes-ce-pays-serait-en-difficulte/,,"Armement en Europe : face aux missiles russes , ce pays serait en difficulté",20250427T074500Z,https://lanouvelletribune.info/wp-content/uploads/2022/07/missiles2.jpeg,lanouvelletribune.info,French,Benin,United Kingdom,French,f337b55d0249332dd78bf1b61ac0faeb
https://www.journaldequebec.com/2025/04/26/a-londres-les-militants-de-just-stop-oil-accrochent-leur-veste,,"Soupe sur des oeuvres dart et autres coups d  éclat : à Londres , les militants de Just Stop Oil accrochent leur veste",20250426T210000Z,https://m1.quebecormedia.com/emp/emp/80104850-22ae-11f0-9fad-5fc0365bb50b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldequebec.com,French,Canada,United Kingdom,French,d73c1b82a80d413ba49738a009caf338
https://www.letemps.ch/economie/finance/alastair-king-lord-maire-de-londres-pour-les-services-financiers-le-brexit-n-a-pas-ete-l-enorme-probleme-que-l-on-anticipait,,"Alastair King , lord - maire de Londres : « Pour les services financiers , le Brexit na pas été l  énorme problème que lon anticipait » ",20250427T191500Z,https://letemps-17455.kxcdn.com/photos/581134fa-9471-4f86-8d01-ad016dfef3fd/medium,letemps.ch,French,Switzerland,United Kingdom,French,94f59dfcae5ab5d32dd407588b1313ee
https://www.letelegramme.fr/morbihan/lorient-56100/a-lorient-star-du-cinema-le-brick-quasi-centenaire-phoenix-se-visite-6806473.php,,"À Lorient , star du cinéma , le brick quasi - centenaire Phoenix se visite",20250428T054500Z,https://media.letelegramme.fr/api/v1/images/view/680e5cb3bd5b6f2cf00cbc38/web_golden_xxl/680e5cb3bd5b6f2cf00cbc38.1,letelegramme.fr,French,France,United Kingdom,French,5c11f6698be96055e774d14bec18a51f
https://es.euronews.com/cultura/2025/04/28/la-policia-antiterrorista-britanica-investiga-al-grupo-de-rap-norirlandes-kneecap,,La Policía antiterrorista británica investiga al grupo de rap norirlandés Kneecap,20250428T130000Z,https://static.euronews.com/articles/stories/09/23/84/08/1200x675_cmsv2_7088e574-fc9b-5a9a-9e5b-53f6f0a422d5-9238408.jpg,es.euronews.com,Spanish,United States,United Kingdom,Spanish,281d5ec1c99fee154027dd4d37d30dc7
https://www.vanitatis.elconfidencial.com/estilo/2025-04-28/colegio-hastings-educacion-internacional-bra_4109038/,https://www.vanitatis.elconfidencial.com/amp/estilo/2025-04-28/colegio-hastings-educacion-internacional-bra_4109038/,El exclusivo colegio británico en Madrid donde los alumnos se preparan para las universidades más top del mundo,20250428T054500Z,"https://images.ecestaticos.com/T2rmM6dEBD11a-ovjZKR4Fd95E4=/0x0:1200x900/600x315/filters:fill(white):format(jpg):quality(99):watermark(f.elconfidencial.com/file/0f2/6d9/13e/0f26d913e1b27ca111e62b656aa354da.png,0,275,1)/f.elconfidencial.com/original/a1d/bc7/7ce/a1dbc77ce25b083eb1a5a9b11305ea52.jpg",vanitatis.elconfidencial.com,Spanish,Spain,United Kingdom,Spanish,323b038c1e832117bfb8162a5613f31f
https://www.corrienteshoy.com/actualidad/malvinas-un-veterano-de-guerra-britanico-pide-al-gobierno-argentino-que-reconozca-a-los-soldados-del-toas.htm,https://www.corrienteshoy.com/amp/malvinas-un-veterano-de-guerra-britanico-pide-al-gobierno-argentino-que-reconozca-a-los-soldados-del-toas.htm,MALVINAS ! Un veterano de guerra británico pide al Gobierno argentino que reconozca a los soldados del TOAS,20250427T191500Z,https://www.corrienteshoy.com/galeria/fotos/2025/04/27/m_1745776934.png,corrienteshoy.com,Spanish,Argentina,United Kingdom,Spanish,32b519fce48d225b3567bc506ba82b06
https://www.vanitatis.elconfidencial.com/casas-reales/2025-04-28/princesa-lilibet-pelo-rojo-acento-americano-hija-harry-meghan_4117925/,https://www.vanitatis.elconfidencial.com/amp/casas-reales/2025-04-28/princesa-lilibet-pelo-rojo-acento-americano-hija-harry-meghan_4117925/,"La llamativa nueva aparición de la princesa Lilibet , la hija de Harry y Meghan : de su intenso pelo rojo a su acento americano",20250428T151500Z,"https://images.ecestaticos.com/1HEI81YiY83axrMCaIzfUpxKv3Y=/0x0:1242x802/600x315/filters:fill(white):format(jpg):quality(99):watermark(f.elconfidencial.com/file/0f2/6d9/13e/0f26d913e1b27ca111e62b656aa354da.png,0,275,1)/f.elconfidencial.com/original/774/da8/a49/774da8a495550ca4e5dfaea354bebabd.jpg",vanitatis.elconfidencial.com,Spanish,Spain,United Kingdom,Spanish,ddd679b0c0ee87a6556560a2f1cd5550
https://www.lavozdegalicia.es/noticia/mercados/2025/04/27/factura-criminalidad/0003_202504SM27P12991.htm,https://www.lavozdegalicia.es/amp/noticia/mercados/2025/04/27/factura-criminalidad/0003_202504SM27P12991.htm?utm_campaign=amp,La factura de la criminalidad,20250427T054500Z,https://img.lavdg.com/sc/re1L9NG2U3937zeNy3EDrsHkyXo=/1280x/2025/04/25/00121745595782695619714/Foto/efe_20250415_125614469.jpg,lavozdegalicia.es,Spanish,Spain,United Kingdom,Spanish,deabeeab6428803b2524a4daaaec911e
https://www.abc.com.py/espectaculos/musica/2025/04/27/oasis-se-reune-en-concierto-secreto-su-primer-show-en-16-anos/,https://www.abc.com.py/espectaculos/musica/2025/04/27/oasis-se-reune-en-concierto-secreto-su-primer-show-en-16-anos/?outputType=amp,"Oasis se reúne en concierto  secreto , su primer show en 16 años - Música",20250427T160000Z,https://www.abc.com.py/resizer/v2/GJRWEUDH2NH3ZIRJ4HNRUDXTGY.jpg?auth=5d9d5ec55684bcd090577f4181af0433f2012ab7c4c9463d4519387c65bb9b16&smart=true,abc.com.py,Spanish,Paraguay,United Kingdom,Spanish,28b8caa9f184f80e808340d01d6174b2
https://www.marca.com/paralimpicos/2025/04/28/paralimpico-britanico-paralisis-cerebral-desaparecido-vegas.html,https://amp.marca.com/paralimpicos/2025/04/28/paralimpico-britanico-paralisis-cerebral-desaparecido-vegas.html,"Un paralímpico británico con parálisis cerebral , desaparecido en Las Vegas",20250428T114500Z,https://e00-xlk-ue-marca.uecdn.es/files/phantom_desktop_1200w/uploads/2025/04/28/680f62b055729.jpeg,marca.com,Spanish,Spain,United Kingdom,Spanish,86a2d2453563f1f3a0ee69f32a40fd5e
https://www.oe24.at/leute/international/clooney-ehefrau-drohen-jetzt-usa-sanktionen/631505558,https://www.oe24.at/leute/international/clooney-ehefrau-drohen-jetzt-usa-sanktionen/631505558/amp,Clooney - Ehefrau drohen jetzt united states - Sanktionen,20250427T161500Z,,oe24.at,German,Austria,United Kingdom,German,52bde2d582bfaa6ef25869cac4c5ef59
http://www.serienjunkies.de/news/serien/britische-krimi-komoedie-mit-starbesetzung-bringt-neue-episoden-nach-deutschland-93699371.html,,Britische Krimi - Komödie mit Starbesetzung bringt neue Episoden nach Deutschland,20250427T071500Z,,serienjunkies.de,German,Germany,United Kingdom,German,974da1f96203c7026515d658a4eadfc4
"https://winfuture.de/news,150568.html",https://m.winfuture.de/news/150568,Spiele - Hardware als Waffe : united kingdom stoppt Controller - Exporte nach Russland,20250427T204500Z,https://img.winfuture.de/teaser/1920/81425.jpg,winfuture.de,German,Germany,United Kingdom,German,b0ead600ddd5e853e813e7a47928e633
https://www.derwesten.de/panorama/promi-tv/meghan-markle-queen-tod-id301487184.html,,Meghan Markle war nicht am Sterbebett der Queen – das ist der wahre Grund,20250427T150000Z,https://www.derwesten.de/wp-content/uploads/sites/8/2025/03/imago169717225.jpg,derwesten.de,German,Germany,United Kingdom,German,fc3aeed642e9984b3742a7920b503a14
https://www.derstandard.at/consent/tcf/story/3000000267230/die-grosse-verschwoerungserzaehlung-ueber-die-15-minuten-stadt,,Die große Verschwörungserzählung über die 15 - Minuten - Stadt,20250427T060000Z,https://i.ds.at/c4Tc1w/rs:fill:1200:600/plain/lido-images/2025/04/25/1c948ddf-81dc-44a3-a94e-c4f2f200d97d.jpeg,derstandard.at,German,Austria,United Kingdom,German,cfb22331313b1738a812d9b439b11cb7
https://udn.com/news/story/124373/8701650,,關稅後英官員談貿易 對歐比對美還重要 | 川普關稅襲全球 | 全球,20250427T051500Z,https://uc.udn.com.tw/photo/2025/04/27/anntw/31935441.jpg,udn.com,Chinese,Taiwan,United Kingdom,Chinese,39b338240aaccb9bf9e1c16097fea522
https://argumenti.ru/politics/2025/04/948430,https://argumenti.ru/politics/2025/04/948430/amp,Мечты Британии о Севастополе разбиты российской армией,20250428T154500Z,https://img.argumenti.ru/news/news_id/20250428061247-948430.jpg,argumenti.ru,Russian,Russia,United Kingdom,Russian,930a7e1437ca4349e0bbf703136e8310
https://www.mk.ru/politics/2025/04/28/vo-vladimirskoy-oblasti-avtobus-sekhal-v-kyuvet-britanskie-mirotvorcy-na-ukraine-budut-obuchat-vsu.html,https://www.mk.ru/amp/politics/2025/04/28/vo-vladimirskoy-oblasti-avtobus-sekhal-v-kyuvet-britanskie-mirotvorcy-na-ukraine-budut-obuchat-vsu.html,Британские миротворцы на Украине будут обучать ВСУ,20250428T053000Z,https://static.mk.ru/upload/entities/2025/04/28/07/articles/facebookPicture/3f/f6/3b/0c/87f7a6d7f0c3507cd5301ab74fca8e8d.jpg,mk.ru,Russian,Russia,United Kingdom,Russian,cb89ce2f37cf23f2b121a3f1788f4751
