url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.midianews.com.br/politica/prefeita-de-vg-tira-coronel-do-comando-do-dae-e-efetivo-assume/492833,,MidiaNews | Prefeita de VG tira coronel do comando do DAE e efetivo assume,20250426T010000Z,https://www.midianews.com.br/storage/webdisco/2024/12/12/1200x900/b34ae87be4676b775bb8d8c9105fe281.png,midianews.com.br,Portuguese,Brazil,SANITATION,Sanitation and hygiene,Portuguese,d00b7380d878178229e84775ae4b4dab
https://www.stabroeknews.com/2025/04/27/sunday/making-a-case-for-preserving-guyanas-intangible-cultural-heritage/,,Making a case for preserving Guyana intangible cultural heritage,20250427T080000Z,https://s1.stabroeknews.com/images/2025/04/20250424_140350.jpg,stabroeknews.com,English,Guyana,RATIFY,Ratification of agreements and treaties,English,caca4c781de391fba238d06e23b0e0af
https://vocm.com/2025/04/23/unionized-workers-at-the-gathering-place-reach-first-tentative-agreement/,,Unionized Workers at the Gathering Place Reach First Tentative Agreement,20250423T214500Z,https://media-cdn.socastsrm.com/wordpress/wp-content/blogs.dir/900/files/2023/02/the-gathering-place-winter-st-johns-bus-shelter.jpg,vocm.com,English,Canada,RATIFY,Ratification of agreements and treaties,English,8ac8e6d86d2e8c0bb25bfede0080cdf4
https://patch.com/virginia/reston/aauw-virginia-recognized-equity-educational-advocacy,https://patch.com/virginia/reston/amp/32386084/aauw-virginia-recognized-for-equity-education-advocacy,"AAUW - Virginia Recognized For Equity , Education Advocacy",20250423T214500Z,https://patch.com/img/cdn20/users/23738464/20250423/022947/styles/patch_image/public/img-2932-2___23142313362.jpg,patch.com,English,United States,RATIFY,Ratification of agreements and treaties,English,32153da2a31e3d6f518e8de22cdd97fd
https://www.stabroeknews.com/2025/04/27/news/guyana/workshop-on-intangible-cultural-heritage-advances-guyana-towards-ratification-of-unesco-convention/,,Workshop on intangible cultural heritage advances Guyana towards ratification of UNESCO convention,20250427T080000Z,https://s1.stabroeknews.com/images/2025/04/Untitled-2-5.jpg,stabroeknews.com,English,Guyana,RATIFY,Ratification of agreements and treaties,English,318fdec9bfdca605e32b47da303194fe
https://www.citizensvoice.com/2025/04/27/capitol-digest-bresnahan-joins-effort-to-create-term-limits/,,Capitol Digest : Bresnahan joins effort to create term limits,20250428T003000Z,https://www.citizensvoice.com/wp-content/uploads/2025/03/CVC-L-BRESNAHAN.jpg,citizensvoice.com,English,United States,RATIFY,Ratification of agreements and treaties,English,01cf48635c79c73c3e785be4b27a41e0
https://www.ky3.com/2025/04/24/trump-2028-hats-t-shirts-are-being-sold-his-official-merch-site/,https://www.ky3.com/2025/04/24/trump-2028-hats-t-shirts-are-being-sold-his-official-merch-site/?outputType=amp,  Trump 2028 ′ hats and T - shirts are being sold on his official merch site,20250425T024500Z,https://gray-ky3-prod.gtv-cdn.com/resizer/v2/5PBZO3TWDVCXLFWSAI4YII2YAA.jpg?auth=2d6f1eb7c7c924fe6dc27ab2c59d5cca7debd9b5137fe86f4a3c22ac7618877d&smart=true,ky3.com,English,United States,RATIFY,Ratification of agreements and treaties,English,42d7d28f10d7244f8099de572970b024
https://www.berkshireeagle.com/news/local/budget-teacher-contract-superintendent-search/article_3a73e2e3-fe0a-4d72-b969-e4cd2317905a.html,,"Pittsfield School Committee faces budget , superintendent search questions Wednesday",20250427T094500Z,https://bloximages.newyork1.vip.townnews.com/berkshireeagle.com/content/tncms/assets/v3/editorial/d/ea/deaf056f-29c6-42d8-86ce-19945ae561b6/677440faa095f.image.jpg?crop=1748%2C918%2C0%2C133,berkshireeagle.com,English,United States,RATIFY,Ratification of agreements and treaties,English,5223fc45c523c591095dd481e87665d5
https://www.kwtx.com/2025/04/24/trump-2028-hats-t-shirts-are-being-sold-his-official-merch-site/,https://www.kwtx.com/2025/04/24/trump-2028-hats-t-shirts-are-being-sold-his-official-merch-site/?outputType=amp,  Trump 2028 ′ hats and T - shirts are being sold on his official merch site,20250424T234500Z,https://gray-kwtx-prod.gtv-cdn.com/resizer/v2/5PBZO3TWDVCXLFWSAI4YII2YAA.jpg?auth=2d6f1eb7c7c924fe6dc27ab2c59d5cca7debd9b5137fe86f4a3c22ac7618877d&smart=true,kwtx.com,English,United States,RATIFY,Ratification of agreements and treaties,English,2b0c9ec2749ef9f18a9d3d665f17aed5
https://www.yahoo.com/news/rep-bresnahan-joins-bipartisan-effort-011800172.html,,Rep . Bresnahan joins bipartisan effort to create Congressional term limits,20250425T020000Z,,yahoo.com,English,United States,RATIFY,Ratification of agreements and treaties,English,53fbaaee42bb721ad81a59406c26f204
https://jamaica-gleaner.com/article/commentary/20250427/theresa-rodriguez-moodie-why-hasnt-jamaica-ratified-escazu-agreement,,Theresa Rodriguez - Moodie | Why hasnt Jamaica ratified the Escazú agreement ? | Commentary,20250427T074500Z,https://jamaica-gleaner.com/sites/default/files/styles/250px/public/media/article_images/2025/04/27/3112989/8169630.jpg?itok=9AXjZrNK,jamaica-gleaner.com,English,Jamaica,RATIFY,Ratification of agreements and treaties,English,a1175e12c1f53c9173999f1a8c58839b
https://as.com/masdeporte/balonmano/el-barca-siempre-tiene-a-emil-nilsen-n/,https://as.com/masdeporte/balonmano/el-barca-siempre-tiene-a-emil-nilsen-n/?outputType=amp,El Barça siempre tiene a Emil Nilsen,20250424T204500Z,https://img.asmedia.epimg.net/resizer/v2/LIPZAKT3PJD5HLIH4KD5JLUMPE.jpg?auth=2f9c1182e96281fc78f46807c5988796deb05c89e4b7b78e12cdf59170aebf3a&focal=766%2C286,as.com,Spanish,Spain,RATIFY,Ratification of agreements and treaties,Spanish,d1c0789cb41f4b9e809335a51c15ba7b
https://www.pulzo.com/deportes/futbol/tabla-posiciones-liga-betplay-con-triunfos-america-millonarios-hoy-PP4477875,https://www.pulzo.com/amp/deportes/futbol-tabla-posiciones-liga-betplay-con-triunfos-america-millonarios-hoy-PP4477875,"Tabla de posiciones Liga Betplay , con triunfos de América y Millonarios hoy",20250428T041500Z,https://d2yoo3qu6vrk5d.cloudfront.net/pulzo-lite/images-resized/PP4477875-h-o.jpg,pulzo.com,Spanish,Colombia,RATIFY,Ratification of agreements and treaties,Spanish,ccc34993d560cba3ea19bea238b5d3f9
https://www.diariodelaltoaragon.es/noticias/huesca/2025/04/25/abren-el-proceso-para-sustituir-a-salvador-cored-1818264-daa.html,,Abren el proceso para sustituir a Salvador Cored,20250426T020000Z,https://imagenes.diariodelaltoaragon.es/files/image_1920_1080/uploads/imagenes/2025/04/25/salvador-cored.jpeg,diariodelaltoaragon.es,Spanish,Spain,RATIFY,Ratification of agreements and treaties,Spanish,f5b3608cbc2b7e84524b931d80eb17e7
https://www.elliberal.com.ar/nota/46389/2025/04/expectativa-por-el-discurso-de-zamora-y-el-anuncio-del-bono-por-el-dia-del-trabajador,https://www.elliberal.com.ar/amp/2025/04/27/46389-expectativa-por-el-discurso-de-zamora-y-el-anuncio-del-bono-por-el-dia-del-trabajador.html,Expectativa por el discurso de Zamora y el anuncio del bono por el Día del Trabajador - Se espera conocer el monto de la suma extra que ya fue ratificada en febrero por el gobernador . ,20250427T093000Z,https://www.elliberal.com.ar/img/publicaciones/2025/04/27/alta/3119460.webp,elliberal.com.ar,Spanish,Argentina,RATIFY,Ratification of agreements and treaties,Spanish,40ed7c2e1b111b2f8385a7b6754f4a8d
https://www.eluniverso.com/deportes/campeonato-ecuatoriano/estuvo-en-duda-la-continuidad-de-jorge-celico-tiene-los-meritos-para-dirigir-a-emelec-responde-jorge-guzman-mancilla-presidente-electrico-nota/,https://www.eluniverso.com/deportes/campeonato-ecuatoriano/estuvo-en-duda-la-continuidad-de-jorge-celico-tiene-los-meritos-para-dirigir-a-emelec-responde-jorge-guzman-mancilla-presidente-electrico-nota/?outputType=amp," ¿ Estuvo en duda la continuidad de Jorge Célico ?:  Tiene los méritos para dirigir a Emelec , responde Jorge Guzmán Mancilla , presidente eléctrico | Campeonato Nacional | Deportes",20250424T131500Z,https://www.eluniverso.com/resizer/v2/FUB3NW5I3NGORHJ6H34H3PNQLA.jpg?auth=a93c74c2691510d5b2e34dfb5b4faf7f9e17858db89845826b975515cacb01d3&quality=75&smart=true,eluniverso.com,Spanish,Ecuador,RATIFY,Ratification of agreements and treaties,Spanish,a387fa8016f0d3f333ed425e83fe819f
https://www.hispantv.com/noticias/rusia/613609/putin-ratifica-acuerdo-asociacion-estrategica-iran,,Putin ratifica acuerdo de asociación estratégica con Irán,20250421T194500Z,https://cdn.hispantv.com/hispanmedia/files/images/thumbnail/20250421/13335606_xl.jpg,hispantv.com,Spanish,Syria,RATIFY,Ratification of agreements and treaties,Spanish,ccbc327fb9f541c82701903d3fd041dc
https://www.laregion.es/galicia/altri-recurrira-decision-gobierno-no_1_20250423-3497955.html,,Altri recurrirá la decisión del Gobierno de no otorgarle ayudas para su descarbonización,20250423T103000Z,https://static.laregion.es/clip/6af49b43-a04a-4038-9081-065d9492f074_facebook-aspect-ratio_default_0.jpg,laregion.es,Spanish,Spain,RATIFY,Ratification of agreements and treaties,Spanish,d8f2bcc660d15c40204c9807ed2640bc
https://www.lostiempos.com/deportes/futbol-int/20250427/river-vs-boca-duelo-caliente-estadio-monumental,,River vs . Boca : un duelo caliente en el estadio Monumental,20250427T170000Z,https://www.lostiempos.com/sites/default/files/media_imagen/2025/4/27/estadio_river_plate_1200_belgrano.jpg,lostiempos.com,Spanish,Bolivia,RATIFY,Ratification of agreements and treaties,Spanish,84d05b55bedcba385c4bc62686f7d5ed
https://www.nuevodiarioweb.com.ar/deportes/river-y-boca-vuelven-a-verse-las-caras-en-el-monumental.htm,https://www.nuevodiarioweb.com.ar/amp/river-y-boca-vuelven-a-verse-las-caras-en-el-monumental.htm,River y Boca vuelven a verse las caras en el  Monumental  ,20250427T074500Z,https://www.nuevodiarioweb.com.ar/galeria/fotos/2025/04/26/m_1745711627.png,nuevodiarioweb.com.ar,Spanish,Argentina,RATIFY,Ratification of agreements and treaties,Spanish,37ba0bb5461967b60aa4eef8c651a0bd
https://www.elliberal.com.ar/nota/46405/2025/04/river-vs-boca--todo-lo-que-hay-que-saber-del-superclasico-,https://www.elliberal.com.ar/amp/2025/04/27/46405-river-vs-boca--todo-lo-que-hay-que-saber-del-superclasico-.html,"River vs . Boca : todo lo que hay que saber del Superclásico  - El Monumental se viste de fiesta este domingo , desde las 15 . 30 , para volver a vivir el partido más trascendental del fútbol argentino . Por la fecha 15 , ambos buscarán tres puntos p...",20250427T140000Z,https://www.elliberal.com.ar/img/publicaciones/2025/04/27/alta/2119523.webp,elliberal.com.ar,Spanish,Argentina,RATIFY,Ratification of agreements and treaties,Spanish,5daba47d3eb7ed2b21b0057b61a518db
https://www.aerzteblatt.de/news/ein-wichtiger-teil-des-pandemieabkommens-muss-noch-weiterverhandelt-werden-a6acf613-03ac-4df9-8dbf-c66957a436fc,, „ Ein wichtiger Teil des Pandemieabkommens muss noch weiterverhandelt werden  – News – Deutsches Ärzteblatt,20250422T091500Z,https://www.aerzteblatt.de/_next/image?url=%2F9e3d859b-14da-4119-84ce-b704cd00d3fa%2FVillarreal_Pedro.jpg&q=75,aerzteblatt.de,German,Germany,RATIFY,Ratification of agreements and treaties,German,fde28e1e95ec0d0b63b33dac72be04a8
https://www.dw.com/de/argentinien-die-libert%C3%A4re-wirtschaftspolitik-von-javier-milei-sorgt-f%C3%BCr-aufbruch-und-skepsis/a-72277488,https://amp.dw.com/de/argentinien-die-libert%C3%A4re-wirtschaftspolitik-von-javier-milei-sorgt-f%C3%BCr-aufbruch-und-skepsis/a-72277488,Aufbruch und Skepsis - Mileis Wirtschaftsbilanz – DW – 22 . 04 . 2025,20250422T114500Z,https://static.dw.com/image/71904872_6.jpg,dw.com,German,Germany,RATIFY,Ratification of agreements and treaties,German,f9cd3a23bef43e4b8c3f4d05450d6e25
https://www.baublatt.ch/management/darf-mich-ki-entlassen-37421,,Darf mich KI entlassen ? ,20250422T143000Z,https://www.baublatt.ch/storage/images/crop1/158514_1.jpg,baublatt.ch,German,Switzerland,RATIFY,Ratification of agreements and treaties,German,f341800511253a562f699a8fc07098ca
https://www.elwatannews.com/news/details/8068886,, « الوقائع » تنشر قرار الموافقة على قرض تمويل سياسات التنمية بي,20250427T074500Z,https://media.elwatannews.com/media/img/mediaarc/large/19283630691712023981.jpg,elwatannews.com,Arabic,Egypt,RATIFY,Ratification of agreements and treaties,Arabic,fee32037b06625a40a85306e44ce3558
https://www.albawabhnews.com/5188124,,ما سبب وفاة البابا فرنسيس ؟.. تقرير الفاتيكان يكشف,20250422T104500Z,,albawabhnews.com,Arabic,Egypt,RATIFY,Ratification of agreements and treaties,Arabic,b05ffae032ce445ab86f7c5a142f5d04
https://kitabat.com/news/%D8%A8%D9%80%D8%A7%D9%84%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D9%88%D8%B3%D8%B7-%D8%A8%D8%BA%D8%AF%D8%A7%D8%AF-%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%88%D9%86-%D9%88%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86/,,بـ  التحرير  وسط بغداد .. مواطنون وبرلمانيون يتظاهرون للمطالبة بعدم التفريط في  خور عبدالله  – كتابات,20250426T193000Z,,kitabat.com,Arabic,Iraq,RATIFY,Ratification of agreements and treaties,Arabic,f792c8fe83d1dcc312f9ac9fa73d7261
https://www.albiladpress.com/news/2025/6036/bahrain/912726.html,https://www.albiladpress.com/amp/article/912726.html,جريدة البلاد | جلالة الملك المعظم يصادق على قانون التصديق على تعديل اتفاقية تمويل المرحلة الثانية من مشروع نقل المياه من محطة الدور,20250423T141500Z,https://albilad.s3.me-south-1.amazonaws.com/images/lib/2025/01/thumbnails/600x314/f12161431.png,albiladpress.com,Arabic,Bahrain,RATIFY,Ratification of agreements and treaties,Arabic,19d30d1db72d30a1c6fc86cbb84dab4c
https://www.vetogate.com/5398088,,قرار جمهوري جديد بشأن قرض بمبلغ 500 مليون دولار من البنك الدولي,20250427T090000Z,,vetogate.com,Arabic,Egypt,RATIFY,Ratification of agreements and treaties,Arabic,fd0fa4a2901e6c1bdcd846402f58e283
https://www.dostor.org/5043536,,اختتام أعمال الدورة الـ51 من مؤتمر العمل العربي اليوم الثلاثاء,20250422T094500Z,,dostor.org,Arabic,Egypt,RATIFY,Ratification of agreements and treaties,Arabic,9073c6574ed4e2a8c2cfc46405550304
https://www.dostor.org/5042596,,طلب إحاطة للحكومة حول اللائحة التنفيذية لقانون الكلاب الخطرة,20250421T131500Z,,dostor.org,Arabic,Egypt,RATIFY,Ratification of agreements and treaties,Arabic,621497a8741dfc9571ee3576166a09af
https://www.okaz.com.sa/news/politics/2194001,https://www.okaz.com.sa/ampArticle/2194001,روسيا تقر بمشاركة جنود من كوريا الشمالية في تحرير كورسك,20250427T124500Z,https://www.okaz.com.sa/uploads/images/2025/04/27/2514203.jpg,okaz.com.sa,Arabic,Saudi Arabia,RATIFY,Ratification of agreements and treaties,Arabic,b1034f2a2dc0bfaefd9ba97591766894
https://www.dostor.org/5044154,,مجلس شئون التعليم بجامعة عين شمس يناقش الاستعدادات للامتحانات ويشيد بجهود  الجودة والاعتماد  ,20250422T153000Z,,dostor.org,Arabic,Egypt,RATIFY,Ratification of agreements and treaties,Arabic,14cc5c4ab8ebf9834039684713ea1317
https://www.hespress.com/%D8%A7%D9%84%D8%B3%D8%B9%D8%AF%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D9%83%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%BA%D8%B1%D9%81-%D8%A7%D9%84%D9%85%D9%87%D9%86%D9%8A%D8%A9-%D8%A3%D8%B3%D8%A7%D8%B3-%D8%A7-1548136.html,https://www.hespress.com/%d8%a7%d9%84%d8%b3%d8%b9%d8%af%d9%8a-%d8%a7%d9%84%d8%b4%d8%b1%d8%a7%d9%83%d8%a9-%d9%85%d8%b9-%d8%a7%d9%84%d8%ba%d8%b1%d9%81-%d8%a7%d9%84%d9%85%d9%87%d9%86%d9%8a%d8%a9-%d8%a3%d8%b3%d8%a7%d8%b3-%d8%a7-1548136.html/amp,السعدي : الشراكة مع الغرف المهنية ركيزة أساسية لتطوير الصناعة التقليدية,20250421T194500Z,https://i1.hespress.com/wp-content/uploads/2025/04/lahcen-parlement.jpg,hespress.com,Arabic,Morocco,RATIFY,Ratification of agreements and treaties,Arabic,337c01ae151e1d4db260cd5edb4270c1
https://www.mk.ru/politics/2025/04/21/vladimir-putin-podpisal-zakon-o-strategicheskom-partnyorstve-s-iranom.html,https://www.mk.ru/amp/politics/2025/04/21/vladimir-putin-podpisal-zakon-o-strategicheskom-partnyorstve-s-iranom.html,Владимир Путин подписал закон о стратегическом партнёрстве с Ираном,20250421T124500Z,https://static.mk.ru/upload/entities/2025/04/21/15/articles/facebookPicture/60/de/e7/33/d04a12e03929b7e068b4e45e1d4c29ee.jpg,mk.ru,Russian,Russia,RATIFY,Ratification of agreements and treaties,Russian,107bdfc8a159e6a3163b643dfc0e06a2
https://www.ridus.ru/vostokoved-dolgov-otmetil-znachenie-strategicheskogo-partnerstva-rf-s-iranom-609407.html,https://amp.ridus.ru/vostokoved-dolgov-otmetil-znachenie-strategicheskogo-partnerstva-rf-s-iranom-609407.html,Востоковед Долгов отметил значение стратегического партнерства РФ с Ираном,20250423T073000Z,https://www.ridus.ru/images2/85/56/118556_og.png,ridus.ru,Russian,Russia,RATIFY,Ratification of agreements and treaties,Russian,7b56d574ae4014d8abb584e0539a5876
https://pda.kp.ru/online/news/6339209/,,Владимир Путин подписал закон о стратегическом партнерстве с Ираном,20250421T121500Z,,pda.kp.ru,Russian,,RATIFY,Ratification of agreements and treaties,Russian,bd92bcc18a87f40bc6c5cecaa1a2d6bb
https://www.newsinfo.ru/news/ssha/870697/,https://www.newsinfo.ru/amp/news/ssha/870697/,"Экс - советник Пентагона заявил , что Россия ответит США на удар по Ирану",20250421T153000Z,https://www.newsinfo.ru/image/preview/article/6/9/7/870697_amp.jpeg,newsinfo.ru,Russian,Russia,RATIFY,Ratification of agreements and treaties,Russian,407634714266e5c510623743e79b78bf
https://www.ansa.it/europa/notizie/rubriche/altrenews/2025/04/24/ft-la-cina-revochera-le-sanzioni-agli-eurodeputati-europei_9b791f6a-3a31-474c-91bf-f2c0034bd93a.html,https://www.ansa.it/amp/europa/notizie/rubriche/altrenews/2025/04/24/ft-la-cina-revochera-le-sanzioni-agli-eurodeputati-europei_9b791f6a-3a31-474c-91bf-f2c0034bd93a.html,Financial Times :  La Cina revocherà le sanzioni agli eurodeputati europei  - Altre news,20250424T091500Z,https://www.ansa.it/webimages/img_1129x635/2024/4/22/3f98fab8bf1d1d35fa662f38c73d6a7d.jpg,ansa.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,5bcafdeb1d0f70a7c433c3f8c9061d6c
https://www.ilgiornale.it/news/politica/mosca-allincasso-oltre-ogni-attesa-contro-piano-ue-destinato-2470921.html,,Mosca allincasso oltre ogni attesa . Il contro - piano Ue ( destinato al flop ) ,20250426T061500Z,https://img.ilgcdn.com/sites/default/files/styles/social/public/foto/2025/04/25/1745557544-azzn0bt-dg86qgewaxam-ansa.jpeg?_=1745557544,ilgiornale.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,a607cee619c1f97af5443bc0369ce038
https://www.meteoweb.eu/2025/04/busan-decima-conferenza-our-ocean/1001782901/,https://www.meteoweb.eu/2025/04/busan-decima-conferenza-our-ocean/1001782901/?amp=1,"A Busan , si apre la decima Conferenza  Our Ocean  ",20250428T000000Z,https://www.meteoweb.eu/wp-content/uploads/2022/08/123702728-d576cc33-5244-47a3-b297-286304459e6d.jpg,meteoweb.eu,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,474e7cf9e797da87c5be168ce8699409
https://www.lanuovasardegna.it/regione/2025/04/25/news/il-caso-becciu-divide-il-vaticano-resta-l-incertezza-sulla-presenza-del-cardinale-al-conclave-1.100696949,,"Il caso Becciu divide il Vaticano , resta lincertezza sulla presenza del cardinale al conclave",20250425T061500Z,https://api-sites-prd.saegroup.abinsula.com/api/social/image/contentid/policy:1.100696952:1745527220/IMAGOECONOMICA_1788520.jpg,lanuovasardegna.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,19fe0ff70ac06210bd144c24c1eaddf3
https://www.ilfoglio.it/piccola-posta/2025/04/26/news/la-resistenza-dell-ucraina-e-la-camminata-sul-filo-di-zelensky-senza-rete-7655751/,https://www.ilfoglio.it/piccola-posta/2025/04/26/news/la-resistenza-dell-ucraina-e-la-camminata-sul-filo-di-zelensky-senza-rete-7655751/amp/,"La resistenza dellUcraina e la camminata sul filo di Zelensky , senza rete",20250426T043000Z,https://img-prod.ilfoglio.it/2025/04/25/161555025-bac91e07-b2bf-4ec4-b4e8-1ef274dc1b6f.jpg,ilfoglio.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,d0960aa0ee2ad54ae9f7f48e71324dc2
https://www.ilpost.it/2025/04/27/veterani-colombiani-mercenari/,,I molti veterani dellesercito colombiano che combattono in giro per il mondo,20250427T140000Z,https://static-prod.cdnilpost.com/wp-content/uploads/2025/04/18/1744993845-AP24010798736602.jpg,ilpost.it,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,a8b7f6a85ff48ac10d5773a85abec7c8
https://www.nuovaresistenza.org/2025/04/ue-ipotesi-di-incontro-con-il-presidente-usa-senza-laiuto-di-meloni/,,"Ue , ipotesi di incontro con il presidente united states senza laiuto di Meloni",20250423T131500Z,https://www.nuovaresistenza.org/storage/2025/04/233313644-d2724bb4-c76d-4666-bf81-5652a8fa29fb-500x281.jpg,nuovaresistenza.org,Italian,Italy,RATIFY,Ratification of agreements and treaties,Italian,1c42b6b61d8222fa807f06f501a84cb6
https://noticias.uol.com.br/colunas/carlos-madeiro/2025/04/25/collor-trava-batalha-final-no-stj-contra-globo-para-evitar-falencia-em-al.htm,,Globo united states condenao para tentar romper parceria com TV de Collor,20250425T184500Z,https://conteudo.imguol.com.br/c/noticias/d5/2022/06/02/senador-fernando-collor-ptb-al-1654184054833_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,b1f831660cb102f0a3d0498a2521b1a5
https://noticias.uol.com.br/colunas/carlos-madeiro/2025/04/24/acusado-de-incendiar-casa-da-ex-e-tentar-homicidios-e-solto-por-falha-do-mp.htm,,Acusado de incendiar casa da ex e tentar homicídios é solto por falha do MP,20250424T131500Z,https://conteudo.imguol.com.br/c/noticias/5a/2025/02/13/marcello-gusmao-de-aguiar-vitorio-1739463029168_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,758f869796c3e634091399dbd2a63c7e
https://www.dnoticias.pt/2025/4/24/446334-china-vai-suspender-sancoes-a-eurodeputados-com-vista-a-acordo-de-investimento/,,China vai suspender sanes a eurodeputados com vista a acordo de investimento,20250424T074500Z,https://static-storage.dnoticias.pt/www-assets.dnoticias.pt/images/configuration/fb-9/cache_900x600_Crop_high_17266010_1626076_12042019111630_gP17Vtv.JPEG,dnoticias.pt,Portuguese,Portugal,RATIFY,Ratification of agreements and treaties,Portuguese,e9e6f8a49762d566d90910163cb123b1
https://www.publico.pt/2025/04/25/azul/noticia/revive-our-ocean-apelo-proteccao-aguas-costeiras-aliado-david-attenborough-2130901,,Revive Our Ocean : apelo à proteco das águas costeiras com aliado David Attenborough | Oceanos,20250425T214500Z,,publico.pt,Portuguese,Portugal,RATIFY,Ratification of agreements and treaties,Portuguese,1ad11f17403d514503561ea1d69a8fdf
https://jornaldoalgarve.pt/sep-ratifica-formas-de-luta-nos-hospitais-de-faro-e-portimao/,,SEP ratifica formas de luta nos hospitais de Faro e Portimão,20250422T114500Z,https://jornaldoalgarve.pt/wp-content/uploads/2024/07/sep-declaracoes-ministra.jpg,jornaldoalgarve.pt,Portuguese,Portugal,RATIFY,Ratification of agreements and treaties,Portuguese,46e7e19f9753dcedfdb578cbc1a26672
https://www.estadao.com.br/internacional/esta-e-a-concessao-mais-perigosa-a-putin-no-plano-de-paz-de-trump-para-a-ucrania/,https://www.estadao.com.br/amp/internacional/esta-e-a-concessao-mais-perigosa-a-putin-no-plano-de-paz-de-trump-para-a-ucrania/,Esta é a concessão mais perigosa a Putin no plano de paz de Trump para a Ucrânia,20250426T014500Z,https://www.estadao.com.br/resizer/v2/JENH2TTXEREX3DK3URH3FKO4TI.jpg?quality=80&auth=895ac1f683cd54ce257bad55832ef9fe5e98d82147a03d890582a51638360d00&smart=true,estadao.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,48a898bc1cdbbcff4ecbc0b534cb882d
https://www.progresso.com.br/cotidiano/desembargado-publica-artigo-sobre-regularizacao-de-terras-na-faixa-de/440489/,https://www.progresso.com.br/noticia/amp/440489/desembargado-publica-artigo-sobre-regularizacao-de-terras-na-faixa-de/,Desembargado publica artigo sobre regularizao de terras na faixa de fronteira,20250427T030000Z,https://cdn.progresso.com.br/upload/dn_arquivo/2025/04/agora4_70.jpg,progresso.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,5453631cf61501330e621ec0291eef79
"https://www.terra.com.br/noticias/mundo/da-fumanca-ao-habemus-papam-o-que-e-o-conclave-e-como-sera-feita-a-escolha-do-novo-papa-apos-a-morte-de-francisco,fc920b325e512ad047259e7b4598f259ln1g85nt.html",,Da fumança ao Habemus Papam : o que é o conclave e como será feita a escolha do novo papa após a morte de Francisco ? ,20250421T174500Z,https://p2.trrsf.com/image/fget/cf/1200/900/middle/images.terra.com/2021/10/31/2021-10-31T153658Z_1_LYNXMPEH9U088_RTROPTP_3_RELIGIAO-PAPA-CLIMA-LIDERES.JPG,terra.com.br,Portuguese,Brazil,RATIFY,Ratification of agreements and treaties,Portuguese,cbe0fedc71a029c7e2ce9d326abc295a
