url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.merkur.de/lokales/schongau/kreisbote/murnauer-wittmerstrasse-im-schulzentrum-bleibt-eine-fahrradstrasse-93697494.html,,Murnauer Wittmerstraße im Schulzentrum bleibt eine Fahrradstraße,20250426T071500Z,,merkur.de,German,Germany,TRIAL,Legal trials and court proceedings,German,2df501bf65b531deeac8f4b592ab0d43
https://www.noz.de/deutschland-welt/niedersachsen/artikel/korruptionsprozess-gegen-inhaftierten-staatsanwalt-beginnt-48631710,,Korruptionsprozess gegen inhaftierten Staatsanwalt beginnt,20250423T034500Z,https://images.noz-mhn.de/img/48631708/crop/cbase_16_9-w1200/970574797/1674176980/qipvizsugs-v1-ax-w1600h900.png,noz.de,German,Germany,TRIAL,Legal trials and court proceedings,German,4d6483b08d98d9ce48a704cd17e3929d
https://news.cau.edu.cn/jcdt/df53785fc4314b59aa2182b5e371a27f.htm,,我校正式获批  中关村知识产权保护中心专利预审员实践基地  ,20250428T030000Z,,news.cau.edu.cn,Chinese,China,TRIAL,Legal trials and court proceedings,Chinese,b8e2dc33a7480a969b23298968aaf0fb
https://m.tech.china.com/redian/2025/0427/042025_1665950.html,, 《 中国审判 》 以最高法判玖富为经典案例 ， P2P如系中介无需担责 _ 中华网,20250427T040000Z,,m.tech.china.com,Chinese,China,TRIAL,Legal trials and court proceedings,Chinese,f642c3ffc6583fbec509ad8451d5bb6d
http://hy.stock.cnfol.com/hangyejingcui/20250427/31275721.shtml,, 《 中国审判 》 以最高法判玖富为经典案例 ， P2P如系中介无需担责 _ 产业资讯 _ 行业 _ 中金在线,20250427T071500Z,,hy.stock.cnfol.com,Chinese,China,TRIAL,Legal trials and court proceedings,Chinese,845f4a2e07054cd5e84f2de9ae9816ca
http://www.news.cn/photo/20250421/05d64418b62c4d43979cb34698fb748f/c.html,,尹锡悦涉嫌发动内乱案举行第二次庭审 - 新华网,20250421T123000Z,,news.cn,Chinese,China,TRIAL,Legal trials and court proceedings,Chinese,1cadb0fd6614b0a2ed864a9731f42c88
https://www.bjnews.com.cn/detail/1745761234129695.html,,韩国最高法院或于5月宣判李在明案 新京报,20250427T140000Z,,bjnews.com.cn,Chinese,China,TRIAL,Legal trials and court proceedings,Chinese,ad2f1dd654ce3be0ce431f6cc85e5344
https://news.china.com/international/1000/20250428/48267963.html,,韩国最高法院可能将于5月宣判李在明案 _ 新闻频道 _ 中华网,20250428T013000Z,,news.china.com,Chinese,China,TRIAL,Legal trials and court proceedings,Chinese,d8ebc698a73d7603d8a034a072f9b470
https://www.ettoday.net/news/20250422/2947906.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2947906,桃園女師性侵小六童9次懷孕生子 不服重判17年6月現身高院上訴 | ETtoday社會新聞,20250422T104500Z,https://cdn2.ettoday.net/images/8184/e8184568.jpg,ettoday.net,Chinese,Taiwan,TRIAL,Legal trials and court proceedings,Chinese,963c4215c073a00d9902e807b300fb22
https://www.yangtse.com/zncontent/4472260.html,,南京数据资源法庭揭牌 ， 为数字产业定分止争,20250427T144500Z,,yangtse.com,Chinese,China,TRIAL,Legal trials and court proceedings,Chinese,6686a7709f7a6991f40b38e3c89599eb
https://www.vetogate.com/5398463,,تأجيل محاكمة رجل أعمال متهم بقتل زوجته في التجمع الخامس,20250427T144500Z,,vetogate.com,Arabic,Egypt,TRIAL,Legal trials and court proceedings,Arabic,d32d27eacd00c4147b98f1913eca4db2
https://www.vetogate.com/5398664,,اليوم ، ثاني جلسات محاكمة نقيب المعلمين بتهمة تقاضي رشوة,20250428T041500Z,,vetogate.com,Arabic,Egypt,TRIAL,Legal trials and court proceedings,Arabic,76bfdf2657f44cd148e7c2d90911621c
https://www.swissinfo.ch/ara/%d8%a3%d9%84%d9%85%d8%a7%d9%86%d9%8a%d8%a7-%d8%aa%d8%b9%d8%aa%d8%a8%d8%b1-%d8%a3%d9%86-%d8%a7%d9%84%d9%85%d8%ad%d8%a7%d9%83%d9%85%d8%a9-%d9%81%d9%8a-%d9%82%d8%b6%d9%8a%d8%a9-,,ألمانيا تعتبر أن المحاكمة في قضية  التآمر  بتونس  لا تحترم حقوق المتهمين  ,20250424T160000Z,"https://www.swissinfo.ch/content/wp-content/uploads/sites/13/2025/04/7cc3b2986c2d08b1e8c4bffd51c78c74-89210405.jpg?ver=7652ae00&fit=946,630",swissinfo.ch,Arabic,Switzerland,TRIAL,Legal trials and court proceedings,Arabic,941b77af619f4659cae6ea827b9c06e9
https://www.dostor.org/5043396,,قطار محاكمات اليوم .. قضية حادث قطاري الشرقية ونظر دعوى ضد طبيبة الشيخ زايد,20250422T083000Z,,dostor.org,Arabic,Egypt,TRIAL,Legal trials and court proceedings,Arabic,957b4abb954338a3dc617291db15bd66
https://www.youm7.com/story/2025/4/28/%D9%86%D8%B8%D8%B1-%D9%85%D8%AD%D8%A7%D9%83%D9%85%D8%A9-111-%D9%85%D8%AA%D9%87%D9%85%D8%A7-%D8%A8%D9%82%D8%B6%D9%8A%D8%A9-%D8%B7%D9%84%D8%A7%D8%A6%D8%B9-%D8%AD%D8%B3%D9%85-%D8%A7%D9%84%D9%8A%D9%88%D9%85/6967386,https://m.youm7.com/amp/2025/4/28/ÙØ¸Ø±-ÙØ­Ø§ÙÙØ©-111-ÙØªÙÙØ§-Ø¨ÙØ¶ÙØ©-Ø·ÙØ§Ø¦Ø¹-Ø­Ø³Ù-Ø§ÙÙÙÙ/6967386,نظر محاكمة 111 متهما بقضية  طلائع حسم  اليوم,20250427T233000Z,https://img.youm7.com/large/20220725112007207.jpg,youm7.com,Arabic,Egypt,TRIAL,Legal trials and court proceedings,Arabic,a785658800cd0e45ff4eb3074d1a42a8
https://www.dostor.org/5049023,,اليوم .. استكمال محاكمة رجل أعمال متهم بقتل زوجته فى التجمع الخامس,20250427T054500Z,,dostor.org,Arabic,Egypt,TRIAL,Legal trials and court proceedings,Arabic,2b4535798d5fa263bb1984a32aac829a
https://www.vetogate.com/5397932,,أولى جلسات محاكمة المتهم بالاعتداء على زميله أمام المدرسة بمشرط,20250427T030000Z,,vetogate.com,Arabic,Egypt,TRIAL,Legal trials and court proceedings,Arabic,da9f3f2c97594f6051c8075b65313a7d
https://www.hespress.com/%D9%85%D8%AD%D8%A7%D9%83%D9%85%D8%A9-%D8%A3%D8%B7%D8%A8%D8%A7%D8%A1-%D8%AF%D9%8A%D9%8A%D8%BA%D9%88-%D9%85%D8%A7%D8%B1%D8%A7%D8%AF%D9%88%D9%86%D8%A7-%D8%AA%D9%83%D8%B4%D9%81-%D8%AA%D9%81%D8%A7%D8%B5-1550094.html,https://www.hespress.com/%d9%85%d8%ad%d8%a7%d9%83%d9%85%d8%a9-%d8%a3%d8%b7%d8%a8%d8%a7%d8%a1-%d8%af%d9%8a%d9%8a%d8%ba%d9%88-%d9%85%d8%a7%d8%b1%d8%a7%d8%af%d9%88%d9%86%d8%a7-%d8%aa%d9%83%d8%b4%d9%81-%d8%aa%d9%81%d8%a7%d8%b5-1550094.html/amp,محاكمة أطباء دييغو مارادونا تكشف تفاصيل الأيام الأخيرة,20250425T103000Z,https://i1.hespress.com/wp-content/uploads/2025/03/diego-maradona.jpg,hespress.com,Arabic,Morocco,TRIAL,Legal trials and court proceedings,Arabic,b9da0f8519eb566c26be8de72548f078
https://www.dostor.org/5049075,,6 مايو .. أولى جلسات محاكمة عاطلين بتهمة تزوير أوراق رسمية,20250427T071500Z,,dostor.org,Arabic,Egypt,TRIAL,Legal trials and court proceedings,Arabic,fb82fb2d79c1528b4784f20823732c59
https://alwasat.ly/news/arabic/474589,, « الأمم المتحدة »: قضية « التآمر » في تونس .. محاكمة شابتها انتهاكات,20250424T210000Z,https://cdn-ar-1.alwasat.ly/uploads/articles/W0vVsP7taPVDaCH3aOIo.jpg,alwasat.ly,Arabic,Libya,TRIAL,Legal trials and court proceedings,Arabic,a230f45218646445f29b55763e405711
https://govoritmoskva.ru/news/450297/,,Игнат Кузин признал вину в убийстве генерала Ярослава Москалика,20250427T153000Z,https://media.govoritmoskva.ru/news/2025/04/27/photo_2025-04-27_15-10-14.jpg,govoritmoskva.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,7daed7b012470e3e3682c661a4fa123b
https://ura.news/news/1052925042,{{ (metaService && metaService.ampUrl()) ? metaService.ampUrl() : https://amp.ura.news/news/1052925042 }},"Жанна Агузарова накопила долги по коммуналке : судебные разбирательства , подробности",20250428T014500Z,https://s.ura.news/images/news/figures/666/42/310a5534-29c2-4119-9272-a2eec25b17b7/gzq104/L-1200.1.9.jpg,ura.news,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,178b85c48c629e157a6ab4171974f146
https://lenta.ru/news/2025/04/23/rossiyskiy-sud-zapretil-google-prodolzhat-razbiratelstva-v-ssha/,https://lenta.ru/news/2025/04/23/rossiyskiy-sud-zapretil-google-prodolzhat-razbiratelstva-v-ssha/amp/,Российский суд запретил Google продолжать разбирательства в США,20250423T183000Z,,lenta.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,2e32e93102d32a8daf4694f9d5f13c73
https://www.ridus.ru/zhena-petra-poroshenko-podala-v-sud-isk-o-razdele-imushestva-610906.html,https://amp.ridus.ru/zhena-petra-poroshenko-podala-v-sud-isk-o-razdele-imushestva-610906.html,Жена Петра Порошенко подала в суд иск о разделе имущества,20250425T101500Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,1097c498720d4cb242c69fe51bd092f2
https://lenta.ru/news/2025/04/21/rossiyskaya-shkolnitsa-propala-posle-sdachi-probnogo-ege/,https://lenta.ru/news/2025/04/21/rossiyskaya-shkolnitsa-propala-posle-sdachi-probnogo-ege/amp/,Российская школьница пропала после сдачи пробного ЕГЭ,20250421T071500Z,,lenta.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,2bdd865a4e2f1bac0f56aa633df3afee
https://www.vesti.ru/article/4475293,,"Володин напомнил россиянам о законах , вступающих в силу в мае",20250427T074500Z,https://cdn-st1.smotrim.ru/vh/pictures/xw/435/117/8.jpg,vesti.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,c94e7e445a7cb340f52ce0081e41e3f4
https://sib.fm/news/2025/04/28/v-novosibirske-sk-preduprezhdaet-mestnyh-zhitelej-o-vzlomah-akkauntov-v-telegram,https://sib.fm/amp/news/2025/04/28/v-novosibirske-sk-preduprezhdaet-mestnyh-zhitelej-o-vzlomah-akkauntov-v-telegram,В Новосибирске СК предупреждает местных жителей о взломах аккаунтов в Telegram,20250428T021500Z,https://sib.fm/storage/article/April2025/5if5UctWdijhGnPZOWbt.jpg,sib.fm,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,1a6b14305ad8dd6a1f9f92d02b8ee9ac
https://www.vedomosti.ru/business/news/2025/04/23/1106217-apple-i-meta,,Apple и Meta оштрафованы почти на $800 млн за нарушение законов ЕС,20250423T131500Z,https://sharing.vedomosti.ru/1745408400/vedomosti.ru/business/news/2025/04/23/1106217-apple-i-meta.jpg,vedomosti.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,7e3b0550cf4c19f2a69309b20823685c
https://lenta.ru/news/2025/04/25/sledstvennyy-komitet-rossii-vozbudil-delo-ob-ubiystve-generala-moskalika/,https://lenta.ru/news/2025/04/25/sledstvennyy-komitet-rossii-vozbudil-delo-ob-ubiystve-generala-moskalika/amp/,Следственный комитет России возбудил уголовное дело об убийстве генерала Москалика,20250425T104500Z,,lenta.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,287d2788ce290f3e27e6a4b339f5ff37
https://www.ridus.ru/arbitrazhnyj-sud-moskvy-zapretil-gil-prodolzhat-razbiratelstva-v-ssha-609806.html,https://amp.ridus.ru/arbitrazhnyj-sud-moskvy-zapretil-gil-prodolzhat-razbiratelstva-v-ssha-609806.html,Арбитражный суд Москвы запретил GIL продолжать разбирательства в США,20250423T183000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,TRIAL,Legal trials and court proceedings,Russian,d76c20c58b58eb76190956f4b16dcc8a
https://www.chunichi.co.jp:443/article/1056175,,尹錫悦前大統領 、 第２回公判 ソウル中央地裁 、 被告席の姿公開 ： 中日新聞Web,20250421T083000Z,https://static.chunichi.co.jp/image/article/size1/f/9/e/2/f9e2f7267605670fcb2ec3cf975aef7d_1.jpg,chunichi.co.jp,Japanese,Japan,TRIAL,Legal trials and court proceedings,Japanese,98d082fd9dd5e727ae4566e8933d585c
https://ryukyushimpo.jp/news/entry-4187879.html,,名護女性殺害 被告に懲役13年判決 那覇地裁 「 殺意の強固さ悪質 」 沖縄,20250426T063000Z,https://ryukyushimpo.jp/tachyon/2024/12/%E9%82%A3%E8%A6%87%E5%9C%B0%E8%A3%81%E3%83%BB%E7%B0%A1%E8%A3%81%E3%83%BB%E6%A4%9C%E5%AF%9F%E5%AF%A9%E6%9F%BB%E4%BC%9A-1.jpg,ryukyushimpo.jp,Japanese,Japan,TRIAL,Legal trials and court proceedings,Japanese,20a571242b6c91a1648a70529357d4c3
https://www.sankei.com/article/20250425-RPIXTVAFEZJRXIFWYXD45RJC54/,, 「 責任から目を背けている 」 神戸高2刺殺 、 遺族の父が意見陳述 大阪高裁で控訴審初公判,20250425T041500Z,https://www.sankei.com/resizer/v2/ROGGWIUNDNJK7HITLLYDZK6QNY.jpg?auth=0831910f73aaa3a2270904ae759288ad679ec253ca8ae6b4f14d4af93221f961&quality=50&focal=2732%2C2392,sankei.com,Japanese,Japan,TRIAL,Legal trials and court proceedings,Japanese,75f73db52cb84d0a3a40efe73f1217a2
http://www3.nhk.or.jp/news/html/20250422/k10014786401000.html,,エアコン 「 試運転 」 もうやった ？ 夏が来る前の今のうちに | NHK,20250422T133000Z,https://www3.nhk.or.jp/news/html/20250422/K10014786401_2504221943_0422195736_01_02.jpg,nhk.or.jp,Japanese,Japan,TRIAL,Legal trials and court proceedings,Japanese,c3abd46d4fdd8455f35d4c182a16b67c
https://www.hani.co.kr/arti/opinion/column/1194492.html,,조희대 대법원장은 심사숙고해야 한다 [ 아침햇발 ] ,20250427T061500Z,https://flexible.img.hani.co.kr/flexible/normal/970/582/imgdb/child/2025/0427/53_17457321557329_20250427501238.webp,hani.co.kr,Korean,South Korea,TRIAL,Legal trials and court proceedings,Korean,de3cc2a18861dde5bc4c16b2beb5795e
https://biz.heraldcorp.com/article/10475261,,尹 내란 재판 12월까지 잡았다 … 지귀연 판사 또  논란의 중심  [ 세상 &] ,20250428T020000Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.dad95b85b01a42108eb8e125337cba6b_T1.jpg,biz.heraldcorp.com,Korean,South Korea,TRIAL,Legal trials and court proceedings,Korean,038b079778bb02a3f2a594a3668fb0db
https://biz.heraldcorp.com:443/article/10475261,,尹 내란 재판 12월까지 잡았다 … 지귀연 판사 또  논란의 중심  [ 세상 &] ,20250428T011500Z,https://wimg.heraldcorp.com/news/cms/2025/04/28/news-p.v1.20250428.dad95b85b01a42108eb8e125337cba6b_T1.jpg,biz.heraldcorp.com,Korean,South Korea,TRIAL,Legal trials and court proceedings,Korean,6ccef851e24a354983c5f4e4fff76d8d
https://biz.heraldcorp.com/article/10471440,,"이재명 대장동 재판부 , 대선 앞 5월 기일 예정대로 두번 진행",20250422T111500Z,https://wimg.heraldcorp.com/news/cms/2025/04/22/news-p.v1.20250422.6249d3ddec614f91a207b28a40327b31_T1.jpg,biz.heraldcorp.com,Korean,South Korea,TRIAL,Legal trials and court proceedings,Korean,880dcf87ed24bd8489c83b6d698a966a
https://www.hani.co.kr/arti/politics/politics_general/1193694.html,,윤석열 1심 재판  30차례+알파  확정 … 국힘에는 재앙이다,20250422T074500Z,https://flexible.img.hani.co.kr/flexible/normal/640/442/imgdb/original/2025/0422/20250422502760.webp,hani.co.kr,Korean,South Korea,TRIAL,Legal trials and court proceedings,Korean,6163db6b64b20c1404416c35daa65cb9
http://segye.com/newsView/20250423520089,https://m.segye.com/ampView/20250423520089," [ 사설 ]  속도전  대법원 , 李 선거법 재판 대선 전 결론 내길",20250423T180000Z,https://img.segye.com/content/image/2025/04/23/20250423524870.jpg,segye.com,Korean,South Korea,TRIAL,Legal trials and court proceedings,Korean,27d4d5dcd45b48c5dfffe791f047435e
https://www.corriereadriatico.it/macerata/matelica_atti_osceni_davanti_due_minorenni_rumeno_arresto-8800865.html,https://www.corriereadriatico.it/AMP/macerata/matelica_atti_osceni_davanti_due_minorenni_rumeno_arresto-8800865.html,"Matelica , atti osceni davanti a due minorenni : 27enne rumeno , residente ad Ancona , agli arresti domiciliari",20250427T013000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/26/8800865_26125659_immagine_2025_04_26_125651_26042025_125654.jpg,corriereadriatico.it,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,829f6ea63a8eb2ff52a7beace51d7d64
https://www.corriereadriatico.it:443/macerata/matelica_atti_osceni_davanti_due_minorenni_rumeno_arresto-8800865.html,https://www.corriereadriatico.it/AMP/macerata/matelica_atti_osceni_davanti_due_minorenni_rumeno_arresto-8800865.html,"Matelica , atti osceni davanti a due minorenni : 27enne rumeno , residente ad Ancona , agli arresti domiciliari",20250426T154500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/26/8800865_26125659_immagine_2025_04_26_125651_26042025_125654.jpg,corriereadriatico.it,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,61ddf1b0de0a91eb75d209934cb7b0de
https://www.meteoweb.eu/2025/04/furti-roghi-aspromonte-arresti-domiciliari-uomo/1001780859/,https://www.meteoweb.eu/2025/04/furti-roghi-aspromonte-arresti-domiciliari-uomo/1001780859/?amp=1,Furti e roghi nellAspromonte : arresti domiciliari per un uomo,20250422T154500Z,https://www.meteoweb.eu/wp-content/uploads/2025/04/Furti-aspromonte-1200x800.jpg,meteoweb.eu,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,c762183cbafb1ecd9dc574c346d7115d
https://casertace.net/camorra-affari-il-riesame-annulla-lordinanza-di-custodia-cautelare-per-nicola-pezzella-palummiello-resta-in-carcere-antonio-fusco-lupin/,,"CAMORRA & AFFARI .  Il Riesame annulla lordinanza di custodia cautelare per Nicola Pezzella  Palummiello . Resta in carcere Antonio Fusco , Lupin",20250426T161500Z,https://casertace.net/wp-content/uploads/2025/04/fuscvo.png,casertace.net,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,6e026bdcc5ef1b4aa191e66b52fb893c
https://www.salernonotizie.it/2025/04/23/violenza-domestica-due-interventi-tra-pagani-e-salerno-arrestata-una-donna-e-un-uomo/,https://www.salernonotizie.it/2025/04/23/violenza-domestica-due-interventi-tra-pagani-e-salerno-arrestata-una-donna-e-un-uomo/amp/,"Violenza domestica : due interventi tra Pagani e Salerno , arrestata una donna e un uomo",20250423T214500Z,https://www.salernonotizie.it/wp-content/uploads/2023/04/donna-strangolamento-violenza.jpg,salernonotizie.it,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,5be37bce41a229c84e388f4ef908f7ec
https://www.ansa.it/sito/notizie/cronaca/2025/04/24/corte-blocca-scarcerazione-boss-mangion-e-ancora-pericoloso_f82f0985-3e82-49d8-9d8b-e7fb3093fbb4.html,https://www.ansa.it/amp/sito/notizie/cronaca/2025/04/24/corte-blocca-scarcerazione-boss-mangion-e-ancora-pericoloso_f82f0985-3e82-49d8-9d8b-e7fb3093fbb4.html,"Corte blocca scarcerazione boss Mangion ,  è ancora pericoloso  - Notizie",20250424T104500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/24/987cd4338bf94d8f8e50b4e7f25fcbf1.jpg,ansa.it,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,3c32fe837226ff725297f9798fe6a310
https://www.ecodibergamo.it/stories/premium/bergamo-citta/agenti-fermano-lite-vengono-aggrediti-spunta-coltello-arrestato-28enne-o_2989733_11/,,"Agenti fermano una lite , spunta un coltello : arrestato 28enne",20250422T143000Z,https://storage.ecodibergamo.it/media/photologue/2025/4/22/photos/cache/agenti-fermano-una-lite-e-vengono-aggrediti-spunta-un-coltello-arrestato-28enn_475d6fda-1f7d-11f0-9baf-526f473f02c7_1920_1080_v3_large_16_9.webp,ecodibergamo.it,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,6abfaa95e138b5f9f814fb0bab6e3cf3
https://www.ilgiornaledivicenza.it/news/italia/corte-blocca-scarcerazione-boss-mangion-%C3%A8-ancora-pericoloso-1.12659393,https://www.larena.it/news/italia/corte-blocca-scarcerazione-boss-mangion-%C3%A8-ancora-pericoloso-1.12659393/amp,"Corte blocca scarcerazione boss Mangion ,  è ancora pericoloso  ",20250424T091500Z,https://gfx.ilgiornaledivicenza.it/image/contentid/policy:1.12659394:1745484314/image.jpg?f=16x9&$p$f$h$w=7061f55,ilgiornaledivicenza.it,Italian,Italy,TRIAL,Legal trials and court proceedings,Italian,e7eb521dca9969bf7a87eb83922616de
https://g1.globo.com/politica/noticia/2025/04/22/apos-cirurgia-no-tendao-moraes-aparece-com-uma-tipoia-em-julgamento-sobre-atos-golpistas.ghtml,https://g1.globo.com/google/amp/politica/noticia/2025/04/22/apos-cirurgia-no-tendao-moraes-aparece-com-uma-tipoia-em-julgamento-sobre-atos-golpistas.ghtml,"Após cirurgia no tendão , Moraes aparece com uma tipoia em julgamento sobre tentativa de golpe",20250422T143000Z,https://s2-g1.glbimg.com/WR0ZEjaRPHU5AOxkhEWFsWFA2eA=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/P/T/B4ECepRKCB7JbjjobnJA/alexandre-de-moraes.png,g1.globo.com,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,f4256efdb9736be3ce97b46004f600e2
https://gauchazh.clicrbs.com.br/politica/noticia/2025/04/gilmar-mendes-recua-e-mantem-julgamento-da-prisao-de-collor-no-plenario-virtual-cm9yxpd6c00eb013kt68t0hd4.html,,Gilmar Mendes recua e mantém julgamento da prisão de Collor no plenário virtual,20250427T024500Z,https://www.rbsdirect.com.br/filestore/9/4/5/1/4/2/5_df3257fdeab4659/5241549_c5a662155b5b83a.jpg?&a=c&version=1575255600,gauchazh.clicrbs.com.br,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,4a93f801d402fe141629dfa37ccbb8a6
https://g1.globo.com/politica/noticia/2025/04/28/stf-retoma-nesta-segunda-julgamento-sobre-prisao-de-collor-ministros-formaram-maioria-para-manter-ex-presidente-detido.ghtml,https://g1.globo.com/google/amp/politica/noticia/2025/04/28/stf-retoma-nesta-segunda-julgamento-sobre-prisao-de-collor-ministros-formaram-maioria-para-manter-ex-presidente-detido.ghtml,STF retoma nesta segunda julgamento sobre prisão de Collor ; ministros formaram maioria para manter ex - presidente detido,20250428T050000Z,https://s2-g1.glbimg.com/1GJzGMRvnUo3J13ZGTn-MNBwJA8=/3872x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2023/A/n/A5NYowSk23bdRr5yysxQ/age20230526022.jpg,g1.globo.com,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,6eaad8d019c3088d6fe47fd5a99e1fcc
https://www.correio24horas.com.br/brasil/gilmar-recua-e-julgamento-de-collor-sera-retomado-segunda-feira-0425,,Gilmar recua e julgamento de Collor será retomado segunda - feira,20250427T013000Z,https://midias.correio24horas.com.br/2025/04/26/ex-presidente-fernando-collor-2706046.jpg,correio24horas.com.br,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,937deca596498e6d498f7b69367e7f1b
https://g1.globo.com/al/alagoas/noticia/2025/04/25/julgamento-do-caso-roberta-dias-deve-ser-concluido-nesta-sexta-feira-em-al.ghtml,https://g1.globo.com/google/amp/al/alagoas/noticia/2025/04/25/julgamento-do-caso-roberta-dias-deve-ser-concluido-nesta-sexta-feira-em-al.ghtml,Julgamento do caso Roberta Dias deve ser concluído nesta sexta - feira em AL,20250425T184500Z,https://s2-g1.glbimg.com/3I0gQL1vh8s89aruHHccDBx7pzw=/4032x0/filters:format(jpeg)/https://i.s3.glbimg.com/v1/AUTH_59edd422c0c84a879bd37670ae4f538a/internal_photos/bs/2025/j/m/bzLBjBTISTcOIf0hK70w/whatsapp-image-2025-04-25-at-11.00.07.jpeg,g1.globo.com,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,9937229c3cf54d6b6ebab3a713baa4cb
https://odia.ig.com.br/brasil/2025/04/7044159-stf-marca-julgamento-de-zambelli-e-hacker-por-invadir-sistema-do-cnj.html,https://odia.ig.com.br/brasil/2025/04/amp/7044159-stf-marca-julgamento-de-zambelli-e-hacker-por-invadir-sistema-do-cnj.html,STF marca julgamento de Zambelli e hacker por invadir sistema do CNJ | Brasil,20250424T033000Z,https://odia.ig.com.br/_midias/jpg/2024/10/08/1200x750/1_zambelli-34222921.jpg,odia.ig.com.br,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,66d20f6c9727aff18234e232ca180147
https://www.correio24horas.com.br/brasil/moraes-nega-pedido-de-filipe-martins-para-circular-livremente-em-brasilia-durante-julgamento-0425,,Moraes nega pedido de Filipe Martins para circular livremente em Brasília durante julgamento,20250421T194500Z,https://midias.correio24horas.com.br/2024/06/28/filipe-martins-2253201.jpg,correio24horas.com.br,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,642c385368380fd164f507efc76de439
https://super.abril.com.br/historia/papiro-de-quase-dois-mil-anos-explica-sonegacao-de-impostos-na-roma-antiga/,,Papiro de quase dois mil anos explica sonegao d ... ,20250427T204500Z,https://super.abril.com.br/wp-content/uploads/2025/04/2604-Papiro-layout_site.jpg?quality=70&strip=info&crop=1,super.abril.com.br,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,80eb254f031fcb21d169d7c8fbd87a5d
https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/24/moraes-nega-pedido-da-defesa-de-zambelli-que-poderia-adiar-seu-julgamento.htm,https://noticias.uol.com.br/politica/ultimas-noticias/2025/04/24/moraes-nega-pedido-da-defesa-de-zambelli-que-poderia-adiar-seu-julgamento.amp.htm,Moraes nega pedido da defesa de Zambelli para adiar julgamento,20250425T011500Z,https://conteudo.imguol.com.br/c/noticias/5d/2024/03/15/25out2023---deputada-federal-carla-zambelli-pl-sp-durante-audiencia-de-flavio-dino-em-comissao-da-camara-1710539976182_v2_615x300.jpg,noticias.uol.com.br,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,adad0b956c9ce8a7ff065aa453738fab
https://www.correiobraziliense.com.br/politica/2025/04/7117745-moraes-nega-pedido-de-filipe-martins-para-circular-em-brasilia.html,https://www.correiobraziliense.com.br/politica/2025/04/amp/7117745-moraes-nega-pedido-de-filipe-martins-para-circular-em-brasilia.html,Moraes nega pedido de Filipe Martins para circular em Brasília,20250421T144500Z,https://midias.correiobraziliense.com.br/_midias/jpg/2024/02/08/675x450/1_filipe_martin-34947896.jfif?20250421110305,correiobraziliense.com.br,Portuguese,Brazil,TRIAL,Legal trials and court proceedings,Portuguese,942ef151bb9314dcca5251cf95142bfd
