url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.esdiario.com/economia/250424/157795/tejido-economico-pide-celeridad-aprobar-poum-tarragona-lamenta-dudas-exceso-ideologia.html,https://www.esdiario.com/economia/250424/157795/tejido-economico-pide-celeridad-aprobar-poum-tarragona-lamenta-dudas-exceso-ideologia_amp.html,Empresarios de Tarragona exigen al Ayuntamiento que deje la ideología y apruebe ya el nuevo POUM,20250424T160000Z,https://imagenes.esdiario.com/files/og_thumbnail/uploads/2025/04/24/680a2bd2190ea.jpeg,esdiario.com,Spanish,Spain,IDEOLOGY,Ideological and political philosophy themes,Spanish,41e6e733e46dd0bf0abb3be06c229bdd
https://www.welt.de/geschichte/article255557616/Ideologie-der-NSDAP-So-sozialistisch-waren-die-Nationalsozialisten-wirklich.html,,Ideologie der NSDAP : So sozialistisch waren die Nationalsozialisten wirklich,20250421T074500Z,https://img.welt.de/img/geschichte/mobile255564700/3147930827-ci16x9-w1200/Robert-Ley-eroeffnet-den-ersten-Betriebsappell-der-Reichsbetriebsgemeinschaft-Handel-1934.jpg,welt.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,dbcadd739ce6511ebbe29a68118ec3b2
https://www.n-tv.de/politik/Rubio-will-unfaehiges-Aussenministerium-verkleinern-article25719440.html,,"  Aufgebläht , bürokratisch : Rubio will  unfähiges  Außenministerium verkleinern",20250422T190000Z,https://www.n-tv.de/img/incoming/crop25719339/6911327421-cImg_16_9-w1200/519927662.jpg,n-tv.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,ed7d53fa4a2afb4f3b599ea30b7121a7
https://www.deutschlandfunk.de/wie-medien-ueber-ostdeutschland-berichten-102.html,,Datenanalyse - Wie Medien über Ostdeutschland berichten,20250423T143000Z,https://bilder.deutschlandfunk.de/63/e5/25/a1/63e525a1-5e18-4191-82e3-69d4e9fed881/presseausweise-100-1920x1080.jpg,deutschlandfunk.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,71c9eda96df4b3873a6b3ab21be58af3
https://www.zeit.de/kultur/2025-03/peter-thiel-ideologie-macht-oligarchen-ambitionen,,Peter Thiel : Der Oligarch als Opfer,20250422T100000Z,,zeit.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,5c2bbdd33314611d77fd746d7ad379b3
https://www.20min.ch/story/usa-lehrstellen-gegen-zoelle-kanns-dieser-ungewoehnliche-deal-richten-103332366,,Lehrstelle gegen Zölle : Dieser Deal soll das Zollproblem lösen,20250427T030000Z,https://image.20min.ch/2025/04/26/72d5c97e-37eb-495f-8a5c-ecae6413dc69.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C66%2C3936%2C2214&fp-x=0.4878048780487805&fp-y=0.44702743902439024&crop=focalpoint&s=aa6f3b89a9f1a25b68633dae88824486,20min.ch,German,Switzerland,IDEOLOGY,Ideological and political philosophy themes,German,680e4d0f21802533e6a4cd8ef30c536c
https://www.manager-magazin.de/ueber-uns/dje-solaris-apple-meta-conti-sap-dax-fed-zoelle-deutsche-bahn-das-war-mittwoch-23-04-2025-a-77d64497-6906-43ed-a127-9789a4ff3109,,"DJE , Solaris , Apple , Meta , Conti , SAP , Dax , Fed , Zölle , Deutsche Bahn - das war Mittwoch , 23 . 04 . 2025",20250423T184500Z,https://cdn.prod.www.manager-magazin.de/images/b50e8c6a-4838-488d-b1f7-8bfb60db8f6b_w1200_r1.778_fpx66.34_fpy49.93.png,manager-magazin.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,a460e2e035d69d76a679fefdbe391459
https://www.epochtimes.de/politik/ausland/new-orleans-anschlag-mutmasslicher-anstifter-im-irak-festgenommen-a5116550.html,,New - Orleans - Anschlag : Mutmaßlicher Anstifter im Irak festgenommen,20250427T170000Z,https://images-de.epochtimes.de/uploads/2025/01/cugjzh3w32-v1-ax-s2048-801x534.jpeg,epochtimes.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,1a76377af5a1a86c42b5bdd18b260936
https://www.deutschlandfunk.de/us-universitaet-harvard-verklagt-regierung-von-praesident-trump-100.html,,Wegen Kürzung von Zuschüssen - US - Universität Harvard verklagt Regierung von Präsident Trump,20250422T033000Z,https://bilder.deutschlandfunk.de/db/9d/50/d3/db9d50d3-9e54-47dc-9198-68c15ae5f769/harvard-universitaet-100-1920x1080.jpg,deutschlandfunk.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,ee19283e9e93f14917acbe319412647f
https://www.pnp.de/nachrichten/bayern/in-coburg-hatten-die-nationalsozialisten-leichtes-spiel-18470798,,In Coburg hatten die Nationalsozialisten leichtes Spiel,20250421T064500Z,https://img.pnp.de/ezplatform/images/_aliases/detail_teaser_item_image_variation/1/5/3/6/385826351-1-ger-DE/21d587ae0c24-nezbsssqm5-v3-ax-s2048.jpeg,pnp.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,6335fecd68dfb7c277452917e7be3cf4
https://www.idowa.de/bayern/in-coburg-hatten-die-nationalsozialisten-leichtes-spiel-art-333284,,In Coburg hatten die Nationalsozialisten leichtes Spiel,20250421T071500Z,https://www.idowa.de/storage/image/6/5/8/6/826856_metadaten_1E1q-8_sLxIhp.jpg,idowa.de,German,Germany,IDEOLOGY,Ideological and political philosophy themes,German,8bf03e83076113deb50f5cd69bf3437c
https://www.cna.com.tw/news/aopl/202504220269.aspx,,紐西蘭民粹政黨提案 主張依生理性別定義男女 | 國際,20250422T094500Z,,cna.com.tw,Chinese,Taiwan,IDEOLOGY,Ideological and political philosophy themes,Chinese,8264350dc4b34acb51b1fafbb54e3918
https://www.cna.com.tw:443/news/aloc/202504220140.aspx,,段考藐視國會罪引討論 台中私校 ： 謹守中立 | 地方,20250422T063000Z,,cna.com.tw,Chinese,Taiwan,IDEOLOGY,Ideological and political philosophy themes,Chinese,367da1115f65f8a3535b370fad582d91
https://www.kwongwah.com.my/20250422/%E5%BD%92%E5%92%8E%E7%BE%8E%E5%9B%BD%E5%8F%91%E8%B5%B7%E8%B4%B8%E6%98%93%E6%88%98-%E4%B8%AD%E5%9B%BD%E5%AF%B9%E5%86%85%E5%AE%A3%E4%BC%A0%E6%89%93%E7%88%B1%E5%9B%BD%E7%89%8C/,https://www.kwongwah.com.my/20250422/%e5%bd%92%e5%92%8e%e7%be%8e%e5%9b%bd%e5%8f%91%e8%b5%b7%e8%b4%b8%e6%98%93%e6%88%98-%e4%b8%ad%e5%9b%bd%e5%af%b9%e5%86%85%e5%ae%a3%e4%bc%a0%e6%89%93%e7%88%b1%e5%9b%bd%e7%89%8c/amp/,归咎美国发起贸易战 中国对内宣传打爱国牌光华日报 | 1910年创刊 创新每一天生活,20250422T100000Z,https://www.kwongwah.com.my/wp-content/uploads/2025/04/OBO250422L.jpg,kwongwah.com.my,Chinese,Malaysia,IDEOLOGY,Ideological and political philosophy themes,Chinese,d3a574e22359ac2908855406d6d1d8f2
https://www.epochtimes.com/b5/25/4/23/n14489888.htm,https://www.epochtimes.com/b5/25/4/23/n14489888.htm/amp,惠虎宇 ： 川普VS哈佛 美國教育的信仰之戰 | 反猶言論 | 傳統文化 | 極左,20250423T211500Z,https://i.epochtimes.com/assets/uploads/2025/04/id14489916-EpochImages-8115951352-xl--600x359.jpeg,epochtimes.com,Chinese,China,IDEOLOGY,Ideological and political philosophy themes,Chinese,f9f78c4d5c0996defd9cdda5f9d4babb
https://military.china.com/news/13004177/20250425/48258312.html,,大V ： 哈佛硬刚特朗普是一场乌龙球 学术自由保卫战 _ 军事频道 _ 中华网,20250425T084500Z,,military.china.com,Chinese,China,IDEOLOGY,Ideological and political philosophy themes,Chinese,5018714515b2e13feccefdd57fad4e3a
https://news.ltn.com.tw/news/world/paper/1703256,https://news.ltn.com.tw/amp/news/world/paper/1703256,美國務院改組 涉台架構不變 - 國際 - 自由時報電子報,20250423T223000Z,https://img.ltn.com.tw/Upload/news/600/2025/04/24/60.jpg,news.ltn.com.tw,Chinese,Taiwan,IDEOLOGY,Ideological and political philosophy themes,Chinese,a794fa43f010982324b643d469489ba5
https://www.renminbao.com/rmb/articles/2025/4/24/90216.html,,广州教师因言获罪 言论寒冬点燃民怨沸点,20250423T201500Z,,renminbao.com,Chinese,China,IDEOLOGY,Ideological and political philosophy themes,Chinese,c128b84de598052c210b383dd0292ec2
http://www.epochtimes.com.tw/n470827/%E7%BE%8E%E5%B0%88%E5%AE%B6-%E4%B8%AD%E5%85%B1%E6%BB%B2%E9%80%8F%E7%A8%8B%E5%BA%A6-%E5%8F%B0%E7%81%A3%E5%85%A7%E9%83%A8%E8%AA%8D%E7%9F%A5%E6%81%90%E4%B8%8D%E8%B6%B3.html,,美專家 ： 中共滲透程度 台灣內部認知恐不足 | 總統 | 中共 | 美國,20250425T181500Z,http://img.epochtimes.com.tw/upload/images/2025/04/25/761124_medium.jpg,epochtimes.com.tw,Chinese,Taiwan,IDEOLOGY,Ideological and political philosophy themes,Chinese,33e73d158311400c22bec00517e0bbe4
https://www.chinatimes.com/realtimenews/20250421004184-260407,,他爆觀光署發公文 「 勸阻台人赴陸 」： 要旅遊業者餓死 ？ - 政治,20250421T120000Z,https://images.chinatimes.com/newsphoto/2025-04-21/656/20250421004214.jpg,chinatimes.com,Chinese,Taiwan,IDEOLOGY,Ideological and political philosophy themes,Chinese,597820e5b0a473a5938ca356554e9886
https://www.163.com/dy/article/JU7JLCSV051481US.html,https://m.163.com/dy/article/JU7JLCSV051481US.html,能否终结数百年产业转移史 ， 这是人工智能的一场  大考  |制造业|特朗普|大数据|产业体系,20250428T014500Z,,163.com,Chinese,China,IDEOLOGY,Ideological and political philosophy themes,Chinese,1c8aed6a56b198c2f1548684843d264b
https://annabaa.org/arabic/authorsarticles/42260,https://amp.annabaa.org/arabic/authorsarticles/42260,ادلجة الدولة,20250426T063000Z,https://annabaa.org/aarticles/fileM/73/1745639143680c56e74c890.jpg,annabaa.org,Arabic,Iraq,IDEOLOGY,Ideological and political philosophy themes,Arabic,c40c33caf8220492bf3c56f2487d3667
http://annabaa.org/arabic/authorsarticles/42228,https://amp.annabaa.org/arabic/authorsarticles/42228,مشكلة الوعي الزائف وشروط امكان الوعي الحقيقي,20250422T081500Z,https://annabaa.org/aarticles/fileM/73/17452956716807193777c1d.jpg,annabaa.org,Arabic,Iraq,IDEOLOGY,Ideological and political philosophy themes,Arabic,8f6b3c46e10a90c7d7ff859fb405381d
https://alanbatnews.net/article/455783,https://alanbatnews.net/amp/article/455783,الالتزام الأيديولوجي ومتطلبات السياسة الوطنية,20250423T230000Z,https://alanbatnews.net/assets/2025-04-24/images/455783_10_1745442671.jpg,alanbatnews.net,Arabic,Jordan,IDEOLOGY,Ideological and political philosophy themes,Arabic,f6da6f3ede57172d77bc680834f76621
https://www.hespress.com/%D8%A5%D8%B1%D8%AB-%D9%86%D9%8A%D8%AA%D8%B4%D9%87-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D8%BA%D9%8A%D8%A8-%D8%A5%D9%84%D9%8A%D8%B2%D8%A7%D8%A8%D9%8A%D8%AB-%D9%88%D8%A3%D9%88-1546677.html,https://www.hespress.com/%d8%a5%d8%b1%d8%ab-%d9%86%d9%8a%d8%aa%d8%b4%d9%87-%d8%a7%d9%84%d9%81%d9%84%d8%b3%d9%81%d9%8a-%d8%a7%d9%84%d9%85%d8%ba%d9%8a%d8%a8-%d8%a5%d9%84%d9%8a%d8%b2%d8%a7%d8%a8%d9%8a%d8%ab-%d9%88%d8%a3%d9%88-1546677.html/amp,إرث نيتشه الفلسفي المغيب .. إليزابيث وأوهام  الطوباوية في باراغواي  ,20250428T043000Z,https://i1.hespress.com/wp-content/uploads/2025/04/nietzsche-au-paraguay.jpg,hespress.com,Arabic,Morocco,IDEOLOGY,Ideological and political philosophy themes,Arabic,5ead7e5ce1f565e04aa49882d4104717
https://www.alaraby.co.uk/politics/%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%88%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D9%81%D9%8A-%D9%85%D9%8A%D8%B2%D8%A7%D9%86,https://www.alaraby.co.uk/politics/%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%88%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D9%81%D9%8A-%D9%85%D9%8A%D8%B2%D8%A7%D9%86?amp,الجزائر وتركيا ... علاقة في ميزان,20250423T093000Z,https://www.alaraby.co.uk/sites/default/files/styles/meduim_16_9/public/2025-04/GettyImages-2210658517.jpg?f9d&itok=8Ajg0-5n,alaraby.co.uk,Arabic,United Kingdom,IDEOLOGY,Ideological and political philosophy themes,Arabic,a8c6d13180a75eb7cdbf655996e3a0c9
https://www.aljazeera.net/opinions/2025/4/22/%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AE%D8%A7%D8%B7%D8%A6%D8%A9,https://www.aljazeera.net/amp/opinions/2025/4/22/%d8%a7%d9%84%d8%b3%d9%88%d8%af%d8%a7%d9%86-%d8%aa%d8%a7%d8%b1%d9%8a%d8%ae-%d8%a7%d9%84%d9%85%d8%b3%d8%a7%d8%b1%d8%a7%d8%aa-%d8%a7%d9%84%d8%ae%d8%a7%d8%b7%d8%a6%d8%a9,السودان .. تاريخ المسارات الخاطئة والحروب الخاسرة,20250422T040000Z,https://www.aljazeera.net/wp-content/uploads/2023/08/33R86TF-highres-1692164839.jpg,aljazeera.net,Arabic,Israel,IDEOLOGY,Ideological and political philosophy themes,Arabic,e1d5f0620d64c0b0605ab28c654839f7
https://www.dostor.org/5047730,,أمجد شهاب : الاحتلال يستخدم سلاح التجويع لإجبار الفلسطينيين على الاستسلام,20250425T181500Z,,dostor.org,Arabic,Egypt,IDEOLOGY,Ideological and political philosophy themes,Arabic,26ad3cc4ab88129b5e2e88640b28a888
https://www.aljazeera.net/news/2025/4/21/%D9%87%D8%A7%D8%B1%D9%81%D8%A7%D8%B1%D8%AF,https://www.aljazeera.net/amp/news/2025/4/21/%d9%87%d8%a7%d8%b1%d9%81%d8%a7%d8%b1%d8%af,وول ستريت جورنال : إدارة ترامب تخطط لسحب مليار دولار من تمويل هارفارد | أخبار,20250421T080000Z,https://www.aljazeera.net/wp-content/uploads/2025/04/RC2H0EAGT6QW-1745058855.jpg,aljazeera.net,Arabic,Israel,IDEOLOGY,Ideological and political philosophy themes,Arabic,67d758cd8a7f629c326948868363a3f3
https://www.albawabhnews.com/5188631,,من الفوضى الاقتصادية إلى الحرب المقدسة .. كيف يُعيد داعش صياغة الصراع العالمي ؟ ,20250423T053000Z,,albawabhnews.com,Arabic,Egypt,IDEOLOGY,Ideological and political philosophy themes,Arabic,b40685db2cf622c9368f9736e32734c2
https://aawsat.com/%D8%A7%D9%84%D8%B1%D8%A3%D9%8A/5135722-%D8%AD%D9%84%D9%91-%D8%A5%D8%AE%D9%88%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D9%88%D8%A7%D9%84%D9%81%D9%83%D8%B1,https://aawsat.com/%D8%A7%D9%84%D8%B1%D8%A3%D9%8A/5135722-%D8%AD%D9%84%D9%91-%D8%A5%D8%AE%D9%88%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D9%88%D8%A7%D9%84%D9%81%D9%83%D8%B1?amp,حلّ « إخوان الأردن »... بين السياسة والفكر,20250424T004500Z,https://static.srpcdigital.com/styles/medium/public/2023-07/Mashari-Aldaidi-new.jpg,aawsat.com,Arabic,Syria,IDEOLOGY,Ideological and political philosophy themes,Arabic,d625870ff3be2efbf0996542afcb529a
https://russian.rt.com/world/news/1467597-sf-es-zapret-9-maya,https://russian.rt.com/world/news/1467597-sf-es-zapret-9-maya/amp,"Сенатор Климов заявил , что про идеологию нацизма в Европе всё давно ясно",20250421T153000Z,https://mf.b37mrtl.ru/russian/images/2025.04/article/68065ee7ae5ac9382d230e7e.jpg,russian.rt.com,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,8f552b53f740ba92f4b3dcbe0947b9a7
https://www.kommersant.ru/doc/7675578,,"Депутат Исаев объяснил , чем « Единая Россия » отличается от КПСС",20250422T133000Z,https://iv.kommersant.ru/SocialPics/7675578_49_2791762_936786910,kommersant.ru,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,1a7b6bb4833595b57c23aa2ce6794ce0
https://aif.ru/politics/world/udar-po-svobode-v-zone-vo-ubili-lyubimogo-nacista-syrskogo,https://aif.ru/amp/politics/world/udar-po-svobode-v-zone-vo-ubili-lyubimogo-nacista-syrskogo,Удар по « Свободе ». В зоне СВО убили любимого нациста Сырского,20250422T084500Z,https://aif-s3.aif.ru/images/041/326/538134dd5860907b2e6103aeac0ce5bc.webp,aif.ru,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,13e5a52cb40a47a6309d9c97aa0c1376
https://www.ridus.ru/senator-klimov-osudil-zapret-es-na-uchastie-v-parade-pobedy-608336.html,https://amp.ridus.ru/senator-klimov-osudil-zapret-es-na-uchastie-v-parade-pobedy-608336.html,Сенатор Климов осудил запрет ЕС на участие в параде Победы,20250421T153000Z,https://www.ridus.ru/img/nophoto.jpg,ridus.ru,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,8c64076a651a0af30fbe0c2b18e86721
https://www.playground.ru/bonaparte_a_mechanized_revolution/news/stimpank_strategiya_bonaparte_a_mechanized_revolution_vyjdet_v_kontse_maya-1766564,https://www.playground.ru/bonaparte_a_mechanized_revolution/news/stimpank_strategiya_bonaparte_a_mechanized_revolution_vyjdet_v_kontse_maya-1766564?amp,Стимпанк - стратегия Bonaparte - A Mechanized Revolution выйдет в конце мая,20250425T103000Z,https://i.playground.ru/e/is5cq-4xJwQVfLVsn0PcKg.jpeg,playground.ru,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,10a4046672d761033be3e654151bb4aa
https://www.tatar-inform.ru/news/kazanec-predstanet-pered-sudom-za-opravdanie-nacizma-v-socsetyax-5981539,,Казанец предстанет перед судом за оправдание нацизма в мессенджере,20250422T111500Z,https://www.tatar-inform.ru/images/uploads/title_preview/news/2025/4/22/e7634fe2b4f39e4ace8f0369f09d23aca720d918.jpg,tatar-inform.ru,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,da9dd05c2566455c8e3b5a945620fb54
https://euroradio.fm/ru/ideologi-utverdyat-spisok-vydayuschikhsya-belorusov,https://amp.euroradio.fm/ru/ideologi-utverdyat-spisok-vydayuschikhsya-belorusov,Идеологи утвердят  список выдающихся белорусов  ,20250422T094500Z,https://euroradio.fm/sites/default/files/styles/gallery_main/public/2023-08/3bfb960ab6fdd307f8aaeb257ed2e84c.jpg.webp,euroradio.fm,Russian,Belarus,IDEOLOGY,Ideological and political philosophy themes,Russian,d9eb997eaed45f1f7ecca3e2e5c057c1
https://www.5-tv.ru/news/5022213/obmen-mneniami-lavrov-obsudil-svicepremerom-laosa-perspektivy-sotrudnicestva/,https://m.5-tv.ru/amp/news/5022213/obmen-mneniami-lavrov-obsudil-svicepremerom-laosa-perspektivy-sotrudnicestva/,Каков итог переговоров Лаврова и вице - премьера Лаоса | МИД России и новости политики,20250422T161500Z,,5-tv.ru,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,63f3216ddd98792190f813dd2ce60702
https://www.sb.by/articles/kube-i-krasnov.html,https://www.sb.by/articles/kube-i-krasnov.html?amp=1,Андрей Муковозчик : Тенденция такова : в Союзном государстве всерьез задумываются над идеологией,20250425T093000Z,https://io.sb.by/storage01/iblock/fd9/fd9fb1af9c6df4a9a6e79818d4a1e44f/acf5e499cca0880097bf5ef5dbb5da78.jpg,sb.by,Russian,Belarus,IDEOLOGY,Ideological and political philosophy themes,Russian,67d7052555a5edfcbe22f576f048563b
https://u-f.ru/news/politics/u9/2025/04/27/396046,https://u-f.ru/news/politics/u9/2025/04/27/396046?amp,O2 : Польшу удивил ответ Лаврова на решение ЕС ко Дню Победы,20250427T083000Z,https://u-f.ru/sites/default/files/ftrs_0.jpg,u-f.ru,Russian,Russia,IDEOLOGY,Ideological and political philosophy themes,Russian,bf33a65cd1ab6275381463c67e9c9193
https://www.sankei.com/article/20250422-ECD6VUZP6NEDVBTPOOVWTXPZXM/,, 「 ジェンダーイデオロギーは植民地化 」 死去のフランシスコ教皇 、 途上国支援で拡散と批判,20250422T044500Z,https://www.sankei.com/resizer/v2/BLZYRBMZ2VKZNORZ4U6ZNX5CAA.jpg?auth=146dec48a7791cf6ee29e03f1626f1338059c50f0a7150a7398ee97a940aa7cd&quality=50&focal=1115%2C660,sankei.com,Japanese,Japan,IDEOLOGY,Ideological and political philosophy themes,Japanese,e3505104c376869fa873afe73b3e761e
https://jp.reuters.com/business/technology/LWIRCMNUQZMD7OL6Y3JQMSCIXI-2025-04-23/,,メタ監督委 、 1月のポリシー改定巡り非難 「 悪影響 」 の評価要求,20250423T064500Z,https://www.reuters.com/resizer/v2/3YGT42HDURIMTMHITXNKSUN4DE.jpg?auth=05d61d9208bba9aea56a59a425606e959f133e52d0ebed5ec423195caae12a89&quality=80&smart=true,jp.reuters.com,Japanese,United States,IDEOLOGY,Ideological and political philosophy themes,Japanese,7180d38bb453577386ce049adc388a24
https://toyokeizai.net/articles/-/873422,,トランプ政権の大学攻撃の本質と大学の矜持 （ 下 ） 受けて立つハーバード大学を支えるのは大学基金7兆円超の運用益,20250425T231500Z,https://tk.ismcdn.jp/mwimgs/0/4/1200w/img_04734d4d92b4dd6f03c0d959dcf095a0569764.jpg,toyokeizai.net,Japanese,Japan,IDEOLOGY,Ideological and political philosophy themes,Japanese,7e9ff05d642e34bcac5b9e4dd95394ff
https://www.kochinews.co.jp/article/detail/855573,,小社会 屈辱の日 | 高知新聞,20250427T233000Z,https://images.www.kochinews.co.jp/media/article/855573/images/main_e9faa34401832f237bd10c55ebba1c84.jpg,kochinews.co.jp,Japanese,Japan,IDEOLOGY,Ideological and political philosophy themes,Japanese,df6423194023d03ccf1c3c5695a12f1f
https://www.fnnews.com/news/202504271846578619,https://www.fnnews.com/ampNews/202504271846578619,경선 압승 이재명  이념은 구차해 .. 본선 외연확장 본격화,20250427T123000Z,https://image.fnnews.com/resource/media/image/2025/04/27/202504271831330420_l.jpg,fnnews.com,Korean,South Korea,IDEOLOGY,Ideological and political philosophy themes,Korean,0dc7930a7d284a41ed0b3b979975f786
https://www.fnnews.com/news/202504272236451591,https://www.fnnews.com/ampNews/202504272236451591,"이재명 , 이승만 · 박정희 묘역 참배한다 .. 첫 행보부터 외연확장",20250427T144500Z,https://image.fnnews.com/resource/media/image/2025/04/27/202504272115077984_l.jpg,fnnews.com,Korean,South Korea,IDEOLOGY,Ideological and political philosophy themes,Korean,5f2a3755903123c9cac8affc871cf289
https://www.insight.co.kr/news/500779,https://www.insight.co.kr/amp/news/500779,민주당 21대 대선 후보 된 이재명 ... 첫날부터  파격 통합행보  나선다,20250428T014500Z,https://img.insight.co.kr/static/2025/04/28/1200/img_20250428092239_59zcncro.jpg,insight.co.kr,Korean,South Korea,IDEOLOGY,Ideological and political philosophy themes,Korean,235a40d246825e4e3f1e76c59a4c2c24
https://www.fnnews.com/news/202504260605537599,https://www.fnnews.com/ampNews/202504260605537599,MAGA 최전선 무기된 관세 … 78년 자유무역체제 종언 [ 트럼프 100일② ] ,20250425T234500Z,https://image.fnnews.com/resource/media/image/2025/04/26/202504260605428314_l.jpg,fnnews.com,Korean,South Korea,IDEOLOGY,Ideological and political philosophy themes,Korean,943595e8cb2ac216b91968a25e444507
http://news.nate.com/view/20250427n19543,https://m.news.nate.com/view/20250427n19543,"이재명 , 민주 후보 첫날  파격 통합행보 … 중도보수 확장 본격화 : 네이트 뉴스",20250427T154500Z,http://thumbnews.nateimg.co.kr/view610/news.nateimg.co.kr/orgImg/yt/2025/04/27/PYH2025042712910001300_P2.jpg,news.nate.com,Korean,United States,IDEOLOGY,Ideological and political philosophy themes,Korean,a4f255e19c77e41aeb94066ca3e28e61
https://www.hani.co.kr/arti/politics/assembly/1194533.html,," [ 속보 ] 이재명  대통령 제1과제 , 국민통합 책임 완수하겠다  ",20250427T103000Z,https://flexible.img.hani.co.kr/flexible/normal/640/406/imgdb/original/2025/0427/20250427501932.webp,hani.co.kr,Korean,South Korea,IDEOLOGY,Ideological and political philosophy themes,Korean,b9d293f31b2a872f8a093b8aea943ac2
https://www.hani.co.kr/arti/politics/assembly/1194628.html,,"이재명 , 이승만 · 박정희 이어 박태준 참배 … 급한 것은 국민통합  ",20250428T043000Z,https://flexible.img.hani.co.kr/flexible/normal/640/453/imgdb/original/2025/0428/20250428501562.webp,hani.co.kr,Korean,South Korea,IDEOLOGY,Ideological and political philosophy themes,Korean,530029d439d6d1c8ae325bf8e99b3c9c
https://www.bluewin.ch/it/attualita/estero/rubio-annuncia-riorganizzazione-del-dipartimento-di-stato-2663413.html,,Usa : Rubio annuncia riorganizzazione del dipartimento di Stato,20250422T161500Z,https://production-livingdocs-bluewin-ch.imgix.net/2025/04/22/da06121a-a2b8-4d6a-8068-d4f83270fb03.jpeg?&fit=crop&crop=faces,bluewin.ch,Italian,Switzerland,IDEOLOGY,Ideological and political philosophy themes,Italian,800e74976e06c8faea34f0c201160528
https://www.ilmattino.it/primopiano/vaticano/robert_sarah_chi_e_papabile_africano_anti_woke_conclave_conservatore_antiwoke-8801139.html,https://www.ilmattino.it/AMP/primopiano/robert_sarah_chi_e_papabile_africano_anti_woke_conclave_conservatore_antiwoke-8801139.html,"Chi è Robert Sarah , il papabile africano : anti - woke , conservatore , ha sfidato il progressismo di Bergoglio",20250426T204500Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/26/8801139_26181313_af0a7c99_2567_4578_9892_f58701b88e6c_1024x640.jpg,ilmattino.it,Italian,Italy,IDEOLOGY,Ideological and political philosophy themes,Italian,f2c23140b29df22219b562b0b094fef4
https://www.ilmessaggero.it/vaticano/chi_e_robert_sarah_cardinale_papabile_conclave_conservatore_antiwoke-8801095.html,https://www.ilmessaggero.it/AMP/vaticano/chi_e_robert_sarah_cardinale_papabile_conclave_conservatore_antiwoke-8801095.html,Chi è il cardinale Robert Sarah : il papabile conservatore che ha sfidato il progressismo di Bergoglio,20250426T163000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/26/8801095_26181313_af0a7c99_2567_4578_9892_f58701b88e6c_1024x640.jpg,ilmessaggero.it,Italian,Italy,IDEOLOGY,Ideological and political philosophy themes,Italian,62d552681f4e459d1c83747b92d0a972
https://www.secoloditalia.it/2025/04/il-papa-della-vita-aborto-utero-in-affitto-gender-eutanasia-il-francesco-dimenticato-dalla-sinistra/,,"Il Papa della vita : aborto , utero in affitto , gender , eutanasia . Il Francesco  dimenticato  dalla sinistra",20250422T144500Z,https://www.secoloditalia.it/files/2025/04/aborto-1.jpg,secoloditalia.it,Italian,Italy,IDEOLOGY,Ideological and political philosophy themes,Italian,d7e2a795a3da36ad393dfe570ac9613e
