url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.dnoticias.pt/2025/4/28/446809-universidades-em-servicos-minimos-e-sem-aulas/,,Universidades em serviços mínimos e sem aulas,20250428T151500Z,,dnoticias.pt,Portuguese,Portugal,cybersecurity,Portuguese,b1795fa36f35071ef29f8b0e9b330b69
https://cbn.globo.com/mundo/noticia/2025/04/28/energia-comeca-a-ser-reestabelecida-em-portugal-e-na-espanha-apos-apagao.ghtml,https://cbn.globo.com/google/amp/mundo/noticia/2025/04/28/energia-comeca-a-ser-reestabelecida-em-portugal-e-na-espanha-apos-apagao.ghtml,Energia começa a ser reestabelecida em Portugal e na Espanha após apagão,20250428T164500Z,https://s2-cbn.glbimg.com/gm5mk1Hi__TJytDN3RcLY8t_VCg=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_d975fad146a14bbfad9e763717b09688/internal_photos/bs/2025/Q/h/FmJZlcQR6eCkJHiYD9PQ/000-43qz2p4.jpg,cbn.globo.com,Portuguese,Brazil,cybersecurity,Portuguese,ae68f2bab1105b0189e44285372dbff4
https://expresso.pt/podcasts/por-que-falha-o-estado/2025-04-28-ha-mais-de-1250-servicos-digitais-do-estado-disponiveis.-mas-muitas-vezes-o-cidadao-nao-sabe-24be2cf3,,  Há mais de 1250 serviços digitais do Estado disponíveis . Mas muitas vezes o cidadão não sabe  ,20250428T083000Z,,expresso.pt,Portuguese,Portugal,cybersecurity,Portuguese,9c279abc994df1f294389a9bfe35b2ad
https://ultimosegundo.ig.com.br/mundo/2025-04-28/apagao-na-europa-espanha-investiga-possivel-ataque-hacker.html,https://ultimosegundo.ig.com.br/mundo/2025-04-28/apagao-na-europa-espanha-investiga-possivel-ataque-hacker.html.amp,Apagão na Europa : Espanha investiga possível ataque hacker,20250428T154500Z,https://i0.statig.com.br/bancodeimagens/79/16/0v/79160vbeeqsgyn8c67tp4ii0n.jpg,ultimosegundo.ig.com.br,Portuguese,Brazil,cybersecurity,Portuguese,a7d01790fc7c3b83196c4586b1885081
https://cbn.globo.com/mundo/noticia/2025/04/28/distribuidora-de-energia-de-portugal-diz-que-apagao-teve-origem-na-espanha.ghtml,https://cbn.globo.com/google/amp/mundo/noticia/2025/04/28/distribuidora-de-energia-de-portugal-diz-que-apagao-teve-origem-na-espanha.ghtml,Operadora de energia de Portugal diz que apagão teve origem na Espanha por fenômeno atmosférico,20250428T170000Z,https://s2-cbn.glbimg.com/oU08kjns8hUns85d2mzxkvwc3l0=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_d975fad146a14bbfad9e763717b09688/internal_photos/bs/2025/K/j/uAKa4OR4OVku3LPzwCdQ/000-43qv42f.jpg,cbn.globo.com,Portuguese,Brazil,cybersecurity,Portuguese,3c31603aa87ff0d7c17fe0ccbbcb9ec6
https://cbn.globo.com/mundo/noticia/2025/04/28/apos-comunicado-de-operadora-premie-de-portugal-diz-que-ainda-nao-se-sabe-causa-do-apagao-na-europa.ghtml,https://cbn.globo.com/google/amp/mundo/noticia/2025/04/28/apos-comunicado-de-operadora-premie-de-portugal-diz-que-ainda-nao-se-sabe-causa-do-apagao-na-europa.ghtml,"Após comunicado de operadora , premiê de Portugal diz que ainda não se sabe causa do apagão na Europa",20250428T170000Z,https://s2-cbn.glbimg.com/1rDD-CdSXY6fwHSQXB6NaiU_4tQ=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_d975fad146a14bbfad9e763717b09688/internal_photos/bs/2025/f/c/PsQNlxQKm7AhPbssUmnA/luis-montenegro-discurso-de-tomada-de-posse-2024-04-02-agencia-lusa-.png,cbn.globo.com,Portuguese,Brazil,cybersecurity,Portuguese,887ab25d3e2115971777e7f1bb18f2c8
https://www.brecorder.com/news/40359723/trump-backed-defi-platform-inks-deal-with-pakistan-crypto-council-to-boost-blockchain-innovation,,Trump - backed DeFi platform inks deal with Pakistan Crypto Council to boost blockchain innovation,20250427T070000Z,,brecorder.com,English,Pakistan,blockchain,English,c45f9b4f78236b667721d157a3ee5c02
https://www.brecorder.com/news/40359723/wlf-inks-loi-with-pcc-to-accelerate-defi,,WLF inks LoI with PCC to accelerate DeFi - Business Recorder,20250427T020000Z,,brecorder.com,English,Pakistan,blockchain,English,85bc5ae4b77891a6e2c35eb26a988b73
https://finance.yahoo.com/news/why-solana-cardano-sui-were-211848625.html,,"Why Solana , Cardano , and Sui Were Up Big This Week",20250427T050000Z,https://s.yimg.com/ny/api/res/1.2/EAGx5L4m6AxWSouEiyrOBQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NDk-/https://media.zenfs.com/en/motleyfool.com/f2c7e650238439dd3be131eb46363dd2,finance.yahoo.com,English,United States,blockchain,English,57e7babd39bea2761d0b55ce71783381
https://www.manilatimes.net/2025/04/29/tmt-newswire/globenewswire/blockchains-finance-integrates-ai-driven-intelligence-to-transform-blockchain-based-asset-management/2100856,https://www.manilatimes.net/2025/04/29/tmt-newswire/globenewswire/blockchains-finance-integrates-ai-driven-intelligence-to-transform-blockchain-based-asset-management/2100856/amp,Blockchains Finance Integrates AI - Driven Intelligence to Transform Blockchain - Based Asset Management,20250428T170000Z,https://www.manilatimes.net/manilatimes/uploads/images/2025/04/29/607847.png,manilatimes.net,English,Philippines,blockchain,English,c48f3e18b9ca54ff8786373db526baf1
https://economictimes.indiatimes.com/tech/technology/trump-backed-crypto-venture-partners-with-pakistan-crypto-council-to-boost-blockchain-adoption/articleshow/120659429.cms,https://m.economictimes.com/tech/technology/trump-backed-crypto-venture-partners-with-pakistan-crypto-council-to-boost-blockchain-adoption/amp_articleshow/120659429.cms,Trump - backed crypto venture partners with Pakistan Crypto Council to boost blockchain adoption,20250427T040000Z,"https://img.etimg.com/thumb/msid-120659440,width-1200,height-630,imgsize-243364,overlay-ettech/articleshow.jpg",economictimes.indiatimes.com,English,India,blockchain,English,5b896de3a1e63ddbf171fa9b8354f07b
https://www.dawn.com/news/1906850/balolchistan-minister-calls-for-integrated-healthcare-system,,Balolchistan minister calls for integrated healthcare system - Pakistan,20250427T050000Z,,dawn.com,English,Pakistan,health,English,1514aee4e30443217145f33cd3a3d81e
https://www.mondaq.com:443/unitedstates/healthcare/1616312/oig-issues-another-favorable-advisory-opinion-on-patient-recruitment-efforts-by-community-health-centers,,OIG Issues Another Favorable Advisory Opinion On Patient Recruitment Efforts By Community Health Centers,20250428T071500Z,http://www.mondaq.com/images/MondaqThumb.png,mondaq.com,English,United States,health,English,4e25dfe5c9d01cb5624491185f34e1ab
https://www.nzherald.co.nz/the-country/news/world-veterinary-day-honours-new-zealands-dedicated-vet-teams-opinion/UDHAND3YMRGFVJNPPQGSZVJUXM/,,World Veterinary Day honours New Zealand dedicated vet teams – Opinion,20250428T040000Z,https://www.nzherald.co.nz/resizer/v2/AMWFIIBJJFCKJJ5CZ4TVUEYAVQ.jpg?auth=69b11bdc7d8b78d19085b01ac491d8f432375f505369f8da2f208abe5f419f70&quality=70&smart=true,nzherald.co.nz,English,New Zealand,health,English,71d647b82a311d3051f3068c4e891c0c
https://www.nzherald.co.nz/nz/world-veterinary-day-honours-new-zealands-dedicated-vet-teams-opinion/UDHAND3YMRGFVJNPPQGSZVJUXM/,,World Veterinary Day honours New Zealand dedicated vet teams – Opinion,20250428T040000Z,https://www.nzherald.co.nz/resizer/v2/AMWFIIBJJFCKJJ5CZ4TVUEYAVQ.jpg?auth=69b11bdc7d8b78d19085b01ac491d8f432375f505369f8da2f208abe5f419f70&quality=70&smart=true,nzherald.co.nz,English,New Zealand,health,English,620b6b7c840c89f5466ce0ab861123ef
https://pajhwok.com/2025/04/28/36m-afs-health-centres-inaugurated-in-helmand/,,36m afs health centres inaugurated in Helmand,20250428T140000Z,https://pajhwok.com/wp-content/uploads/2025/04/494324938_3961077187490003_624096927290794725_n-1024x768.jpg,pajhwok.com,English,Afghanistan,health,English,0f3b2c27bf45cd9cf28d542631d164be
https://aninews.in/news/world/asia/union-health-secy-punya-srivastava-underscores-indias-commitment-to-universal-health-coverage-at-sco-meeting-in-china20250428114442/,/news/world/asia/union-health-secy-punya-srivastava-underscores-indias-commitment-to-universal-health-coverage-at-sco-meeting-in-china20250428114442?amp=1,Union Health Secy Punya Srivastava underscores India commitment to Universal Health Coverage at SCO Meeting in China,20250428T083000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250428061419.jpg,aninews.in,English,India,health,English,d2146bbdec55ab4c9f563cf4ae6b413e
https://medicalxpress.com/news/2025-04-landmark-women-health-funding.html,,Landmark women health study saved from funding cuts,20250428T184500Z,https://scx2.b-cdn.net/gfx/news/2025/landmark-womens-health.jpg,medicalxpress.com,English,United States,health,English,d30a0247c8c3c9c0099048b91ac08e69
https://en.dailypakistan.com.pk/28-Apr-2025/grand-health-alliance-protest-turns-chaotic-as-police-block-march-to-cm-house,,Grand Health Alliance Protest turns chaotic as Police block march to CM House,20250428T113000Z,https://en.dailypakistan.com.pk/wp-content/uploads/2025/04/news-279007.jpg,en.dailypakistan.com.pk,English,Pakistan,health,English,d59caac6d392be19285504bd95642420
https://www.myjoyonline.com/cosmopolitan-health-insurance-pays-98-of-claims-revolutionises-healthcare-coverage-with-ground-breaking-initiatives/,,"Cosmopolitan Health Insurance pays 98 % of claims , revolutionises healthcare coverage with ground - breaking initiatives",20250427T134500Z,https://www.myjoyonline.com/wp-content/uploads/2025/04/1-39-e1745756964234.jpg,myjoyonline.com,English,Ghana,health,English,13418ee5e16a4b72b35bc26f55209de6
https://fr.allafrica.com/stories/202504280166.html,,Soudan : Le ministre de la Santé rencontre le directeur international des affaires humanitaires du Fonds des Nations Unies pour la population,20250428T101500Z,,fr.allafrica.com,French,Nigeria,health,French,98a660d562652a1d37a1e8596266d7d8
https://senego.com/mbacke-decouvrez-le-precieux-don-du-depute-cheikh-thioro-mbacke-au-poste-de-sante-de-dalla-ngabou-photos_1830955.html,,Mbacké : Découvrez le précieux don du député Cheikh Thioro Mbacké au poste de santé de Dalla Ngabou ( photos ) ,20250428T114500Z,https://senego.com/wp-content/uploads/2025/04/7a68ddde-6b10-4c86-bf35-b3390a5a622c-696x465-1.webp,senego.com,French,Senegal,health,French,6a2256fe6afa61f881b3cf85f07dd5fb
https://www.lematin.ch/story/statistiques-en-2023-le-total-des-couts-de-la-sante-a-progresse-de-24-103332890,,"Statistiques : En 2023 , le total des coûts de la santé a progressé de 2 , 4 % ",20250428T091500Z,https://media.lematin.ch/4/image/2023/11/01/7f0518c4-9787-4b4a-8f19-74949daa478a.jpeg?auto=format%2Ccompress%2Cenhance&fit=crop&rect=0%2C0%2C2048%2C1365&fp-x=0.5&fp-y=0.5003663003663004&crop=focalpoint&s=307a823a3a5c60bf3c795d97c1c34de5,lematin.ch,French,Switzerland,health,French,5fcf415c1f671c03f53901baac9a8bc0
https://www.topsante.com/senior/une-etude-revele-lage-auquel-boire-et-fumer-deviennent-le-plus-nocif-pour-la-sante-913839,,Une étude révèle l  âge auquel boire et fumer deviennent le plus nocif pour la santé,20250428T114500Z,https://sf1.topsante.com/wp-content/uploads/topsante/2025/04/shutterstock_1704667687-1.jpg,topsante.com,French,France,health,French,7cce7b57ed8d392d5dd041951e1d86f6
https://www.purepeople.com:443/article/marina-carrere-dencausse-devoile-les-vraies-raisons-de-son-depart-du-magazine-de-la-sante-apres-26-ans-je-pense-que-quand-meme-javais_a537498/1,,Marina Carrère dEncausse dévoile les vraies raisons de son départ du Magazine de la santé après 26 ans :  Je pense que quand même javais ... ,20250428T174500Z,https://static1.purepeople.com/uploads/ef/8e/ff/53/3ef86609c7d53891-1200x630-1.jpg,purepeople.com,French,France,health,French,c0f5a560e1c5a26ef2a8915f3a240bfe
https://www.lalibre.be/dernieres-depeches/2025/04/28/loms-veut-interdire-aux-professionnels-de-sante-de-pratiquer-les-mutilations-genitales-2VTG75KTBRGVBOSUBM33DAV4Z4/,,LOMS veut interdire aux professionnels de santé de pratiquer les mutilations génitales,20250428T013000Z,https://www.lalibre.be/resizer/v2/ODKLKJBY5JHBZGGEX5JO7VIOG4.png?auth=99992c0249edfd0f59ed7caae24c0f483574cfcaa1b362acfcac9717c690a301&quality=85&smart=true,lalibre.be,French,Belgium,health,French,7f96269c130471b6b39c8419fcaa5fda
https://www.dhnet.be/dernieres-depeches/2025/04/28/loms-veut-interdire-aux-professionnels-de-sante-de-pratiquer-les-mutilations-genitales-2VTG75KTBRGVBOSUBM33DAV4Z4/,,LOMS veut interdire aux professionnels de santé de pratiquer les mutilations génitales,20250428T020000Z,https://www.dhnet.be/resizer/v2/7VMUDRERRBCZFHIRPIT3OFNCE4.png?auth=e26ec744f03e936804ed79e7aebfa711f3f6ad9ee4d8768a59ebacc7229c4737&quality=85&smart=true,dhnet.be,French,Belgium,health,French,8af5ddc4a57cc746ec8faf49f1d3b3b0
http://www.cubadebate.cu/especiales/2025/04/28/el-derecho-a-la-salud-en-cuba-nuevos-retos-y-perspectivas-ante-una-transformacion-necesaria/,http://www.cubadebate.cu/especiales/2025/04/28/el-derecho-a-la-salud-en-cuba-nuevos-retos-y-perspectivas-ante-una-transformacion-necesaria/amp/,Cubadebate,20250428T144500Z,http://media.cubadebate.cu/wp-content/uploads/2025/03/pensar-el-derecho-columna-portada-940px-580x321-1.png,cubadebate.cu,Spanish,Cuba,health,Spanish,987e124fcbaccef13b09dc102e9428cf
https://www.lavanguardia.com/magazine/horoscopo/20250426/10585170/horoscopo-diario-prediccion-suerte-27-abril-ctx.html,https://www.lavanguardia.com/magazine/horoscopo/20250426/10585170/horoscopo-diario-prediccion-suerte-27-abril-ctx.amp.html,"Horóscopo diario , predicciones sobre amor , salud , trabajo y dinero para el 27 de abril de 2025",20250426T204500Z,https://www.lavanguardia.com/files/og_thumbnail/uploads/2023/07/10/64abea2fb8459.jpeg,lavanguardia.com,Spanish,Spain,health,Spanish,dd1ee5a717a8e73c9497f84eceff2e20
https://www.prensalibre.com/vida/horoscopo-de-hoy-domingo-27-de-abril-de-2025/,,Horóscopo de hoy domingo 27 de abril de 2025,20250427T070000Z,https://www.prensalibre.com/wp-content/uploads/2025/03/horoscopos-04.jpg?quality=52,prensalibre.com,Spanish,Guatemala,health,Spanish,1509382bc2fb61561a1c94e4f22c785c
https://www.elplural.com/politica/ejemplo-pone-contra-cuerdas-moreno-bonilla-sanidad-se-juegan-vida-carreteras-sin-arcen_350908102,https://www.elplural.com/politica/ejemplo-pone-contra-cuerdas-moreno-bonilla-sanidad-se-juegan-vida-carreteras-sin-arcen_350908102_amp,El ejemplo que pone contra las cuerdas a Moreno Bonilla en Sanidad :  Se juegan la vida en carreteras sin arcén  ,20250427T110000Z,https://www.elplural.com/uploads/s1/19/62/91/0/movilizacion-en-cazorla-contra-la-decision-de-la-junta-de-trasladar-el-centro-de-salud-fuera-del-casco-urbano-e-p_12_1200x500.jpeg,elplural.com,Spanish,Spain,health,Spanish,3484352a80f33cebf69422da4dbcf8c3
https://elcomercio.pe/luces/vida-social/horoscopo-de-hoy-domingo-27-de-abril-lee-aqui-las-predicciones-para-tu-signo-noticia/,,"Horóscopo de hoy , domingo 27 de abril : Lee aquí las predicciones para tu signo",20250427T161500Z,https://elcomercio.pe/resizer/v2/6T5VR63ZIVHVHIZXGIZCSUVBCM.jpg?auth=e3ec2b28e055f91f45be8d8e4bf893d5326aa9164b3cf2e16f2d115254958787&quality=75&smart=true,elcomercio.pe,Spanish,Peru,health,Spanish,031e88cadc6595a8402ff5642d3050b8
https://www.lapatilla.com/2025/04/27/oms-lanzo-llamado-urgente-prohibir-la-mutilacion-genital-femenina-en-los-centros-de-salud/,https://www.lapatilla.com/2025/04/27/oms-lanzo-llamado-urgente-prohibir-la-mutilacion-genital-femenina-en-los-centros-de-salud/amp/,OMS lanzó llamado urgente : prohibir la mutilación genital femenina en los centros de salud,20250428T021500Z,https://www.lapatilla.com/wp-content/uploads/2025/04/oms.jpg,lapatilla.com,Spanish,Venezuela,health,Spanish,78378e5fa0d6ba134e6775fd25c58888
https://www.lavanguardia.com/magazine/horoscopo/20250427/10602094/horoscopo-diario-prediccion-suerte-28-abril-ctx.html,https://www.lavanguardia.com/magazine/horoscopo/20250427/10602094/horoscopo-diario-prediccion-suerte-28-abril-ctx.amp.html,"Horóscopo diario , predicciones sobre amor , salud , trabajo y dinero para el 28 de abril de 2025",20250427T204500Z,https://www.lavanguardia.com/files/og_thumbnail/uploads/2023/07/10/64abea4b003fa.jpeg,lavanguardia.com,Spanish,Spain,health,Spanish,280ceae3013ab9e8310484a85436509a
https://www.eltelegrafo.com.ec/noticias/salud/6/unidades-de-salud-en-esmeraldas-continuan-operativas-tras-el-temblor,,El Telégrafo - Unidades de Salud en Esmeraldas continúan operativas tras el temblor,20250427T024500Z,https://www.eltelegrafo.com.ec/media/k2/items/cache/e640e762672d61fb3169fe9040e2f027_L.jpg,eltelegrafo.com.ec,Spanish,Ecuador,health,Spanish,05215c4f53c617b21d3ff3f0063901ed
https://www.ideal.es/almeria/almeria/ayuntamiento-almeria-premio-timon-implicacion-salud-mental-20250427120223-nt.html,https://www.ideal.es/almeria/almeria/ayuntamiento-almeria-premio-timon-implicacion-salud-mental-20250427120223-nt_amp.html,"El Ayuntamiento de Almería , premio  El Timón  por su implicación con la salud mental",20250427T103000Z,https://s2.ppllstatics.com/ideal/www/multimedia/2025/04/27/timon.jpg,ideal.es,Spanish,Spain,health,Spanish,3a13ee556c5b3305c33a671a6cf15dcc
https://www.laopiniondemurcia.es/deportes/2025/04/27/salud-archena-gana-partido-ida-116786376.html,https://www.laopiniondemurcia.es/deportes/2025/04/27/salud-archena-gana-partido-ida-116786376.amp.html,La Salud Archena gana el partido de ida del play off de ascenso,20250427T124500Z,https://estaticos-cdn.prensaiberica.es/clip/8f728f21-6f10-4750-a7f7-4de97220df8f_16-9-discover-aspect-ratio_default_0.jpg,laopiniondemurcia.es,Spanish,Spain,health,Spanish,e8a3b9e15dd6e58fe8923452fc47a449
https://www.focus.de/deals/jetzt-krankenkassen-tarif-vergleichen-und-250-euro-bonus-bei-einem-wechsel-sichern_db318b94-f183-411f-a32a-0fa5eb0d5166.html,,Jetzt Krankenkassen - Tarif vergleichen und 250 Euro Bonus bei einem Wechsel sichern,20250428T110000Z,https://quadro.burda-forward.de/ctf/6abd9781-b496-432a-8d84-630dcbb2f946.a8cf1f42-7520-4c14-84d0-55ce0c4c93dd.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28784%2C308%29&hash=2b904c50fb23e90eceff4c623aa499faad620021b25ef6c47e962a4af09ede45,focus.de,German,Germany,health,German,1b757a7749d2dab4bed12bb49e1d64b3
http://www.merkur.de/wirtschaft/krankenkassen-erhoehen-beitraege-jetzt-mitten-im-jahr-das-steckt-dahinter-zr-93703525.html,,Krankenkassen erhöhen Beiträge jetzt mitten im Jahr – das steckt dahinter,20250428T083000Z,,merkur.de,German,Germany,health,German,e302105eee67abb71fa4ff84816d9d08
