url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,keyword,target_language,content_hash
https://www.ansa.it/europa/notizie/rubriche/altrenews/2025/04/28/ue-sostegno-a-spagna-e-portogallo-per-ripristinare-le-reti_08f011f4-47f6-46fc-ab82-69f6caae5a42.html,https://www.ansa.it/amp/europa/notizie/rubriche/altrenews/2025/04/28/ue-sostegno-a-spagna-e-portogallo-per-ripristinare-le-reti_08f011f4-47f6-46fc-ab82-69f6caae5a42.html,"Ue ,  sostegno a Spagna e Portogallo per ripristinare le reti  - Altre news",20250428T160000Z,https://www.ansa.it,ansa.it,Italian,Italy,energy,Italian,2b9497e6f34be0464954042b99d2ce7f
https://www.teleborsa.it/News/2025/04/28/festival-dell-energia-a-lecce-la-xxii-edizione-dal-29-al-31-maggio-189.html,https://www.teleborsa.it/AMP/News/2025/04/28/festival-dell-energia-a-lecce-la-xxii-edizione-dal-29-al-31-maggio-189.html,Festival dellenergia : a Lecce la XXII edizione dal 29 al 31 maggio,20250428T184500Z,https://images.teleborsa.it/t/stabile/272281.t.W600.H340.M4.jpg,teleborsa.it,Italian,Italy,energy,Italian,9805a8568a7ae0c0f9e42a4272b4c63e
https://oglobo.globo.com/mundo/noticia/2025/04/28/empresa-nao-tem-previsao-sobre-volta-total-da-energia-em-portugal-setores-prioritarios-devem-ser-restabelecidos-em-ate-6-horas.ghtml,https://oglobo.globo.com/google/amp/mundo/noticia/2025/04/28/empresa-nao-tem-previsao-sobre-volta-total-da-energia-em-portugal-setores-prioritarios-devem-ser-restabelecidos-em-ate-6-horas.ghtml,Empresa não tem previsão sobre volta total da energia em Portugal ; setores prioritários devem ser restabelecidos em até 6 horas,20250428T190000Z,https://s2-oglobo.glbimg.com/T-_KZ1f87Tl3AmgNy0NbA0h2FVk=/1200x/smart/filters:cover():strip_icc()/i.s3.glbimg.com/v1/AUTH_da025474c0c44edd99332dddb09cabe8/internal_photos/bs/2025/1/R/Vn7GgaQLiXd6aYAmSu7Q/110862561-topshot-this-photograph-shows-a-closed-and-empty-cais-do-sodre-train-station-in-lisbon-o.jpg,oglobo.globo.com,Portuguese,Brazil,energy,Portuguese,7a7d63a1b31f7b34924d5fcb2ebcdca3
https://social1.ne10.uol.com.br/noticias/2025/04/27/bencaos-e-energias-positivas-reinarao-para-5-signos-comecando-a-partir-desta-terca-feira-29-04.html,https://social1.ne10.uol.com.br/noticias/2025/04/27/amp/bencaos-e-energias-positivas-reinarao-para-5-signos-comecando-a-partir-desta-terca-feira-29-04.html,"Bênos e Energias Positivas reinarão para 5 signos , começando a partir desta terça - feira ( 29 / 04 ) ",20250428T003000Z,https://imagens.ne10.uol.com.br/veiculos/_midias/jpg/2025/02/19/615x300/1_istock_896408466-33793865.jpg,social1.ne10.uol.com.br,Portuguese,Brazil,energy,Portuguese,c7eda5339649028ee5d3ac5c0c39d279
"https://www.terra.com.br/noticias/mundo/apagao-atinge-espanha-portugal-e-franca,0b61182b99c2881bf6e955dc79d6c7e9ijg5a9q5.html",,"Apagão atinge Espanha , Portugal e França",20250428T164500Z,https://p2.trrsf.com/image/fget/cf/1200/900/middle/images.terra.com/2025/04/28/gettyimages-2212386960-1iv10b98pcp5t.jpg,terra.com.br,Portuguese,Brazil,energy,Portuguese,543959eea142a69aafc72831444778c1
https://www.correiodopovo.com.br/not%C3%ADcias/mundo/energia-el%C3%A9trica-deve-voltar-em-at%C3%A9-dez-horas-estima-operadora-na-espanha-1.1603168,https://www.correiodopovo.com.br/not%C3%ADcias/mundo/energia-el%C3%A9trica-deve-voltar-em-at%C3%A9-dez-horas-estima-operadora-na-espanha-1.1603168?amp=1,"Energia elétrica deve voltar em até dez horas , estima operadora na Espanha",20250428T164500Z,https://www.correiodopovo.com.br/image/contentid/policy:1.1603169:1745851163/image.jpg?a=191%3A100&q=0.6&$p$a$q$w=61e089e,correiodopovo.com.br,Portuguese,Brazil,energy,Portuguese,608b3e42b356203fc1c5df05f6f48ac2
https://www.sapo.pt/noticias/atualidade/apagao-farmacias-enfrentam-serios_680fb04a6f2fda5abd2b33b6,,Apagão : farmácias enfrentam  sérios constrangimentos  e vacinas estão em risco,20250428T171500Z,https://homepagept.web.sapo.io/assets/img/homepage-sapo/facebook-overlay.png,sapo.pt,Portuguese,Portugal,energy,Portuguese,a387d5690e54bbe62660fa5bd98ab0b0
https://www.opovo.com.br/noticias/mundo/2025/04/28/apagao-na-europa-foi-causado-por-fenomeno-atmosferico-saiba-o-que-e-vibracao-atmosferica-induzida.html,https://www.opovo.com.br/noticias/mundo/2025/04/28/amp/apagao-na-europa-foi-causado-por-fenomeno-atmosferico-saiba-o-que-e-vibracao-atmosferica-induzida.html,Apagão na Europa foi causado por fenômeno atmosférico ; saiba o que é  vibrao atmosférica induzida  ,20250428T170000Z,,opovo.com.br,Portuguese,Brazil,energy,Portuguese,a5a1efc13ee88cfcfedd5887483fc415
https://noticias.uol.com.br/ultimas-noticias/reuters/2025/04/28/queda-de-energia-atinge-grande-parte-de-espanha-e-portugal.htm,https://noticias.uol.com.br/ultimas-noticias/reuters/2025/04/28/queda-de-energia-atinge-grande-parte-de-espanha-e-portugal.amp.htm,Queda de energia atinge grande parte de Espanha e Portugal,20250428T150000Z,,noticias.uol.com.br,Portuguese,Brazil,energy,Portuguese,91ae9edc0c9181768a7fa5cc6b1ed400
https://www.bworldonline.com/economy/2025/04/27/668652/ground-broken-on-38-81-mw-capas-solar-power-plant/,https://www.bworldonline.com/economy/2025/04/27/668652/ground-broken-on-38-81-mw-capas-solar-power-plant/?amp,Ground broken on 38 . 81 - MW Capas solar power plant - BusinessWorld Online,20250427T220000Z,https://www.bworldonline.com/wp-content/uploads/2025/04/Capas-Solar-Power-Project.jpg,bworldonline.com,English,Philippines,renewable energy,English,2d8ddce328b99b7dc2943e0ee444d0c9
https://www.india.com/business/mukesh-ambanis-masterstroke-this-company-to-make-solar-panel-the-company-is-reliance-industries-adani-group-tata-jamnagar-gujarat-7782816/,https://www.india.com/business/mukesh-ambanis-masterstroke-this-company-to-make-solar-panel-the-company-is-reliance-industries-adani-group-tata-jamnagar-gujarat-7782816/amp/,"Mukesh Ambani masterstroke , this company to make solar panel , the company is ... ",20250427T171500Z,https://static.india.com/wp-content/uploads/2025/04/QT-amb-BEFUN-1.jpg,india.com,English,India,renewable energy,English,a4cb2de3d4607c3fc693dc4286cd0144
https://allafrica.com/stories/202504280274.html,,Namibia : Anirep Acquires 45 Percent Stake in Cerim Lüderitz Wind Power Project,20250428T104500Z,,allafrica.com,English,Nigeria,renewable energy,English,0abf3c9fb3e4d295cac76feb4453e04e
https://www.thehindu.com/opinion/editorial/clean-ai-on-ai-data-centres-and-energy-demand/article69497410.ece,https://www.thehindu.com/opinion/editorial/clean-ai-on-ai-data-centres-and-energy-demand/article69497410.ece/amp/,​Clean AI : on AI data centres and energy demand,20250427T191500Z,https://www.thehindu.com/theme/images/og-image.png,thehindu.com,English,India,renewable energy,English,fbe3dd9812d794d2bec008aadc7d5b8d
https://www.qatar-tribune.com/article/174048/latest-news/launch-of-two-strategic-solar-energy-projects-comes-within-framework-of-transition-to-renewable-energy-amir,https://www.qatar-tribune.com/article/174048/latest-news/launch-of-two-strategic-solar-energy-projects-comes-within-framework-of-transition-to-renewable-energy-amir/amp,Launch of two strategic solar energy projects comes within framework of transition to renewable energy : Amir,20250428T140000Z,https://www.qatar-tribune.com/watanqatartribune/uploads/images/2025/04/28/271045.jpg,qatar-tribune.com,English,Qatar,renewable energy,English,32e85346b5515742eaa4594b0bb1c570
https://timesofoman.com/article/157416-oman-to-set-up-565-million-solar-manufacturing-plant,,Oman to set up $565 million solar manufacturing plant,20250428T174500Z,https://shabiba.eu-central-1.linodeobjects.com/2025/04/1745860464-1745860464-ihmjqzc39oq5.jpg,timesofoman.com,English,Oman,renewable energy,English,318d83775f6f91a523a9feb9a69056f6
https://economictimes.indiatimes.com/markets/stocks/earnings/adani-green-energy-q4-results-net-profit-jumps-23-at-rs-383-crore-revenue-up-15/articleshow/120703650.cms,https://m.economictimes.com/markets/stocks/earnings/adani-green-energy-q4-results-net-profit-jumps-23-at-rs-383-crore-revenue-up-15/amp_articleshow/120703650.cms,"Adani Green Energy Q4 Results : Net profit jumps 23 % at Rs 383 crore , revenue up 15 % ",20250428T170000Z,"https://img.etimg.com/thumb/msid-120703652,width-1200,height-630,imgsize-27074,overlay-etmarkets/articleshow.jpg",economictimes.indiatimes.com,English,India,renewable energy,English,0fc1bd02f123d9924fb9db8ecec07f1c
https://www.lalsace.fr/societe/2025/04/28/claudine-du-croissant-dore-s-en-est-allee,,"Colmar . Claudine , du Croissant Doré , sen est allée",20250428T170000Z,https://cdn-s-www.lalsace.fr/images/A3C1E482-2055-4AB4-9624-EE65B653E9D0/FB1200/photo-1745856804.jpg,lalsace.fr,French,France,renewable energy,French,ef4b99e825d646058bb0879a3adb114c
https://la1ere.francetvinfo.fr/polynesie/tahiti/polynesie-francaise/le-rsma-ouvre-ses-portes-au-public-1581641.html,,Le RSMA ouvre ses portes au public,20250427T024500Z,https://la1ere.francetvinfo.fr/image/TwYak-DscagT_AP3601IsH1PY3U/930x620/outremer/2025/04/27/barco-photo-journee-rsma-pad-frame-0-680d8c118c761455363963.png,la1ere.francetvinfo.fr,French,,renewable energy,French,0bf3137b8d853531c2a9e5b9d1459e3a
https://www.sudouest.fr:443/gironde/le-haillan/gironde-un-projet-cooperatif-de-centrale-solaire-va-voir-le-jour-sur-le-toit-d-une-ecole-du-haillan-24144815.php,,Gironde  : un projet coopératif de centrale solaire va voir le jour sur le toit dune école du Haillan,20250427T143000Z,https://media.sudouest.fr/24144815/1200x-1/20210810-120003.jpg,sudouest.fr,French,France,renewable energy,French,51367e0a9c024ccb3bcd43d1025d0cdb
https://www.sudouest.fr/gironde/le-haillan/gironde-un-projet-cooperatif-de-centrale-solaire-va-voir-le-jour-sur-le-toit-d-une-ecole-du-haillan-24144815.php,,Gironde  : un projet coopératif de centrale solaire va voir le jour sur le toit dune école du Haillan,20250427T141500Z,https://media.sudouest.fr/24144815/1200x-1/20210810-120003.jpg,sudouest.fr,French,France,renewable energy,French,838c930054a3326f6c5d9ab74e7cd203
https://africanmanager.com/la-tunisie-partenaire-prioritaire-de-la-bei/,,La Tunisie « partenaire prioritaire » de la BEI,20250427T163000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/02/beif.jpg,africanmanager.com,French,Tunisia,renewable energy,French,0265aa1f7f03139fb454f06e80ddbbf4
https://www.lesaffaires.com/secteurs/politique/climat-les-conservateurs-brandissent-larticle-6-de-laccord-de-paris/,,Climat : les conservateurs brandissent larticle 6 de lAccord de Paris,20250427T173000Z,,lesaffaires.com,French,Canada,renewable energy,French,3cc70e16303ad29d13c9f48e7b7dbd3d
https://www.zonebourse.com/cours/action/SECHE-ENVIRONNEMENT-SA-4801/actualite/Integrated-Report-2024-Our-Your-transitions-49740161/,,Integrated Report 2024 : Our / Your transitions,20250428T154500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,renewable energy,French,775407c85ec7ccc4982fa55a0d5491a9
https://www.zonebourse.com/cours/action/DELIVEROO-PLC-120922210/actualite/Les-actions-remontent-les-pertes-d-AOTI-se-reduisent-grace-a-une-augmentation-des-revenus-49733903/,,"Les actions remontent , les pertes dAOTI se réduisent grâce à une augmentation des revenus",20250428T071500Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,renewable energy,French,458fe529e420d0b1091d2b06a7015a36
https://www.lnr-dz.com/2025/04/27/pour-beneficier-des-technologies-de-pointe-developpees-dans-le-domaine-de-lhydrogene-vert/,,Pour bénéficier des technologies de pointe développées dans le domaine de lhydrogène vert,20250427T113000Z,https://www.lnr-dz.com/wp-content/uploads/2025/04/H2.png,lnr-dz.com,French,Algeria,renewable energy,French,f36957ea60c5fc421c4807505d4b5b0b
https://www.estrategiasdeinversion.com/actualidad/noticias/bolsa-espana/solaria-invierte-20-millones-en-baterias-para-n-808291,https://www.estrategiasdeinversion.com/amp/solaria-invierte-20-millones-en-baterias-para-n-808291,Solaria invierte 20 millones en baterías para energía renovable | Estrategias de Inversión,20250428T120000Z,https://www.estrategiasdeinversion.com/uploads/noticias_redaccion/native/solaria.jpg,estrategiasdeinversion.com,Spanish,Spain,renewable energy,Spanish,b4fa7cb99ad2cf3d6f1cd9bce15d33d5
https://www.europapress.es/aragon/noticia-samca-desarrollara-tres-centros-datos-energia-renovable-propia-20250428101816.html,,Samca desarrollará en Luceni ( Zaragoza ) tres centros de datos con energía renovable propia,20250428T114500Z,https://img.europapress.es/fotoweb/fotonoticia_20250428101816_1200.jpg,europapress.es,Spanish,Spain,renewable energy,Spanish,9c75c0582db29f9fb76ab05abd358788
https://urgente24.com/analisis/la-energia-solar-ayuda-aumentar-la-oferta-y-bajan-las-tarifas-pero-rentabilidad-cae-n600348,,La energía solar ayuda a aumentar la oferta y bajan las tarifas pero ... rentabilidad cae,20250428T180000Z,https://media.urgente24.com/p/6cf47adef1ea85d7b6a74e0092418bb2/adjuntos/319/imagenes/000/918/0000918593/1200x675/smart/china-es-el-mayor-productor-energia-solar-el-mundo.jpg,urgente24.com,Spanish,Argentina,renewable energy,Spanish,b7fbf7353c978f15c3dc87ba39e42363
https://www.diariodenavarra.es/noticias/navarra/2025/04/28/normalidad-el-aeropuerto-noain-pamplona-afeccion-vuelos-manana-645619-300.html,,Normalidad en el aeropuerto de Noáin - Pamplona sin afección a los vuelos de la mañana,20250428T154500Z,https://imagenes.diariodenavarra.es/files/og_thumbnail/uploads/2025/04/28/680f8ef1d35eb.jpeg,diariodenavarra.es,Spanish,Spain,renewable energy,Spanish,dfa7974d2b4e6853498a3ad4526bed50
https://listindiario.com/la-vida/20250427/empresa-byd-crea-sistema-permite-ensamblar-16-modelos-vehiculos-vez_855266.html,https://listindiario.com/la-vida/20250427/empresa-byd-crea-sistema-permite-ensamblar-16-modelos-vehiculos-vez_855266/amp.html,"En China , crean sistema que permite ensamblar 16 modelos de vehículos a la vez",20250427T083000Z,https://listindiario.com/files/main_image/uploads/2025/04/26/680cfd3d45de6.jpeg,listindiario.com,Spanish,United States,renewable energy,Spanish,254da8637e512e2ab42e4f5a1c0a2442
https://www.lavozdigital.es/provincia/fotovoltaica-conquista-sol-cadiz-20250423142923-ntv.html,https://www.lavozdigital.es/provincia/fotovoltaica-conquista-sol-cadiz-20250423142923-ntv_amp.html,La fotovoltaica conquista el sol de Cádiz,20250428T083000Z,https://s3.abcstatics.com/lavozdigital/www/multimedia/provincia/2025/04/23/parque-solar-30-01-23.jpeg,lavozdigital.es,Spanish,Spain,renewable energy,Spanish,fdf0d1767f3e25160a0327031cac636b
https://www.ideal.es/economia/factoria-de-empresas/tecnologica-dispuesta-revolucionarel-mercado-inteligencia-artificial-20250428004054-nt.html,https://www.ideal.es/economia/factoria-de-empresas/tecnologica-dispuesta-revolucionarel-mercado-inteligencia-artificial-20250428004054-nt_amp.html,La tecnológica dispuesta a revolucionarel mercado con inteligencia artificial,20250428T000000Z,https://s3.ppllstatics.com/ideal/www/multimedia/2025/04/28/QUANTIA-kIfE-U23015463013764RH-1200x840@Ideal.jpg,ideal.es,Spanish,Spain,renewable energy,Spanish,501b6ff7f8de2c8787647f942ac412d1
https://tvheute.at/fernsehprogramm/Alle/03-05-2025-im-tv,,"TV - Programm Sa ., 03 . 05 . - tvheute . at",20250426T231500Z,,tvheute.at,German,Austria,renewable energy,German,d9cd35e8963b5bb3f42e1c67d978933e
https://www.merkur.de/bayern/schwaben/memmingen-kurier/memmingen-eisenburg-spatenstich-feuerwehr-haus-neubau-nachhaltigkeit-ehrenamt-kosten-baubeginn-93696330.html,,Feierlicher Spatenstich des neuen Feuerwehrhauses in Eisenburg,20250427T094500Z,,merkur.de,German,Germany,renewable energy,German,6ff78103d5706a486f8fbd80915ab76a
https://de.nachrichten.yahoo.com/riesiges-solarthermie-kraftwerk-muss-schlie%C3%9Fen-051400094.html,,Riesiges Solarthermie - Kraftwerk muss schließen : Todesstoß durch andere Technik,20250427T014500Z,https://media.zenfs.com/de/chip_de_articles_715/c72a7161b73d5cca61f12f8d5c43da7e,de.nachrichten.yahoo.com,German,United States,renewable energy,German,9f0e8d3c227e90a191e104c2dfcedc67
https://www.n-tv.de/regionales/bayern/Verband-Strompreiszone-Teilung-lohnt-sich-wirtschaftlich-article25732949.html,,Bayern : Verband : Strompreiszone - Teilung lohnt sich wirtschaftlich,20250428T164500Z,https://www.n-tv.de/img/Bilder_dpa_Import/crop25732948/1271322353-cImg_16_9-w1200/Die-Aufteilung-Deutschlands-in-mehrere-Strompreiszonen-wird-seit-einigen-Jahren-diskutiert-weil-die-Energiewende-zu-einem-Ungleichgewicht-der-Stromversorgung-gefuhrt-hat.jpg,n-tv.de,German,Germany,renewable energy,German,f4f73047a9fe9193d787c7b849722620
https://www.tagesspiegel.de/berlin/franziska-giffeys-vision-fur-berlin-2030-innovationsstandort-nummer-eins-in-europa-klar-kann-berlin-das-13592044.html,,Franziska Giffeys Vision für Berlin 2030 : „ Innovationsstandort Nummer eins in Europa ? Klar kann Berlin das  ,20250427T173000Z,https://www.tagesspiegel.de/images/13594564/alternates/BASE_16_9_W1400/1745587375000/berlin-2030-franziska-giffey.jpeg,tagesspiegel.de,German,Germany,renewable energy,German,f7d02f2998a968a83ec3d18ee6840e15
https://www.heizungsfinder.de/solarthermie,,Solarthermie & thermische Solaranlage im Überblick,20250428T030000Z,https://cdn.daa.net/p/solaranlage_aeba3155e1.jpg,heizungsfinder.de,German,,renewable energy,German,daa36afe476828035483cfa14e98fe89
https://www.presseschleuder.com/2025/04/dezentrale-energiewende-beginnt-vor-ort-neue-bee-studie-prognostiziert-steigenden-strombedarf/,,Dezentrale Energiewende beginnt vor Ort : Neue BEE - Studie prognostiziert steigenden Strombedarf,20250428T071500Z,https://www.presseschleuder.com/wp-content/uploads/2025/04/461505.png,presseschleuder.com,German,Germany,renewable energy,German,27a6505ab311a79da4273a9fcff9bdfc
https://www.vetogate.com/5398392,,مدبولي يتابع مع وزير الكهرباء إجراءات إيقاف تخفيف الأحمال ومشروعات الربط مع اليونان والسعودية,20250427T131500Z,,vetogate.com,Arabic,Egypt,renewable energy,Arabic,8a5b9210b6a666a6cc92910ce623f3f9
https://www.mena.org.eg:443/ar/news/dbcall/table/textnews/id/11155352,,مدبولي : توجيهات رئاسية بإيجاد حلول حاسمة لوقف تخفيف أحمال الكهرباء خلال الصيف - Welcome to Middle East News Agency,20250427T144500Z,,mena.org.eg,Arabic,Egypt,renewable energy,Arabic,cc8a7b4d470950d66f6b3b58e79b579c
https://1prime.ru/20250428/kambodzha-857101232.html,https://1prime.ru/amp/20250428/kambodzha-857101232.html,"РФ готова поставлять в Камбоджу мясо , минудобрения и ветеринарные вакцины",20250428T181500Z,https://cdnn.1prime.ru/images/sharing/article/rus/857101232.jpg,1prime.ru,Russian,Russia,renewable energy,Russian,36bd763d14a29f56fd420418f6a5c0e2
https://news.day.az/economy/1748398.html,,SOCAR Green и Universal Energy Co подписали меморандум о сотрудничестве в сфере возобновляемой энергии,20250428T120000Z,https://news.day.az/media/2023/02/22/podpisanie_111219.jpg,news.day.az,Russian,Azerbaijan,renewable energy,Russian,e729ab80ea096b03eb452aad789023e1
https://forbes.kz/articles/saharnyy-gigant-iz-oae-postroit-zavod-bliz-konaeva-a373de,https://forbes.kz/articles/saharnyy-gigant-iz-oae-postroit-zavod-bliz-konaeva-a373de/amp,Сахарный гигант из ОАЭ построит завод близ Конаева,20250427T153000Z,https://img.forbes.kz/forbes-photobank/media/2025-04-27/933b8276-ba76-42eb-8bfd-fa11d2d8459f.jpeg,forbes.kz,Russian,Kazakhstan,renewable energy,Russian,eb5c48eb0f3e26d9444102c6e9c37a6d
https://abc.az/ru/news/173038/v-evrope-budet-sozdana-baza-dannyx-o-nakopitelyax-energii,,В Европе будет создана база данных о накопителях энергии ABC . AZ,20250428T074500Z,https://abc.az/storage/abc/2019/october/23/electric-power-line-1135081245.jpg,abc.az,Russian,Azerbaijan,renewable energy,Russian,d90ecf173fb12704448e4260352d8c79
https://iz.ru/1878567/2025-04-28/lut-ukazala-na-gotovnost-kompanii-rf-k-sovmestnym-proektam-v-energetike-v-kambodzhe,https://iz.ru/export/google/amp/1878567,Новости мира : Лут указала на готовность компаний РФ к совместным проектам в энергетике в Камбодже,20250428T183000Z,http://cdn.iz.ru/sites/default/files/styles/900x506/public/news-2025-04/20231130_gaf_x99_202.jpg?itok=OnXRKdT1,iz.ru,Russian,Russia,renewable energy,Russian,ee950b3100136574eee6f883d2377915
https://www.trend.az/azerbaijan/politics/4036346.html,,Визит Пезешкиана в Баку может открыть новую главу в азербайджано - иранских отношениях,20250427T123000Z,https://www.trend.az/media/2025/04/27/tabnak_print_screen.jpg,trend.az,Russian,Azerbaijan,renewable energy,Russian,1f558d783d355895b2f92cd20050f05b
https://newizv.ru/news/2025-04-27/vzryvy-v-portu-irana-schet-postradavshih-idet-na-tysyachi-pozhar-tushat-vtorye-sutki-436700,https://newizv.ru/news/2025-04-27/vzryvy-v-portu-irana-schet-postradavshih-idet-na-tysyachi-pozhar-tushat-vtorye-sutki-436700?amp=1,Что взорвалось в иранском порту 26 апреля,20250427T134500Z,https://files.1mi.media/e77c01d18fbb93918d74b6513319d848e1ffe784/c:1920:1080:nowe:0:0/4a5bad8d06ef7a1ba608810fdaaa843b1e3f201bd878455bd9e248fbeaa5.webp,newizv.ru,Russian,Russia,renewable energy,Russian,fbafc2a77080bea726f9a3764f3372a1
http://www.vedomosti.md/news/energetiku-moldovy-i-rumynii-chastichno-kontroliruyut-pensio,,Энергетику Молдовы и Румынии частично контролируют пенсионные фонды,20250428T070000Z,http://www.evedomosti.md/uploads/articles.110671.t.jpg,vedomosti.md,Russian,Moldova,renewable energy,Russian,a3f30d9d8a657cf6d8afb6ddd0ba9aaa
http://special.tass.ru/ekonomika/23808153,,ТАСС,20250428T183000Z,,special.tass.ru,Russian,,renewable energy,Russian,f2e0a6db9ff6b7d4380a945445dd2c4e
https://www.hankookilbo.com:443/News/Read/A2025042809360002493,https://m.hankookilbo.com/News/Read/Amp/A2025042809360002493,이재명  압도적 초격차로 반도체 세계 1등 만들겠다 ...  공식 대선 후보  첫 공약,20250428T050000Z,https://newsimg.hankookilbo.com/big/2025/04/28/7d8f9b69-d805-43eb-a11d-a60e101e3bfa.jpg,hankookilbo.com,Korean,South Korea,renewable energy,Korean,abadb6ee757d2d271a539b15d195894e
https://inews24.com/view/1838840,https://m.inews24.com/v/1838840,"전북 , 수소+이산화탄소로 합성원유 만든다",20250428T013000Z,https://image.inews24.com/v1/7c7848c9e18eb3.jpg,inews24.com,Korean,,renewable energy,Korean,27c337bee01bb7488f28b09bdb555d4e
https://www.primocanale.it/attualit%c3%a0/53875-congresso-adiconsum-liguria-stefano-salvetti-enrico-denevi.html,https://www.primocanale.it/attualit%c3%a0/53875-congresso-adiconsum-liguria-stefano-salvetti-enrico-denevi.amp.html,"Congresso Adiconsum in Liguria , Enrico Denevi nuovo presidente - Primocanale . it - Le notizie aggiornate dalla Liguria",20250428T154500Z,https://www.primocanale.it/images/6e21006597fa47a68ab446f9548bc45dp46234.jpg,primocanale.it,Italian,Italy,renewable energy,Italian,0b1be8caee5e5f467668d511e50cd116
https://www.borsaitaliana.it/borsa/notizie/radiocor/finanza/dettaglio/fiere-calendario-aprilegiugno-2025-napoli-nRC_26042025_1917_468130280.html,,Fiere : calendario aprile - giugno 2025 - Napoli,20250426T214500Z,,borsaitaliana.it,Italian,Italy,renewable energy,Italian,da99cb11818f176d19c28eb5730e1ef8
https://www.ansa.it/ansamed/it/notizie/rubriche/energia/2025/04/28/assolombarda-con-arabia-saudita-verso-partnership-strategiche_595195c6-e904-4457-9ff1-85e701bcc240.html,https://www.ansa.it/amp/ansamed/it/notizie/rubriche/energia/2025/04/28/assolombarda-con-arabia-saudita-verso-partnership-strategiche_595195c6-e904-4457-9ff1-85e701bcc240.html,"Assolombarda ,  con Arabia Saudita verso partnership strategiche  - Energia",20250428T154500Z,https://www.ansa.it/webimages/img_1129x635/2025/4/28/9aa756987fed0082d7b1c6ddc086a9b3.jpg,ansa.it,Italian,Italy,renewable energy,Italian,b845664897dbbb026ff59d83ba98fa4e
https://www.larena.it/speciali/economie/ilatium-morini-il-nuovo-garganega-1.12663232,https://www.larena.it/speciali/economie/ilatium-morini-il-nuovo-garganega-1.12663232/amp,Ilatium Morini . Il nuovo Garganega,20250428T113000Z,,larena.it,Italian,Italy,renewable energy,Italian,7ce06726e18ac7881d0f89b2ddc9836f
https://www.zazoom.it/2025-04-28/energia-pulita-e-rinnovabili-chiavi-in-mano-per-le-aziende/16856410/,,Energia pulita e rinnovabili chiavi in mano per le aziende,20250428T053000Z,https://www.quotidiano.net/image-service/view/acePublic/alias/contentid/MTZlMDlhMDQtZTI2YS00/0/energia-pulita-e-rinnovabili-chiavi-in-mano-per-le-aziende.jpeg?f=16:9,zazoom.it,Italian,Italy,renewable energy,Italian,d6d59387e48bb4384dad1db3be51d4b3
https://www.greenme.it/ambiente/energia/celle-solari-flessibili-e-ultraleggere-nuovo-record-di-efficienza-al-2364/,,"Celle solari flessibili e ultraleggere : nuovo record di efficienza al 23 , 64 % ",20250427T164500Z,https://www.greenme.it/wp-content/uploads/2025/04/celle_perovskite_kier.jpg,greenme.it,Italian,Italy,renewable energy,Italian,e0d366ed3e33d2614b27c4e8b2260c6c
https://www.grossetonotizie.com/2025/04/27/tutto-e-energia-al-via-la-mostra-sulla-geotermia/,,  Tutto è energia : al via la mostra sulla geotermia,20250427T113000Z,https://www.grossetonotizie.com/wp-content/uploads/2025/04/Tutto-e-energia.jpeg,grossetonotizie.com,Italian,Italy,renewable energy,Italian,3d226e1ae795dc71ed6c68713654bc9a
https://www.corrierecomunicazioni.it/digital-economy/poste-italiane-e-microsoft-italia-al-fianco-delle-pmi-per-la-trasformazione-ai/,,Poste Italiane e Microsoft Italia al fianco delle pmi per la trasformazione AI,20250428T120000Z,https://img.corrierecomunicazioni.it/wp-content/uploads/2025/04/28131345/Immagine1-1-2.jpg,corrierecomunicazioni.it,Italian,Italy,renewable energy,Italian,427d00fc3acecd918aec4d185ecd6eba
https://www.rondoniaovivo.com/destaque-empresarial/destaquesempresariais/2025/04/28/riple-xrp-entusiastas-usam-o-drml-miner-para-fazer-mineracao-em-nuvem.html,,RIPLE ( XRP ): Entusiastas usam o DRML Miner para fazer minerao em nuvem,20250428T181500Z,https://rondoniaovivo.com/imagensNoticias/Screenshot_10-187.jpg,rondoniaovivo.com,Portuguese,Brazil,renewable energy,Portuguese,e22078c9528b4700d251ba2a7bd7a4c8
https://pt.euronews.com/my-europe/2025/04/28/guia-pratico-ajuda-comunidades-europeias-a-combater-crise-climatica,,Guia prático ajuda comunidades europeias a combater crise climática,20250428T150000Z,https://static.euronews.com/articles/stories/09/14/58/48/1200x675_cmsv2_0dfeaa38-7429-5071-9dae-0e3f1a1f793e-9145848.jpg,pt.euronews.com,Portuguese,United States,renewable energy,Portuguese,b8bfa7b8d82c1ffbe696dd52d0abd991
https://www.band.uol.com.br/economia/noticias/web-summit-anuncia-mais-cinco-edicoes-no-rio-de-janeiro-ate-2030-202504272009,https://www.band.uol.com.br/economia/noticias/web-summit-anuncia-mais-cinco-edicoes-no-rio-de-janeiro-ate-2030-202504272009/amp,Web Summit anuncia mais cinco edies no Rio de Janeiro até 2030,20250427T233000Z,,band.uol.com.br,Portuguese,Brazil,renewable energy,Portuguese,379e8a4654e3305681c52b3f09d82cd2
