url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash
https://www.dakaractu.com/Loi-interpretative-La-volonte-du-depute-Amadou-BA-d-exclure-certaines-infractions-du-champ-d-application-de-la-loi-d_a260763.html,https://www.dakaractu.com/Loi-interpretative-La-volonte-du-depute-Amadou-BA-d-exclure-certaines-infractions-du-champ-d-application-de-la-loi-d_a260763.amp.html,"Loi interprétative :  La volonté du député Amadou BA dexclure certaines infractions du champ dapplication de la loi damnistie [...], a été écartée  ( Babacar Guéye Mbaye , juriste ) ",20250424T020000Z,https://www.dakaractu.com/photo/art/grande/88105575-62400931.jpg?v=1745457956,dakaractu.com,French,Senegal,TORTURE,Torture and cruel treatment,French,6bfe7b0bc63451d18b0dfd46ec8b9a38
https://www.slate.fr/monde/dans-tete-tortionnaire-khmer-rouge-douch-expertise-psychologie-proces-prison-centre-torture-s-21-phnom-penh-cambodge-genocide-crimes-humanite-duch-rithy-panh,https://www.slate.fr/monde/dans-tete-tortionnaire-khmer-rouge-douch-expertise-psychologie-proces-prison-centre-torture-s-21-phnom-penh-cambodge-genocide-crimes-humanite-duch-rithy-panh?amp,"Comment devient - on un tortionnaire ? Dans la tête de Douch , bourreau khmer rouge",20250424T054500Z,https://www.slate.fr/uploads/store/story_270266/original_270266.jpg,slate.fr,French,France,TORTURE,Torture and cruel treatment,French,b39483f26ccacf745128df330b63956c
https://www.leparisien.fr/faits-divers/reseau-pedocriminel-pierre-alain-cottineau-parcours-intime-dun-homme-au-dessus-de-tout-soupcon-27-04-2025-YSZEPNA6VVBGTAIFSLYS7UKG4Y.php,,"Réseau pédocriminel : Pierre - Alain Cottineau , parcours intime dun homme  au - dessus de tout soupçon ",20250427T090000Z,https://www.leparisien.fr/resizer/46zL3oz8zZiBK6grmt828VMXvMY=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/V4ZEGI226RE6NFD2RVL5GAR4T4.jpg,leparisien.fr,French,France,TORTURE,Torture and cruel treatment,French,0709ef27d00792e8beba912f6c6d87a0
https://eju.tv/2025/04/itei-la-tortura-sexual-con-violacion-una-modalidad-muy-recurrente-pero-dificil-de-denunciar/,,"ITEI : La tortura sexual con violación , una modalidad muy recurrente pero difícil de denunciar",20250425T041500Z,https://eju.tv/wp-content/uploads/2025/04/tortura-ANF-e1745550343841.jpg,eju.tv,Spanish,Bolivia,TORTURE,Torture and cruel treatment,Spanish,b3c4d8e224c4cd80facc76640335d86f
https://www.jornada.com.mx/2025/04/23/politica/015a2pol,,"La Jornada : Diego Fernando , indígena torturado",20250423T133000Z,,jornada.com.mx,Spanish,Mexico,TORTURE,Torture and cruel treatment,Spanish,2ce4ad77c9bd738e5cbe715be092b018
https://larepublica.pe/historias-estados-unidos/2025/04/27/pareja-tortura-e-intenta-forzar-a-hombre-discapacitado-a-beber-cloro-en-detroit-ahora-deben-pagar-una-fianza-de-us1-millon-lrtmus-1223262,,Pareja tortura e intenta forzar a hombre discapacitado a beber cloro en Detroit : ahora deben pagar una fianza de US$1 millón | LRTMUS | Historias Estados Unidos,20250427T164500Z,https://imgmedia.larepublica.pe/1200x630/larepublica/original/2025/04/27/680e4fc6f2ffc3d9f702ec07.jpg,larepublica.pe,Spanish,Peru,TORTURE,Torture and cruel treatment,Spanish,4fdcff979f2c36aadc0773a564f1a01f
https://www.diariolasamericas.com/america-latina/torturan-yerno-edmundo-gonzalez-urrutia-buscando-una-confesion-delitos-n5374971,,Torturan a yerno de Edmundo González Urrutia buscando una confesión de delitos,20250428T004500Z,https://media.diariolasamericas.com/p/d062d8ed01918f3a867fec6856710a1e/adjuntos/216/imagenes/100/182/0100182059/1200x630/smart/yerno.jpg,diariolasamericas.com,Spanish,United States,TORTURE,Torture and cruel treatment,Spanish,c9f9a3a17c1dbab0d6b6c2ccfa2ddae4
https://www.rtve.es/noticias/20250424/fiscalia-cita-declarar-victima-torturas-policia-franquista/16553302.shtml,https://amp.rtve.es/noticias/20250424/fiscalia-cita-declarar-victima-torturas-policia-franquista/16553302.shtml,Fiscalía cita a declarar a una víctima de torturas de la policía franquista,20250424T164500Z,https://img.rtve.es/imagenes/fiscalia-cita-declarar-victima-torturas-policia-franquista/01745506397511.jpg,rtve.es,Spanish,Spain,TORTURE,Torture and cruel treatment,Spanish,58ca86d904f7130ad08288c1bab18d2a
https://kaosenlared.net/mexico-fiscalia-pretende-cerrar-caso-de-diego-bonilla-indigena-nuhu-torturado-por-la-policia-en-veracruz/,,"México . Fiscalía pretende cerrar caso de Diego Bonilla , indígena ñuhú torturado por la policía en Veracruz",20250423T081500Z,https://kaosenlared.net/wp-content/uploads/2025/04/Diego-Bonilla-mexico.jpg,kaosenlared.net,Spanish,Spain,TORTURE,Torture and cruel treatment,Spanish,80d8ab4cca23187d1fa35db42e89af3e
https://www.hispantv.com/noticias/palestina/613646/presos-palestinos-huellas-torturas,,Presos palestinos liberados presentan huellas de torturas,20250422T104500Z,https://cdn.hispantv.com/hispanmedia/files/images/thumbnail/20250422/0509477_xl.jpg,hispantv.com,Spanish,Syria,TORTURE,Torture and cruel treatment,Spanish,d1cc6cc3c3a322b90a903731bb2a0042
https://www.elimpulso.com/2025/04/26/amnistia-internacional-exige-el-fin-de-abusos-y-torturas-contra-detenidos-poselectorales-en-venezuela-26abr/,,▷ Amnistía Internacional exige el fin de abusos y torturas contra detenidos poselectorales en Venezuela # 26Abr,20250426T180000Z,https://cdn.elimpulso.com/media/2025/04/El-impulso-2-5.jpg,elimpulso.com,Spanish,Venezuela,TORTURE,Torture and cruel treatment,Spanish,395e6395527846f26ed33e245375e60e
https://www.infolibre.es/politica/fiscalia-cita-declarar-primera-vez-victima-torturas-policia-franquista_1_1983798.html,https://www.infolibre.es/politica/fiscalia-cita-declarar-primera-vez-victima-torturas-policia-franquista_1_1983798.amp.html,Fiscalía cita a declarar por primera vez una víctima de torturas de la policía franquista,20250424T171500Z,https://static.infolibre.es/clip/71819fa9-3e07-4976-9ccb-09c2eb5626cf_facebook-watermarked-aspect-ratio_default_0.jpg,infolibre.es,Spanish,Spain,TORTURE,Torture and cruel treatment,Spanish,19d7ece88073cf33ac5318d0fbbb921f
https://www.infobae.com/venezuela/2025/04/26/el-partido-de-maria-corina-machado-denuncio-que-uno-de-sus-coordinadores-detenidos-debio-ser-atendido-de-urgencia-por-las-torturas-sufridas-en-prision/,https://www.infobae.com/venezuela/2025/04/26/el-partido-de-maria-corina-machado-denuncio-que-uno-de-sus-coordinadores-detenidos-debio-ser-atendido-de-urgencia-por-las-torturas-sufridas-en-prision/?outputType=amp-type,El partido de María Corina Machado denunció que uno de sus coordinadores detenidos debió ser atendido de urgencia por las torturas sufridas en prisión,20250427T013000Z,https://www.infobae.com/resizer/v2/NUZFSZZHE5E7TJ3EPEGCUBOSSY.jpg?auth=1222806ef4a5d4697a99365e3ac97b24e486e9b3a1a35d6c2deb59d3cd196906&smart=true&quality=85,infobae.com,Spanish,Argentina,TORTURE,Torture and cruel treatment,Spanish,6738bdc349855b1fdf4a37933cebce74
https://www.spiegel.de/panorama/leute/demi-moore-schauspielerin-empfindet-altern-als-ein-enormes-geschenk-a-09efbe06-157f-4d6c-91db-0fc41657e3a5,,Demi Moore : Schauspielerin empfindet Altern als ein » enormes Geschenk « ,20250424T113000Z,https://cdn.prod.www.spiegel.de/images/a60983da-ac0d-411b-97e8-60ed26284b5c_w1200_r1.778_fpx52_fpy30.jpg,spiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,95fc5c7b07acb7a292f45e94bfbf179e
https://www.spiegel.de/panorama/leute/demi-moore-empfindet-altern-als-ein-enormes-geschenk-a-09efbe06-157f-4d6c-91db-0fc41657e3a5,,Demi Moore empfindet Altern als ein » enormes Geschenk « ,20250424T073000Z,https://cdn.prod.www.spiegel.de/images/a60983da-ac0d-411b-97e8-60ed26284b5c_w1200_r1.778_fpx60.67_fpy50.98.jpg,spiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,fbfa22eb5e4b220bce0695105e51541e
https://www.tagesspiegel.de/wissen/spielball-der-machtigen-wer-kann-sich-dem-internationalen-strafgerichtshof-entziehen-13574518.html,,Spielball der Mächtigen : Wer kann sich dem Internationalen Strafgerichtshof entziehen ? ,20250427T173000Z,https://www.tagesspiegel.de/images/13592083/alternates/BASE_16_9_W1400/1745574766000/hungarian-prime-minister-viktor-orban-hosts-israeli-prime-minister-benjamin-netanyahu-despite-icc-warrant-out-for-his-arrest.jpeg,tagesspiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,d5a449999a9a2fbfd11f46ed76c9d43d
https://www.juedische-allgemeine.de/israel/ex-geisel-krivoi-sie-foltern-matan-mit-stromschlaegen/,,Ex - Geisel Krivoi : „ Sie foltern Matan mit Stromschlägen  ,20250427T191500Z,,juedische-allgemeine.de,German,Germany,TORTURE,Torture and cruel treatment,German,d3cdb374638aa78bcc83a026c6134999
https://www.noz.de/deutschland-welt/panorama/artikel/demi-moore-altern-ist-ein-enormes-geschenk-48636051,,Demi Moore : Altern ist ein „ enormes Geschenk  ,20250424T091500Z,https://images.noz-mhn.de/img/48636050/crop/cbase_16_9-w1200/2067837932/160529858/a2plnv6rx7-v5-ax-w1600h900.png,noz.de,German,Germany,TORTURE,Torture and cruel treatment,German,7100933b811e5e652452257a0c5d0ba5
https://www.schwaebische.de/panorama/demi-moore-altern-ist-ein-enormes-geschenk-3522636,,Demi Moore : Altern ist ein „ enormes Geschenk  ,20250424T061500Z,https://cdn.schwaebische.de/2025/04/24/7b5f5fe4-8175-43d0-a115-9cad2d56c115.jpeg,schwaebische.de,German,Germany,TORTURE,Torture and cruel treatment,German,e6864b9f8610cb31b5f56cb42ee435df
https://www.nzz.ch/gesellschaft/kokainkonsum-haben-sie-dabei-ein-schlechtes-gewissen-eine-umfrage-ld.1879123,,Kokainkonsum : Haben Sie dabei ein schlechtes Gewissen ? Eine Umfrage,20250425T081500Z,"https://img.nzz.ch/2024/06/12/f4246235-af9f-4de8-b16e-0d62304e7c9b.jpeg?&fit=bounds&quality=75&auto=webp&crop=4845,2725,x0,y379&wmark=nzz",nzz.ch,German,Switzerland,TORTURE,Torture and cruel treatment,German,08695b888cc2050cf3e8109e1984b2db
https://www.kn-online.de/promis/demi-moore-darum-hat-die-schauspielerin-keine-angst-vor-dem-alt-werden-AQ23M7GHTZJA7IFMUCSWDK733I.html,https://www.kn-online.de/promis/demi-moore-darum-hat-die-schauspielerin-keine-angst-vor-dem-alt-werden-AQ23M7GHTZJA7IFMUCSWDK733I.html?outputType=valid_amp,Demi Moore : Darum hat die Schauspielerin keine Angst vor dem Alt - Werden,20250424T101500Z,https://www.kn-online.de/resizer/v2/3UCW74JDERLHVD2MRPDT55JJ2U.jpeg?auth=b0901e2dc18b4d23b72c2d60acae7827c559f3c7bc464e611f918a07b851a13e&quality=70&smart=true,kn-online.de,German,Germany,TORTURE,Torture and cruel treatment,German,7a0721cac62215043736f2e28d3eec6f
https://www.lokalkompass.de/duisburg/c-ratgeber/rundgang-innenstadt-1-mai_a2046807,,Rundgang Innenstadt 1 . Mai,20250425T103000Z,,lokalkompass.de,German,Germany,TORTURE,Torture and cruel treatment,German,b546053b649b0744effdb601c3d742bb
https://www.spiegel.de/politik/deutschland/hannover-bundesregierung-holt-fluechtlinge-aus-dem-sudan-nach-deutschland-a-c603346f-385c-4041-8696-837fc22705dd,,Hannover : Bundesregierung holt Flüchtlinge aus dem Sudan nach Deutschland,20250424T171500Z,https://cdn.prod.www.spiegel.de/images/505c3406-9ac7-4e54-bdca-db3bd82eb1ce_w1200_r1.778_fpx39_fpy40.jpg,spiegel.de,German,Germany,TORTURE,Torture and cruel treatment,German,814b82d8e33bd00bb42c223f5183758c
https://news.ltn.com.tw/news/politics/breakingnews/5018718,https://news.ltn.com.tw/amp/news/politics/breakingnews/5018718,罷免傅崐萁即將達標 張美慧 ： 受刑人響應連署要20份 - 政治,20250421T084500Z,https://img.ltn.com.tw/Upload/news/600/2025/04/21/5018718_3_1.jpg,news.ltn.com.tw,Chinese,Taiwan,TORTURE,Torture and cruel treatment,Chinese,af0a0541b466aa758ccd0da844c2843d
https://www.ettoday.net/news/20250421/2947007.htm,https://www.ettoday.net/amp/amp_news.php7?news_id=2947007,真如禪寺15年捐助嘉監1200萬 獎助受刑人子女及急難救助 | ETtoday社會新聞,20250421T064500Z,https://cdn2.ettoday.net/images/8182/e8182083.png,ettoday.net,Chinese,Taiwan,TORTURE,Torture and cruel treatment,Chinese,538e076b8e075391d81417b896e59f0d
https://www.3dmgame.com/news/202504/3918838.html,https://m.3dmgame.com/news/202504/3918838.html,还没上线的游戏 《 矩阵 ： 零日危机 》， 居然主动求玩家拷打 ？_ 3DM单机,20250424T073000Z,,3dmgame.com,Chinese,China,TORTURE,Torture and cruel treatment,Chinese,4bb4220496a4b7066f3d8c61b60bd83a
https://news.china.com/socialgd/10000169/20250423/48247654.html,,被虐致死男童生父女友称忍不住打他 7个月非人折磨真相揭晓 _ 新闻频道 _ 中华网,20250423T071500Z,,news.china.com,Chinese,China,TORTURE,Torture and cruel treatment,Chinese,1a46402d596754f9b1005849c7d3b9c6
https://www.cna.com.tw/news/aloc/202504210167.aspx,,真如禪寺捐善款 助嘉義監獄受刑人子女就學 | 地方,20250421T110000Z,https://imgcdn.cna.com.tw/www/WebPhotos/1024/20250421/1106x768_wmkn_0_C20250421000134.jpg,cna.com.tw,Chinese,Taiwan,TORTURE,Torture and cruel treatment,Chinese,15b1313bf24484fe7d411bc8b71d06d5
https://www.cna.com.tw:443/news/aloc/202504210167.aspx,,真如禪寺捐善款 助嘉義監獄受刑人子女就學 | 地方,20250421T080000Z,https://imgcdn.cna.com.tw/www/WebPhotos/1024/20250421/1106x768_wmkn_0_C20250421000134.jpg,cna.com.tw,Chinese,Taiwan,TORTURE,Torture and cruel treatment,Chinese,fbbd992de2288c4f5900202b03da578d
http://www.minghui.org/mh/articles/2025/4/22/%E6%9B%BE%E9%81%AD%E5%85%AB%E5%B9%B4%E5%86%A4%E5%88%91-%E5%B9%BF%E4%B8%9C%E6%8F%AD%E9%98%B3%E5%B8%82%E5%90%B4%E7%87%95%E5%A8%9C%E5%86%8D%E8%A2%AB%E7%BB%91%E6%9E%B6%E5%85%B3%E6%8A%BC-492810.html,,曾遭八年冤刑 广东揭阳市吴燕娜再被绑架关押,20250422T094500Z,https://www.minghui.org/mh/article_images/2025-4-20-200302-0.jpg,minghui.org,Chinese,China,TORTURE,Torture and cruel treatment,Chinese,dea508acf7689925bbb5187c67b30eed
https://www.ntdtv.com/b5/2025/04/22/a103978656.html,https://www.ntdtv.com/b5/2025/04/22/a103978656.html/amp,人權律師高智晟失蹤近8年 洛杉磯華人籲釋放 | 法輪功 | 尋找高智晟,20250422T044500Z,https://i.ntdtv.com/assets/uploads/2025/04/id103978676-Capture032204_edited-1200x630.jpg,ntdtv.com,Chinese,China,TORTURE,Torture and cruel treatment,Chinese,22acee932d2fb72db6f5b9f3cd78875f
https://www.dostor.org/5043069,,عالم أزهري : تعذيب الحيوانات فساد في الأرض ومن الكبائر  فيديو  ,20250421T174500Z,,dostor.org,Arabic,Egypt,TORTURE,Torture and cruel treatment,Arabic,6322794b7cc4dfb3dd1bd14147d8e3e3
https://alfajertv.com/news/palnews/680200.html,https://alfajertv.com/news/palnews/680200.html/amp,نادي الأسير : تدهور خطير يطرأ على صحة المعتقل حسام زكارنة من جنين – تلفزيون الفجر,20250422T133000Z,https://i0.wp.com/alfajertv.com/wp-content/uploads/2025/04/photo_2025-04-22_12-24-38.jpg?fit=768%2C960&ssl=1,alfajertv.com,Arabic,Israel,TORTURE,Torture and cruel treatment,Arabic,a1f26ba593dbf079d9ee6c4f1a8b6537
https://www.aljazeera.net/news/2025/4/26/%D9%81%D9%86%D8%AF%D9%82-%D9%8A%D8%A7%D8%A8%D8%A7%D9%86%D9%8A-%D9%8A%D9%81%D8%B1%D8%B6-%D8%B9%D9%84%D9%89-%D8%B3%D8%A7%D8%A6%D8%AD-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,https://www.aljazeera.net/amp/news/2025/4/26/%d9%81%d9%86%d8%af%d9%82-%d9%8a%d8%a7%d8%a8%d8%a7%d9%86%d9%8a-%d9%8a%d9%81%d8%b1%d8%b6-%d8%b9%d9%84%d9%89-%d8%b3%d8%a7%d8%a6%d8%ad-%d8%a5%d8%b3%d8%b1%d8%a7%d8%a6%d9%8a%d9%84%d9%8a,فندق ياباني يفرض على سائح إسرائيلي إقرارا بعدم ارتكابه جرائم حرب,20250426T200000Z,https://www.aljazeera.net/wp-content/uploads/2025/04/GettyImages-1143270395-1744650209.jpg,aljazeera.net,Arabic,Israel,TORTURE,Torture and cruel treatment,Arabic,6c044a9e48357c90442bc86ca4f6752d
https://www.dostor.org/5045876,,تقرير يكشف دور هولندا في تعذيب الفلسطينيين بواسطة الكلاب,20250424T024500Z,,dostor.org,Arabic,Egypt,TORTURE,Torture and cruel treatment,Arabic,78cc80fe3814710418d66d4e3bcc5d95
https://www.vetogate.com/5396147,,وصلة تعذيب في درس خصوصي تنتهي بالتحفظ على معلمة بالشرقية ، والتعليم تعلق,20250424T081500Z,,vetogate.com,Arabic,Egypt,TORTURE,Torture and cruel treatment,Arabic,daa1d2f1e6f064b136b5f0644780a726
https://www.lebanondebate.com/article/697796-%D8%B9%D9%82%D9%84-%D9%81%D8%B1%D8%B9-215-%D9%88%D8%AD%D8%B4-%D8%A7%D9%84%D8%B2%D9%86%D8%B2%D8%A7%D9%86%D8%A7%D8%AA-%D9%8A%D9%88%D8%A7%D8%AC%D9%87-%D8%B4%D8%A8%D8%AD-%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D9%84%D8%A9,,عقل  فرع 215 ...  وحش الزنزانات  يواجه شبح العدالة,20250424T201500Z,https://s.lebanondebate.com/storage/attachments/698/898957.webp/r/800/898957.webp,lebanondebate.com,Arabic,Lebanon,TORTURE,Torture and cruel treatment,Arabic,0315cf99503a9ea2df342e831bdf2d43
https://www.aljazeera.net/health/2025/4/21/%D9%86%D8%AF%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D9%88%D8%AA-%D9%83%D9%8A%D9%81-%D8%AA%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%B5%D9%88%D8%AA-%D9%83%D9%88%D8%A7%D8%AF,https://www.aljazeera.net/amp/health/2025/4/21/%d9%86%d8%af%d8%a7%d8%a1-%d8%a7%d9%84%d9%85%d9%88%d8%aa-%d9%83%d9%8a%d9%81-%d8%aa%d8%b3%d8%aa%d8%ae%d8%af%d9%85-%d8%a5%d8%b3%d8%b1%d8%a7%d8%a6%d9%8a%d9%84-%d8%b5%d9%88%d8%aa-%d9%83%d9%88%d8%a7%d8%af,نداء الموت .. كيف تستخدم إسرائيل صوت كواد كابتر لقتل الفلسطينيين ؟ ,20250421T151500Z,https://www.aljazeera.net/wp-content/uploads/2025/04/image-1745167400.jpg,aljazeera.net,Arabic,Israel,TORTURE,Torture and cruel treatment,Arabic,58225427ededc281c228a145ce49d46e
https://tass.ru/proisshestviya/23741207,https://tass.ru/proisshestviya/23741207/amp,Депутат Рады Дмитрук заявил о систематических пытках в силовых структурах Украины,20250421T171500Z,https://cdn-storage-media.tass.ru/thumb/ru/proisshestviya/23741207?u=2025-04-21T16:24:39.317752,tass.ru,Russian,Russia,TORTURE,Torture and cruel treatment,Russian,996976bd238891bc6f0bd1c77943bb97
https://www.mk.ru/politics/2025/04/22/boycy-vernuvshiesya-v-rezultate-paskhalnogo-obmena-rasskazali-ob-izoshhrennykh-pytkakh-v-plenu.html,https://www.mk.ru/amp/politics/2025/04/22/boycy-vernuvshiesya-v-rezultate-paskhalnogo-obmena-rasskazali-ob-izoshhrennykh-pytkakh-v-plenu.html,"Бойцы , вернувшиеся в результате пасхального обмена , рассказали об изощренных пытках в плену",20250422T133000Z,https://static.mk.ru/upload/entities/2025/04/22/15/articles/facebookPicture/7d/ba/bd/73/a4be549a6316c91e66092e8a648394c0.jpg,mk.ru,Russian,Russia,TORTURE,Torture and cruel treatment,Russian,9c23122bf127d5faf362737c39430de2
https://www.kavkaz-uzel.eu/articles/410779,https://amp.kavkaz-uzel.eu/articles/410779,Кавказский Узел | Позиция обвинения по делу о пытках Валько дала надежду на справедливый приговор,20250426T024500Z,https://www.kavkaz-uzel.eu/system/uploads/article_image/image/0030/303709/main_image_Screenshot_3704.png,kavkaz-uzel.eu,Russian,Russia,TORTURE,Torture and cruel treatment,Russian,7dfcf20bb938ff86dddb395e07a8ec5e
https://lenta.ru/news/2025/04/24/rossiyskomu-politseyskomu-dali-srok-za-pytki-odnoselchan/,https://lenta.ru/news/2025/04/24/rossiyskomu-politseyskomu-dali-srok-za-pytki-odnoselchan/amp/,Российскому полицейскому дали срок за пытки односельчан,20250424T064500Z,,lenta.ru,Russian,Russia,TORTURE,Torture and cruel treatment,Russian,e52babd42622d031e35ef7fc5b2d2ab2
https://news.liga.net/politics/news/na-tele-zhurnalistki-roshtinoi-obnaruzheny-mnogochislennye-priznaki-pytok-ofis-genprokurora,https://news.liga.net/amp/politics/news/na-tele-zhurnalistki-roshtinoi-obnaruzheny-mnogochislennye-priznaki-pytok-ofis-genprokurora,Виктория Рощина – в прокуратуре заявили о признаках пыток на теле | Новости Украины,20250424T171500Z,https://storage.liga.net/images/general/social/social-4561780-ru.png?v=1745502997,news.liga.net,Russian,Ukraine,TORTURE,Torture and cruel treatment,Russian,453917560b9c2c49902a66397b262a5c
https://tsn.ua/ru/ukrayina/svyazannye-bez-edy-i-vody-v-sizo-poltavy-pytali-zaklyuchennyh-2812991.html,https://tsn.ua/ru/amp/ukrayina/svyazannye-bez-edy-i-vody-v-sizo-poltavy-pytali-zaklyuchennyh-2812991.html,В Полтавском СИЗО действовала пыточная - подробности Украина,20250422T081500Z,https://img.tsn.ua/cached/350/tsn-7d69491ed57b2e0aebe0922b41d97a86/thumbs/1200x630/ce/11/323a977e7b893c151cdcc2b5932211ce.jpeg,tsn.ua,Russian,Ukraine,TORTURE,Torture and cruel treatment,Russian,a9c0dd8397ff0353d2a8482ddb8b0370
https://rg.ru/2025/04/22/reg-ufo/v-krymu-rassekretili-materialy-o-prestupleniiah-tajnoj-policii-fashistov.html,https://rg.ru/amp/2025/04/22/reg-ufo/v-krymu-rassekretili-materialy-o-prestupleniiah-tajnoj-policii-fashistov.html,В Крыму рассекретили материалы о преступлениях тайной полиции нацистов,20250422T081500Z,https://cdnstatic.rg.ru/uploads/images/2025/04/22/tass_31918201_5cb.jpg,rg.ru,Russian,Russia,TORTURE,Torture and cruel treatment,Russian,32f6e0517d1c69e49ad31a85083e9209
https://kazanfirst.ru/news/shkolnik-predstanet-pered-sudom-za-istyazanie-sverstnikov,https://kazanfirst.ru/news/shkolnik-predstanet-pered-sudom-za-istyazanie-sverstnikov?amp=1,Школьник предстанет перед судом за истязание сверстников 25 / 04 / 2025 – Новости,20250425T071500Z,https://kazanfirst.ru/wp-content/uploads/2025/04/fnr80064-7-1.jpg,kazanfirst.ru,Russian,Russia,TORTURE,Torture and cruel treatment,Russian,1c31955ba6e9689e3ec3e0fe580b5ae4
https://ria.ru/20250422/krym-2012657566.html,https://ria.ru/amp/20250422/krym-2012657566.html,В Крыму рассекретили документы о преступлениях тайной полиции нацистов,20250422T064500Z,https://cdnn21.img.ria.ru/images/sharing/article/2012657566.jpg,ria.ru,Russian,Russia,TORTURE,Torture and cruel treatment,Russian,7212f2080575b44c3539561267b7881f
https://www.sponichi.co.jp/gamble/news/2025/04/28/kiji/20250427s00004050434000c.html,https://www.sponichi.co.jp/gamble/news/2025/04/28/kiji/20250427s00004050434000c.html?amp=1, 【 ケンタッキーダービー 】 アドマイヤデイトナ ＆ ルクソールカフェ 日本馬初の快挙に挑む !― スポニチ Sponichi Annex ギャンブル,20250427T211500Z,https://www.sponichi.co.jp/gamble/news/2025/04/27/jpeg/20250427s10004050452000p_view.webp,sponichi.co.jp,Japanese,Japan,TORTURE,Torture and cruel treatment,Japanese,b439cffc6f34aaf75c2bbac017308da3
https://www.sponichi.co.jp/gamble/news/2025/04/24/kiji/20250424b00004049005000c.html,https://www.sponichi.co.jp/gamble/news/2025/04/24/kiji/20250424b00004049005000c.html?amp=1,優駿たちのふるさとで24日は今季初重賞のエトワール賞 （ H3 ）― スポニチ Sponichi Annex ギャンブル,20250423T224500Z,https://www.sponichi.co.jp/gamble/news/2025/04/24/jpeg/20250424b00004049004000p_view.webp,sponichi.co.jp,Japanese,Japan,TORTURE,Torture and cruel treatment,Japanese,b1358106832dc47e5d42c1dbc806a145
https://www.sponichi.co.jp/gamble/news/2025/04/24/kiji/20250423s00004050375000c.html,https://www.sponichi.co.jp/gamble/news/2025/04/24/kiji/20250423s00004050375000c.html?amp=1, 【 香港 ・ チェアマンズスプリントP 】 エイシンフェンサー戴冠気配 ！ 芝で軽快ラスト2F24秒5 ― スポニチ Sponichi Annex ギャンブル,20250423T224500Z,https://www.sponichi.co.jp/gamble/news/2025/04/23/jpeg/20250423s10004000417000p_view.webp,sponichi.co.jp,Japanese,Japan,TORTURE,Torture and cruel treatment,Japanese,ee1681019699a0e7799594b860b34e2c
https://www.toonippo.co.jp/articles/-/2007588,,遠野なぎこ 、 回し飲みは  拷問 「 よっぽど信頼している友達じゃないと 」 ｜ORICON NEWS｜Web東奥,20250425T041500Z,https://www.toonippo.co.jp/common/too/images/v1/common/ogp-image.png,toonippo.co.jp,Japanese,Japan,TORTURE,Torture and cruel treatment,Japanese,0bd0f0d27d5fc61dd9e34c096fcc053f
https://inews24.com/view/1838971,https://m.inews24.com/v/1838971,  우리도 美 · 日처럼 반도체 기업 직접 보조금 지급 필요  ,20250428T053000Z,https://image.inews24.com/v1/6be633192296fe.jpg,inews24.com,Korean,,TORTURE,Torture and cruel treatment,Korean,4d5b04604e24c0eb56f2ab5c9a653989
https://www.hankookilbo.com:443/News/Read/A2025042413420004517,https://m.hankookilbo.com/News/Read/Amp/A2025042413420004517,文 기소에 이낙연  퇴임 후 불행 안 겪은 유일한 대통령 … 결백 믿어  ,20250424T071500Z,https://newsimg.hankookilbo.com/big/2025/04/24/a7f141db-c8c7-4163-8e2a-25f612820324.jpg,hankookilbo.com,Korean,South Korea,TORTURE,Torture and cruel treatment,Korean,6704fd872bf9c95ca5063fa2b21eac2a
https://www.newspim.com/news/view/20250421000895,https://m.newspim.com/newsamp/view/20250421000895,  약탈적 사채이자 15248 %... 불법사금융 · 불법추심 근절해야  ,20250421T081500Z,https://img.newspim.com/news/2025/04/21/2504211606466050_w.jpg,newspim.com,Korean,South Korea,TORTURE,Torture and cruel treatment,Korean,64c861f5fd10d1cd4a75614fd302cf67
https://www.hani.co.kr/arti/society/society_general/1194099.html,,"전광훈 , 기자에  당신은 범죄자야 … 아수라장 된 대선 출마 회견",20250424T064500Z,https://flexible.img.hani.co.kr/flexible/normal/861/517/imgdb/original/2025/0424/20250424502863.webp,hani.co.kr,Korean,South Korea,TORTURE,Torture and cruel treatment,Korean,edfcca2c3bb23c47e9f08c4af1d788e4
https://www.hankookilbo.com:443/News/Read/A2025042216030001077,https://m.hankookilbo.com/News/Read/Amp/A2025042216030001077,  한미 첫 만남은  탐색전 … 성급한 협상 타결 태도는 금물  ,20250423T213000Z,https://newsimg.hankookilbo.com/big/2025/04/22/c6964523-ca95-4f05-8f5b-bc21598fdf49.jpg,hankookilbo.com,Korean,South Korea,TORTURE,Torture and cruel treatment,Korean,86d3adc02ae489e4d7f5e7dc1cbe2a19
