url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.bernama.com/tv/news.php?id=2411300,,"BERNAMA - OP NAGA RECORDS 619 ARRESTS ; NETS RM141 . 79 MLN FROM FORFEITURES , FINES AND AUCTIONS",20250410T191500Z,https://www.bernama.com/storage/photos/87b74376a8ca7e05ed5e8541b2c5a12067f7e87c1f860-medium,bernama.com,English,Malaysia,MARITIME,Maritime and naval themes,English
https://news.webindia123.com/news/Articles/World/20250415/4307684.html,,INSV Tarini flagged off from Cape Town for final leg of Navika Sagar Parikrama II Expedition,20250415T151500Z,,news.webindia123.com,English,India,MARITIME,Maritime and naval themes,English
https://www.marinelink.com/news/student-part-chevron-shipping-austin-high-524859,,Student Take Part In Chevron Shipping And Austin High,20250421T173000Z,https://images.marinelink.com/images/maritime/w800/chevron-shipping-159390.jpg,marinelink.com,English,United States,MARITIME,Maritime and naval themes,English
https://www.globalsecurity.org/wmd/library/news/india/2025/india-250412-india-pib01.htm,,AFRICA INDIA KEY MARITIME ENGAGEMENT 2025,20250413T110000Z,,globalsecurity.org,English,Syria,MARITIME,Maritime and naval themes,English
https://www.globalsecurity.org/military/library/news/2025/04/mil-250417-pna01.htm,,PCG deepens maritime cooperation with Vietnam,20250418T083000Z,,globalsecurity.org,English,Syria,MARITIME,Maritime and naval themes,English
https://idrw.org/navy-chief-admiral-tripathi-on-5-day-tanzania-visit-set-to-attend-wargame/,,"Navy Chief Admiral Tripathi on 5 day Tanzania visit , set to attend wargame – Indian Defence Research Wing",20250413T143000Z,,idrw.org,English,India,MARITIME,Maritime and naval themes,English
https://gcaptain.com/sallaum-lines-selects-inmarsat-nexuswave-to-drive-fleetwide-digitalisation-strategy/,,Sallaum Lines Selects Inmarsat Nexuswave To Drive Fleetwide Digitalisation Strategy,20250423T151500Z,https://gcaptain.com/wp-content/uploads/2025/04/40b09f83-8319-9ef7-5740-5b7326da79cc-scaled.jpg,gcaptain.com,English,United States,MARITIME,Maritime and naval themes,English
https://www.thisdaylive.com/index.php/2025/04/16/in-historic-move-oyetola-orders-nimasa-to-commence-cvff-disbursement/,https://www.thisdaylive.com/index.php/2025/04/16/in-historic-move-oyetola-orders-nimasa-to-commence-cvff-disbursement/?amp,"In Historic Move , Oyetola Orders NIMASA to Commence CVFF Disbursement – THISDAYLIVE",20250416T054500Z,,thisdaylive.com,English,Nigeria,MARITIME,Maritime and naval themes,English
http://thepeninsulaqatar.com/article/22/04/2025/old-doha-port-to-host-mina-pre-owned-boat-show,,Old Doha Port to host Mina Pre - Owned Boat Show,20250422T170000Z,http://thepeninsulaqatar.com/get/maximage/20250422_1745326464-14.jpg,thepeninsulaqatar.com,English,Qatar,MARITIME,Maritime and naval themes,English
https://www.investegate.co.uk/company/SRT,,SRT Marine Systems RNS Announcements | SRT RNS Announcements,20250402T140000Z,,investegate.co.uk,English,United Kingdom,MARITIME,Maritime and naval themes,English
https://www.odt.co.nz/news/dunedin/exhibition-honours-port-residents-who-served-ww1,,Exhibition honours port residents who served in WW1,20250423T213000Z,https://www.odt.co.nz/sites/default/files/styles/odt_story_opengraph_1200w/public/story/2025/04/anzac_exhibition_230425.jpg?itok=bJtBRl1Z,odt.co.nz,English,New Zealand,MARITIME,Maritime and naval themes,English
https://gcaptain.com/greece-submits-plans-on-maritime-use-after-falling-foul-of-eu-rules/,,Greece Submits Plans on Maritime Use After Falling Foul of EU Rules,20250416T213000Z,https://gcaptain.com/wp-content/uploads/2022/05/2022-04-12T100701Z_620412602_RC2MLT93SZMQ_RTRMADP_3_EU-ENERGY-GREECE-PM-scaled.jpg,gcaptain.com,English,United States,MARITIME,Maritime and naval themes,English
https://aninews.in/news/world/asia/australia-donates-drones-to-strengthen-philippines-maritime-security-amid-south-china-sea-tensions20250410163000/,/news/world/asia/australia-donates-drones-to-strengthen-philippines-maritime-security-amid-south-china-sea-tensions20250410163000?amp=1,Australia donates drones to strengthen Philippines maritime security amid South China sea tensions,20250410T124500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250410105909.jpg,aninews.in,English,India,MARITIME,Maritime and naval themes,English
https://www.marinelink.com/news/chevron-shipping-austin-high-school-team-524859,,"Chevron Shipping , Austin High School Team To Inspire",20250421T231500Z,https://images.marinelink.com/images/maritime/w800/chevron-shipping-159390.jpg,marinelink.com,English,United States,MARITIME,Maritime and naval themes,English
https://www.marinelink.com/sponsored/pressrelease/navigate-compliance-with-confidence-discover-carbon-diligence-102686,,Navigate Compliance With Confidence : Discover Carbon,20250422T050000Z,https://images.marinelink.com/images/storage/w800/cdpcombined.png,marinelink.com,English,United States,MARITIME,Maritime and naval themes,English
https://theconversation.com/why-aukus-remains-the-right-strategy-for-the-future-defence-of-australia-254985,,Why AUKUS remains the right strategy for the future defence of Australia,20250424T043000Z,https://images.theconversation.com/files/663653/original/file-20250424-56-qgb1cf.jpeg?ixlib=rb-4.1.0&rect=0%2C674%2C8192%2C4096&q=45&auto=format&fit=crop,theconversation.com,English,Australia,MARITIME,Maritime and naval themes,English
https://adonis49.wordpress.com/2025/04/14/the-4-civilizations-of-the-ancient-world-empires/,,The 4 civilizations of the ancient world empires,20250414T091500Z,,adonis49.wordpress.com,English,United States,MARITIME,Maritime and naval themes,English
https://article.wn.com/view/2025/04/04/China_US_conclude_military_meeting_in_Shanghai/,,"China , US conclude military meeting in Shanghai",20250404T113000Z,,article.wn.com,English,United States,MARITIME,Maritime and naval themes,English
https://www.globalsecurity.org/wmd/library/news/china/2025/04/china-250419-globaltimes02.htm,,"Multiple Chinese industry associations oppose US restrictions on China maritime , logistics , shipbuilding sectors",20250420T050000Z,,globalsecurity.org,English,Syria,MARITIME,Maritime and naval themes,English
https://www.globalsecurity.org/military/library/news/2025/03/mil-250328-usn02.htm,,"Japan , Philippines and United States Conduct Multilateral Maritime Cooperative Activity",20250329T121500Z,,globalsecurity.org,English,Syria,MARITIME,Maritime and naval themes,English
https://timesofindia.indiatimes.com/city/mangaluru/need-central-maritime-university-in-mluru-mp-chowta/articleshow/120213798.cms,https://timesofindia.indiatimes.com/city/mangaluru/need-central-maritime-university-in-mluru-mp-chowta/amp_articleshow/120213798.cms,Need central maritime university in Mluru : MP Chowta,20250411T203000Z,"https://static.toiimg.com/thumb/msid-120213796,width-1070,height-580,imgsize-50918,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",timesofindia.indiatimes.com,English,India,MARITIME,Maritime and naval themes,English
https://www.marinelink.com/news/stena-bulk-register-five-suezmax-vessels-524766,,Stena Bulk To Register Up To Five Suezmax Vessels Under,20250416T203000Z,https://images.marinelink.com/images/maritime/w800/stena-today-159293.jpg,marinelink.com,English,United States,MARITIME,Maritime and naval themes,English
https://www.sandiegouniontribune.com/2025/04/09/commander-of-coast-guard-base-in-san-diego-permanently-relieved-of-duties/,,Commander of Coast Guard base in San Diego permanently relieved of duties,20250410T034500Z,https://www.sandiegouniontribune.com/wp-content/uploads/2024/10/sut-l-coast-guard-01.jpg,sandiegouniontribune.com,English,United States,MARITIME,Maritime and naval themes,English
https://www.globalsecurity.org/military/library/news/2025/04/mil-250416-turkeymfa01.htm,,"No : 84 , 16 April 2025 , Regarding the  Maritime Spatial Plan  Declared by Greece",20250418T083000Z,,globalsecurity.org,English,Syria,MARITIME,Maritime and naval themes,English
https://www.philstar.com/headlines/2025/04/18/2436773/japan-commits-3-year-support-pcg-vessel-operations-maintenance,https://www.philstar.com/headlines/2025/04/18/2436773/japan-commits-3-year-support-pcg-vessel-operations-maintenance/amp/,"Japan commits to 3 - year support for PCG vessel operations , maintenance",20250418T044500Z,https://media.philstar.com/photos/2025/04/18/pr0201_2025-04-18_10-56-07.jpg,philstar.com,English,Philippines,MARITIME,Maritime and naval themes,English
http://thepeninsulaqatar.com/article/10/04/2025/fishing-exhibition-opens-at-old-doha-port-with-over-30-exhibitors,,Fishing Exhibition opens at Old Doha Port with over 30 exhibitors,20250410T104500Z,http://thepeninsulaqatar.com/get/maximage/20250410_1744265630-399.jpeg,thepeninsulaqatar.com,English,Qatar,MARITIME,Maritime and naval themes,English
https://saharareporters.com/2025/04/16/nigerian-navy-intercepts-over-1300-bags-smuggled-foreign-rice-lagos,,"Nigerian Navy Intercepts Over 1 , 300 Bags Of Smuggled Foreign Rice In Lagos",20250416T191500Z,,saharareporters.com,English,Nigeria,MARITIME,Maritime and naval themes,English
https://www.prokerala.com/news/articles/a1625066.html,,Indian Navy INS Sunayna makes maiden port call at Dar - es - Salaam,20250413T091500Z,,prokerala.com,English,India,MARITIME,Maritime and naval themes,English
https://www.argusmedia.com/en/news-and-insights/latest-market-news/2679165-finco-joins-fueleu-compliance-market,,Finco joins FuelEU compliance market | Latest Market News,20250416T170000Z,https://www.argusmedia.com/-/media/project/argusmedia/mainsite/images/14-generic-hero-banners/herobanner_1600x530_generic-c.jpg?&iar=0&rev=2cf023b4e0484c1bb091b9f72dbf7771&hash=72DBDFEBEF6EE62E751AB5DD2221C77E,argusmedia.com,English,United States,MARITIME,Maritime and naval themes,English
https://aninews.in/news/national/general-news/indian-coast-guard-seizes-boat-smuggling-betel-nut-off-bay-of-bengal-worth-rs-1-crore20250411234143/,/news/national/general-news/indian-coast-guard-seizes-boat-smuggling-betel-nut-off-bay-of-bengal-worth-rs-1-crore20250411234143?amp=1,Indian Coast Guard seizes boat smuggling betel nut off Bay of Bengal worth Rs 1 crore,20250412T013000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250411181133.jpg,aninews.in,English,India,MARITIME,Maritime and naval themes,English
https://oilprice.com/Energy/Natural-Gas/LNG-Competitiveness-Remains-Strong.html,https://oilprice.com/Energy/Natural-Gas/LNG-Competitiveness-Remains-Strong.amp.html,LNG Leads as IMO Tightens Climate Compliance Rules,20250415T213000Z,https://d32r1sh890xpii.cloudfront.net/article/718x300/2025-04-15_vybsjrc6t7.jpg,oilprice.com,English,United States,MARITIME,Maritime and naval themes,English
https://news.webindia123.com/news/Articles/World/20250407/4304817.html,,INS Tarkash undertakes Passex with New Zealand Navy in Gulf of Aden,20250407T071500Z,,news.webindia123.com,English,India,MARITIME,Maritime and naval themes,English
https://leadership.ng/maritime-exports-exceed-imports-by-39/,,Maritime Exports Exceed Imports By 39 % ,20250415T081500Z,https://leadership.ng/wp-content/uploads/2022/09/How-to-export-products.jpg,leadership.ng,English,Nigeria,MARITIME,Maritime and naval themes,English
https://www.globalsecurity.org/military/library/news/2025/04/mil-250422-rfa01.htm,,South Korea eyes Yellow Sea countermeasure to Chinese structure in disputed waters,20250423T093000Z,,globalsecurity.org,English,Syria,MARITIME,Maritime and naval themes,English
https://www.globalsecurity.org/wmd/library/news/australia/2025/australia-250424-audod01.htm,,Australian eyes in the sky,20250425T111500Z,,globalsecurity.org,English,Syria,MARITIME,Maritime and naval themes,English
https://www.finsmes.com/2025/04/sedna-communications-receives-10m-in-growth-financing.html,,"Sedna Communications , a London , united kingdom - based received $10M in Growth investment from CIBC Innovation Basking . ",20250404T124500Z,https://www.finsmes.com/wp-content/uploads/2019/01/saas.jpg,finsmes.com,English,United States,MARITIME,Maritime and naval themes,English
https://thediplomat.com/2025/03/security-belt-2025-and-beyond-chinas-minilateralism-on-the-rise/,,  Security Belt 2025  and Beyond : China Minilateralism on the Rise – The Diplomat,20250329T134500Z,https://thediplomat.com/wp-content/uploads/2024/02/sizes/td-story-s-2/thediplomat_2024-02-15-204705.jpg,thediplomat.com,English,China,MARITIME,Maritime and naval themes,English
https://www.devdiscourse.com/article/law-order/3352996-indian-navy-completes-major-refit-of-maldivian-coast-guard-ship-huravee,https://www.devdiscourse.com/article/law-order/3352996-indian-navy-completes-major-refit-of-maldivian-coast-guard-ship-huravee?amp,Indian Navy Completes Major Refit of Maldivian Coast Guard Ship Huravee,20250421T174500Z,https://www.devdiscourse.com/remote.axd?https://devdiscourse.blob.core.windows.net/devnews/21_04_2025_17_52_01_084343.png?&format=jpeg,devdiscourse.com,English,China,MARITIME,Maritime and naval themes,English
https://www.dnaindia.com/viral/report-india-s-largest-cruise-terminal-spreads-across-415000-sq-ft-with-selfie-points-heritage-inspired-entry-features-world-class-facilities-3147215,https://www.dnaindia.com/viral/report-india-s-largest-cruise-terminal-spreads-across-415000-sq-ft-with-selfie-points-heritage-inspired-entry-features-world-class-facilities-3147215/amp,"India largest cruise terminal , spreads across 4 , 15 , 000 sq ft , with selfie points , heritage inspired entry , features world class facilities",20250423T020000Z,https://cdn.dnaindia.com/sites/default/files/styles/full/public/2025/04/23/2690261-india-s-largest-cruise-terminal-spreads-across-415000-sq-ft-with-selfie-points-heritage-inspired-entry-features-world-class-facilities.jpg,dnaindia.com,English,India,MARITIME,Maritime and naval themes,English
https://idrw.org/indian-navys-ins-sunayna-makes-maiden-port-call-at-dar-es-salaam/,,Indian Navy INS Sunayna makes maiden port call at Dar - es - Salaam – Indian Defence Research Wing,20250414T044500Z,,idrw.org,English,India,MARITIME,Maritime and naval themes,English
https://www.indiatvnews.com/karnataka/rajnath-singh-inaugurates-various-infra-projects-at-karwar-naval-base-in-karnataka-2025-04-05-984055,https://www.indiatvnews.com/amp/karnataka/rajnath-singh-inaugurates-various-infra-projects-at-karwar-naval-base-in-karnataka-2025-04-05-984055,Rajnath Singh inaugurates various infra projects at Karwar naval base in Karnataka,20250405T121500Z,https://resize.indiatvnews.com/en/resize/newbucket/1200_-/2025/04/untitled-design-2025-04-05t150832-1743845919.jpg,indiatvnews.com,English,India,MARITIME,Maritime and naval themes,English
https://www.lalibre.be/economie/entreprises-startup/2025/04/23/les-compagnies-maritimes-cmbtech-et-golden-ocean-veulent-fusionner-CRVFBOTQUVGBREOGEJLH6V7WC4/,,Les compagnies maritimes CMB . TECH et Golden Ocean veulent fusionner,20250423T091500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/N2W5JL3V7JEUTOYYZCW5FAG7M4.png:100:0,557",lalibre.be,French,Belgium,MARITIME,Maritime and naval themes,French
https://www.dakaractu.com/Crans-Montana-Forum-En-matiere-de-commerce-pour-le-developpement-c-est-certainement-par-la-mer-que-l-Afrique-comptera_a260840.html,https://www.dakaractu.com/Crans-Montana-Forum-En-matiere-de-commerce-pour-le-developpement-c-est-certainement-par-la-mer-que-l-Afrique-comptera_a260840.amp.html,"Crans Montana Forum : « En matière de commerce pour le développement , cest certainement par la mer que lAfrique comptera de façon plus importante dans les échanges mondiaux » ( Macky Sall ) ",20250426T193000Z,https://www.dakaractu.com/photo/art/grande/88164634-62458242.jpg?v=1745683707,dakaractu.com,French,Senegal,MARITIME,Maritime and naval themes,French
https://malijet.com/actualite-sur-afrique/301527-le-representant-commercial-de-la-russie--la-ligne-maritime-entre.html,,Malijet - Le représentant commercial de la Russie : la ligne maritime entre la Russie et le Nigéria renforcera les échanges commerciaux avec le Mali,20250422T111500Z,https://malijet.com/files/680769d4712c3_55.jpeg,malijet.com,French,Mali,MARITIME,Maritime and naval themes,French
https://www.leral.net/Discours-du-President-Macky-Sall-au-Crans-Montana-Forum-sur-la-Cooperation-internationale-en-matiere-de-securite_a380518.html,,Discours du Président Macky Sall au Crans Montana Forum sur la Coopération internationale en matière de sécurité maritime,20250426T174500Z,https://www.leral.net/images/video/3391486/player/player_preview.jpg?v=1745687424,leral.net,French,Senegal,MARITIME,Maritime and naval themes,French
https://www.leconomiste.com/flash-infos/forum-crans-montana-2025-cap-sur-la-securite-maritime-africaine-casablanca,,Forum Crans Montana 2025 : cap sur la sécurité maritime africaine à Casablanca,20250425T124500Z,https://www.leconomiste.com/sites/default/files/eco7/public/forum-crans-montana-077_0.jpg,leconomiste.com,French,Morocco,MARITIME,Maritime and naval themes,French
https://www.lapresse.ca/affaires/portfolio/2025-04-23/industrie-maritime/une-occasion-pour-le-quebec-de-faire-des-vagues.php,,Industrie maritime | Une occasion pour le Québec de faire des vagues,20250423T133000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/c3db6aa947b33538afe2e7dfc04b0018.jpg,lapresse.ca,French,Canada,MARITIME,Maritime and naval themes,French
https://www.maghress.com/fr/aldarfr/32263,,Maghress : Une installation moderne pour la formation à linterception maritime inaugurée dans le nord du Maroc en partenariat maroco - américain,20250423T004500Z,https://images2.maghress.com/fr/aldarfr/32263,maghress.com,French,Morocco,MARITIME,Maritime and naval themes,French
https://guineenews.org/2025/04/08/peche-le-gal-doumbouya-nomme-plusieurs-hauts-cadres/,,Pêche : le Gal Doumbouya nomme plusieurs hauts cadres,20250409T183000Z,https://guineenews.org/wp-content/uploads/2024/09/Doumbouya-general-Mamadi-Decret-1024x683-1.webp,guineenews.org,French,Guinea,MARITIME,Maritime and naval themes,French
http://french.xinhuanet.com/20250411/dd2f93f7dedf4641a975bbaf020790f1/c.html,,Les gardes - côtes du Pacifique Nord encouragent la gouvernance maritime régionale par la coopération multilatérale - Xinhua,20250411T140000Z,,french.xinhuanet.com,French,China,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504020074.html,,"Ile Maurice : Le pays , futur « hub » du soutage de la région ? ",20250402T091500Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.lavieeco.com/au-royaume/economie-bleue-lancement-prochain-dun-programme-de-soutien-aux-cooperatives/,,Économie bleue : Lancement prochain dun programme de soutien aux coopératives,20250418T153000Z,https://www.lavieeco.com/wp-content/uploads/2025/04/peche.jpg,lavieeco.com,French,Morocco,MARITIME,Maritime and naval themes,French
https://www.charentelibre.fr:443/societe/un-moment-paisible-a-saint-palais-sur-mer-laeticia-hallyday-tout-sourire-sur-instagram-en-charente-maritime-24064914.php,, Un moment paisible à Saint - Palais - sur - Mer  : Laeticia Hallyday tout sourire sur Instagram en Charente - Maritime,20250416T170000Z,https://media.charentelibre.fr/24064914/1200x-1/laetitia-aaaa.jpg,charentelibre.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.lopinion.fr/international/yemen-au-moins-deux-morts-dans-des-bombardements-americains-sur-sanaa-selon-des-medias-houthis,,"Yémen : au moins deux morts dans des bombardements américains sur Sanaa , selon des médias houthis",20250420T150000Z,https://assets.beymedias.fr/afp/23c195604a70b015f0648a84601c392006fa688c.jpeg,lopinion.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.tuniscope.com/article/404324/actualites/societe/deux-patrouilleurs-americains-livres-a-la-tunisie-en-marge-de-la-visite-de-l-uss-mount-whitney-490222,,Deux patrouilleurs américains livrés à la Tunisie en marge de la visite de lUSS Mount Whitney,20250417T221500Z,https://tuniscope.com/uploads/images/content/us-170425-1.jpg,tuniscope.com,French,Tunisia,MARITIME,Maritime and naval themes,French
https://www.20minutes.fr/monde/yemen/4149361-20250418-mer-rouge-armee-francaise-annonce-avoir-detruit-drone-provenance-yemen-menacant-trafic-maritime,,Mer Rouge : Larmée française annonce avoir détruit un drone en provenance du Yémen et  menaçant le trafic maritime ,20250418T144500Z,https://img.20mn.fr/oGPWdyb-S42Qfk7Di59c6Sk/1444x920_l-armee-francaise-a-diffuse-la-video-d-une-fregate-francaise-tirant-vers-un-drone-suivi-d-une-enorme-explosion,20minutes.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr/charente-maritime/saintes/en-charente-maritime-les-chasseurs-sous-la-pression-des-sangliers-24017749.php,,"En Charente - Maritime , les chasseurs sous la pression des sangliers",20250412T180000Z,https://media.sudouest.fr/24017749/1200x-1/sudouest-photo-1-29744151.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
https://fr.allafrica.com/stories/202504080530.html,,Maroc : Dakhla - Interdiction de la récolte et de la commercialisation de palourdes et huîtres issus de Boutalha et Duna Blanca,20250408T191500Z,,fr.allafrica.com,French,Nigeria,MARITIME,Maritime and naval themes,French
https://www.lexpress.fr/monde/yemen-les-medias-houthis-font-etat-dau-moins-deux-morts-dans-des-bombardements-americains-sur-sanaa-5O3AKSCHSZCHFFZE7NMK4E4S44/,,Yémen : les médias houthis font état dau moins deux morts dans des bombardements américains,20250420T173000Z,https://www.lexpress.fr/resizer/v2/6UXCIOZIIBDP7B6HDOFQM72NTE.jpg?auth=7cd823bbef7b4d28f9fa1ab536b10ed6c57718c993e3d88dd410835f8ae79079&quality=85&smart=true,lexpress.fr,French,France,MARITIME,Maritime and naval themes,French
https://redon.maville.com/actu/actudet_-en-attendant-2028-une-exposition-pour-imaginer-le-futur-musee-maritime-de-saint-malo-_fil-6753092_actu.Htm,,"En attendant 2028 , une exposition pour imaginer le futur musée maritime de Saint - Malo",20250406T183000Z,https://maville.com/photosmvi/2025/04/06/P35154598D6753092G_crop_1080-600_.jpg,redon.maville.com,French,France,MARITIME,Maritime and naval themes,French
https://www.francebleu.fr/emissions/la-minute-emploi-de-fabrice-marion/devenir-mecanicien-reparateur-en-marine-de-plaisance-1574101,,Devenir mécanicien réparateur en marine de plaisance,20250402T063000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/d81dda9e-30d8-4bea-9e02-b88462d6242c/1200x680_sc_gettyimages-457597724.jpg,francebleu.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.midilibre.fr/2025/04/11/lignes-maritimes-france-algerie-la-compagnie-gnv-recrute-a-sete-quels-profils-recherches-et-comment-postuler-12630564.php,,"Lignes maritimes France - Algérie  : la compagnie GNV recrute à Sète , quels profils recherchés et comment postuler  ? ",20250411T104500Z,https://images.midilibre.fr/api/v1/images/view/67f8e3a464505d93d505a7d2/large/image.jpg?v=1,midilibre.fr,French,France,MARITIME,Maritime and naval themes,French
http://french.xinhuanet.com/20250405/5d61c5a7ef784111a06c1d5cf9961f0d/c.html,,Chine : voyage inaugural dun grand roulier vers lAfrique - Xinhua,20250405T070000Z,,french.xinhuanet.com,French,China,MARITIME,Maritime and naval themes,French
https://www.tsa-algerie.com/exportations-agricoles-algeriennes-ce-port-en-france-qui-va-tout-changer/,https://www.tsa-algerie.com/exportations-agricoles-algeriennes-ce-port-en-france-qui-va-tout-changer/amp,Alger - Port - Vendres : une ligne pour dynamiser les exportations agricoles algériennes en France,20250424T200000Z,https://www.tsa-algerie.com/wp-content/uploads/2025/04/IMG_5715.jpeg,tsa-algerie.com,French,Algeria,MARITIME,Maritime and naval themes,French
https://www.notretemps.com/depeches/yemen-les-medias-houthis-font-etat-d-au-moins-deux-morts-dans-des-bombardements-americains-sur-sanaa-112617,,Yémen : les médias houthis font état dau moins deux morts dans des bombardements américains sur Sanaa,20250420T130000Z,https://i.notretemps.com/2000x1125/smart/2025/04/20/yemen-les-medias-houthis-font-etat-dau-moins-deux--.jpg,notretemps.com,French,France,MARITIME,Maritime and naval themes,French
https://africanmanager.com/entree-en-service-de-deux-patrouilleurs-maritimes/,,Entrée en service de deux patrouilleurs maritimes,20250418T090000Z,https://cdnfr.africanmanager.com/wp-content/uploads/2025/04/htfd.jpg,africanmanager.com,French,Tunisia,MARITIME,Maritime and naval themes,French
https://www.challenges.fr/monde/yemen-les-medias-houthis-font-etat-dau-moins-deux-morts-dans-des-bombardements-americains-sur-sanaa_602959,,Yémen : les médias houthis font état dau moins deux morts dans des bombardements américains sur Sanaa,20250420T144500Z,https://www.challenges.fr/_ipx/f_webp&w_1200&enlarge_true/cha/static/afp/29f75b59260f87503a24f7ed390cce901058c2ae.jpg%3FVersionId=Tz_S8rP3v5FGH7vDE9PXJHqnmnjaCXxa,challenges.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.midilibre.fr/2025/04/21/adolescent-de-13-ans-emporte-par-les-vagues-a-palavas-les-flots-reprise-des-recherches-moyens-deployes-conditions-meteos-le-point-12649380.php,,"Adolescent de 13 ans emporté par les vagues à Palavas - les - Flots : reprise des recherches , moyens déployés , conditions météos … le point",20250421T084500Z,https://images.midilibre.fr/api/v1/images/view/6805f93b73b69a49ed0ac520/large/image.jpg?v=5,midilibre.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.zonebourse.com/actualite-bourse/Trois-autres-assureurs-russes-demandent-a-l-Inde-l-autorisation-de-couvrir-des-petroliers-selon-d-49702965/,,"Trois autres assureurs russes demandent à lInde lautorisation de couvrir des pétroliers , selon des sources",20250424T101500Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-24T095553Z_1_LYNXMPEL3N0HH_RTROPTP_4_INDIA-RUSSIA-INSURANCE.JPG,zonebourse.com,French,France,MARITIME,Maritime and naval themes,French
https://www.lesaffaires.com/secteurs/politique/carney-dans-les-maritimes-pour-commencer-la-derniere-semaine-de-la-campagne/,,Carney dans les Maritimes pour commencer la dernière semaine de la campagne,20250421T153000Z,,lesaffaires.com,French,Canada,MARITIME,Maritime and naval themes,French
https://www.corsematin.com/article/mediterranee/9762156667595314/trafic-maritime-a-propriano-des-liaisons-en-hausse-cette-saison,,Trafic maritime à Propriano  : chiffres clés et perspectives,20250329T150000Z,https://pictures.corsematin.com/cdn-cgi/image/media/melody/2025/03/29/le-port-de-commerce-de-propriano-1743249602_e952d114d3e76fd52d114d3e7d162dv_.jpg,corsematin.com,French,France,MARITIME,Maritime and naval themes,French
https://www.lemonde.fr/international/article/2025/04/20/yemen-les-medias-houthistes-rapportent-au-moins-deux-morts-dans-des-bombardements-americains-a-sanaa_6598325_3210.html,,Yémen  : les médias houthistes rapportent au moins deux morts dans des bombardements américains à Sanaa,20250420T130000Z,https://img.lemde.fr/2025/04/20/0/0/5080/3387/1440/960/60/0/959c29f_ftp-import-images-1-7pp7lxi4xusi-d4a76fc297d84278a43dc0f5b6414eda-0-97d0370eb7d9449580040730d6e27385.jpg,lemonde.fr,French,France,MARITIME,Maritime and naval themes,French
https://www.zonebourse.com/cours/action/NIPPON-YUSEN-KABUSHIKI-KA-6491189/actualite/Le-president-d-une-grande-compagnie-maritime-japonaise-craint-que-les-droits-de-douane-americains-49503141/,,Le président dune grande compagnie maritime japonaise craint que les droits de douane américains ne ralentissent les flux de marchandises,20250402T040000Z,https://www.zonebourse.com/images/twitter_ZB_fdnoir.png,zonebourse.com,French,France,MARITIME,Maritime and naval themes,French
https://www.linternaute.com/actualite/depeches/7777529-yemen-les-medias-houthis-font-etat-d-au-moins-deux-morts-dans-des-bombardements-americains-sur-sanaa/,,Yémen : les médias houthis font état dau moins deux morts dans des bombardements américains sur Sanaa,20250420T130000Z,https://img-4.linternaute.com/SRGxfNqSh7Y77gEJZ3dQr3m0Z4s=/1500x/smart/7d7e30d1ef4a45d8980ac2e31de9220b/ccmcms-linternaute/74146344.jpg,linternaute.com,French,France,MARITIME,Maritime and naval themes,French
https://www.tsa-algerie.com/ferries-vers-lalgerie-attention-a-cette-nouvelle-restriction/,https://www.tsa-algerie.com/ferries-vers-lalgerie-attention-a-cette-nouvelle-restriction/amp,Port dAlger : 3 types de véhicules bannis à lentrée cet été 2025,20250423T211500Z,https://www.tsa-algerie.com/wp-content/uploads/2025/04/port-dalger.jpeg,tsa-algerie.com,French,Algeria,MARITIME,Maritime and naval themes,French
https://www.lapresse.ca/affaires/portfolio/2025-04-23/industrie-maritime/les-deux-grands-chantiers-du-saint-laurent.php,,Industrie maritime | Les deux grands chantiers du Saint - Laurent,20250423T133000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/e54e70726fec30dcbde939bdeccc2441.jpg,lapresse.ca,French,Canada,MARITIME,Maritime and naval themes,French
https://www.sudouest.fr:443/pyrenees-atlantiques/hendaye/hendaye-les-operations-de-dragage-ont-commence-au-port-de-plaisance-23879575.php,,Hendaye  : les opérations de dragage ont commencé au port de plaisance,20250402T171500Z,https://media.sudouest.fr/23879575/1200x-1/20250303140054-so28.jpg,sudouest.fr,French,France,MARITIME,Maritime and naval themes,French
