url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://fr.euronews.com/my-europe/2025/04/16/election-presidentielle-pres-de-40-des-electeurs-roumains-indecis,,Élection présidentielle : près de 40 % des électeurs roumains indécis,20250416T230000Z,https://static.euronews.com/articles/stories/09/20/69/92/1200x675_cmsv2_839442cf-0445-57fd-b7d1-061b6582074f-9206992.jpg,fr.euronews.com,French,United States,MEDIA_SOCIAL,Social media references,French
https://www.midilibre.fr/2025/04/05/droits-de-douane-des-etats-unis-la-chine-riposte-fermement-et-annonce-une-hausse-des-taxes-de-34-sur-tous-les-produits-importes-12616415.php,,Droits de douane des États - Unis  : la Chine riposte fermement et annonce une hausse des taxes de 34  % sur tous les produits importés,20250405T050000Z,https://images.midilibre.fr/api/v1/images/view/67f012db585be2b92509b453/large/image.jpg?v=1,midilibre.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.boursier.com/actualites/reuters/le-pouvoir-serbe-soupconne-d-avoir-utilise-illegalement-un-canon-a-son-391177.html,,Le pouvoir serbe soupçonné davoir utilisé illégalement un canon à son,20250402T120000Z,,boursier.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.journaldequebec.com/2025/04/24/expression-bannie-par-loqlf-la-classe-politique-tient-au-go-habs-go,,Expression bannie par lOQLF : la classe politique tient au « Go Habs Go » ,20250424T184500Z,https://m1.quebecormedia.com/emp/emp/2b806100-211c-11f0-9fad-5fc0365bb50b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=112,journaldequebec.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.ledevoir.com/politique/canada/867853/chefs-federaux-preparent-debats-montreal,,Élections fédérales 2025 : les chefs des partis se préparent à saffronter lors de débats à Montréal,20250415T161500Z,https://media1.ledevoir.com/image/867853.jpg?ts=1744730944,ledevoir.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lemauricien.com/actualites/societe/education-assises-les-jeunes-plaident-pour-la-meritocratie-et-la-reconnaissance-des-talents/672299/,,Éducation – Assises : Les jeunes plaident pour la méritocratie et la reconnaissance des talents,20250419T123000Z,https://lmwebstatic.s3.ap-southeast-1.amazonaws.com/wp-content/uploads/2023/06/jeunes.jpg,lemauricien.com,French,Mauritius,MEDIA_SOCIAL,Social media references,French
https://www.lejdd.fr/politique/la-france-insoumise-reclame-une-commission-denquete-sur-lislamophobie-datmosphere-157044,,La France insoumise réclame une commission denquête sur l « islamophobie datmosphère » ,20250414T154500Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/04/14/16/sipa_01154475_000006.jpg?VersionId=NKl.aKuld7GrcH5pM43qSyVhjqHfHcId,lejdd.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.journalducameroun.com/presidentielle-2025-au-cameroun-premiere-candidature-feminine-annoncee/,,Présidentielle 2025 au Cameroun : première candidature féminine hors parti annoncée,20250422T113000Z,https://fr.journalducameroun.com/wp-content/uploads/2025/04/Bijou-Ongmakagne.jpg,fr.journalducameroun.com,French,Cameroon,MEDIA_SOCIAL,Social media references,French
https://www.haitilibre.com/article-44738-haiti-flash-83e-jour-de-la-bataille-de-kenscoff-3-soldats-des-fad-h-tues-au-combat.html,,"Haïti - FLASH : 83e jour de la bataille de Kenscoff , 3 soldats des FadH tués au combat - HaitiLibre . com : Toutes les nouvelles dHaiti 7 / 7",20250421T134500Z,https://www.haitilibre.com/images-a/g-44738.jpg,haitilibre.com,French,Haiti,MEDIA_SOCIAL,Social media references,French
https://www.lapresse.ca/dialogue/opinions/2025-04-09/les-medias-face-au-pire.php,,Les médias face au pire,20250409T173000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/84e966b4e6c5337ba0eff662192154a6.jpg,lapresse.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://lactualite.com/politique/le-nebuleux-avenir-du-bloc-quebecois/,,Le nébuleux avenir du Bloc québécois,20250423T200000Z,https://media.lactualite.com/2025/04/cstp_avenirbloc-1200x675.jpg,lactualite.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://intelligence-artificielle.developpez.com/actu/371210/Un-celebre-chercheur-en-IA-lance-une-startup-controversee-pour-remplacer-tous-les-travailleurs-humains-partout-dans-le-monde-une-idee-radicale-jugee-absurde-et-critiquee-par-ses-pairs/,https://intelligence-artificielle.developpez.com/actu/371210/Un-celebre-chercheur-en-IA-lance-une-startup-controversee-pour-remplacer-tous-les-travailleurs-humains-partout-dans-le-monde-une-idee-radicale-jugee-absurde-et-critiquee-par-ses-pairs/?amp,"Un célèbre chercheur en IA lance une startup controversée pour remplacer tous les travailleurs humains partout dans le monde , une idée radicale jugée « absurde » et critiquée par ses pairs",20250421T123000Z,,intelligence-artificielle.developpez.com,French,France,MEDIA_SOCIAL,Social media references,French
https://theconversation.com/deconstruire-les-idees-recues-sur-les-violences-conjugales-par-lanthropologie-253672,,Déconstruire les idées reçues sur les violences conjugales par lanthropologie,20250416T170000Z,https://images.theconversation.com/files/662233/original/file-20250416-56-e8gao9.jpg?ixlib=rb-4.1.0&rect=0%2C34%2C5778%2C2884&q=45&auto=format&fit=crop,theconversation.com,French,Australia,MEDIA_SOCIAL,Social media references,French
https://www.dhnet.be/dernieres-depeches/2025/03/28/crise-au-soudan-du-sud-le-vice-president-assigne-a-residence-un-mediateur-kenyan-a-juba-MPDMPLVCIJD7TBNYGGMVO7L7CA/,,"Crise au Soudan du Sud : le vice - président assigné à résidence , lONU appelle les dirigeants à  déposer les armes  ",20250329T010000Z,https://www.dhnet.be/resizer/v2/7VMUDRERRBCZFHIRPIT3OFNCE4.png?auth=e26ec744f03e936804ed79e7aebfa711f3f6ad9ee4d8768a59ebacc7229c4737&quality=85&smart=true,dhnet.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://www.bbc.com/afrique/articles/cp8jjjr653wo,https://www.bbc.com/afrique/articles/cp8jjjr653wo.amp,Santé des dents : Quelle est la vérité sur le fluor dans leau potable ? ,20250412T104500Z,https://ichef.bbci.co.uk/news/1024/branded_afrique/b4be/live/59151e50-16c5-11f0-8a1e-3ff815141b98.jpg,bbc.com,French,United Kingdom,MEDIA_SOCIAL,Social media references,French
https://www.slate.fr/societe/changer-regard-autisme-sortir-representations-sociales-mediatiques-binaires-biaisees-troubles-spectre-sante-mentale-handicap-difference-neurosciences,https://www.slate.fr/societe/changer-regard-autisme-sortir-representations-sociales-mediatiques-binaires-biaisees-troubles-spectre-sante-mentale-handicap-difference-neurosciences?amp,"Pas moins , pas mieux , juste différent : changeons de regard sur lautisme",20250402T054500Z,https://www.slate.fr/uploads/store/story_270106/original_270106.jpg,slate.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.journaltahalil.com/ouverture-dun-atelier-de-sensibilisation-sur-les-medias-numeriques-et-les-reseaux-sociaux-a-rosso/,,Ouverture dun atelier de sensibilisation sur les médias numériques et les réseaux sociaux à Rosso – Tahalil :: Journal Électronique Mauritanien,20250419T154500Z,https://www.journaltahalil.com/wp-content/uploads/2025/04/19-04-2025-004-750x430-1.jpg,journaltahalil.com,French,Mauritania,MEDIA_SOCIAL,Social media references,French
https://www.cbnews.fr/marques/image-obesite-viseur-ultramedia-lilly-france-91929,,Lobésité dans le viseur dUltramedia et de Lilly France - Image,20250406T134500Z,https://www.cbnews.fr/sites/cbnews.fr/files/styles/panoramic_w1200/public/2025-04/ob%C3%A91.png?itok=xntEnlYj,cbnews.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.numerama.com/pop-culture/1936489-comment-violette-dorange-est-devenue-la-plus-jeune-navigatrice-du-vendee-globe.html,,Comment Violette Dorange est devenue la plus jeune navigatrice du Vendée Globe,20250402T070000Z,https://c0.lestechnophiles.com/www.numerama.com/wp-content/uploads/2025/03/design-sans-titre-2025-03-27t154812144.jpg,numerama.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.bbc.com/afrique/articles/cx2ydgn0y7zo,https://www.bbc.com/afrique/articles/cx2ydgn0y7zo.amp, « Les nombreuses choses que mes deux enfants autistes mont apprises ». ,20250402T190000Z,https://ichef.bbci.co.uk/news/1024/branded_afrique/7527/live/3d338f40-cbd0-11ef-9fd6-0be88a764111.jpg,bbc.com,French,United Kingdom,MEDIA_SOCIAL,Social media references,French
https://www.dw.com/fr/togo-togocheck-fake-news-desinformation/audio-72113232,,La ropagation  alarmante  de la désinformation au Togo – DW – 02 / 04 / 2025,20250402T084500Z,https://static.dw.com/image/55639122_6.jpg,dw.com,French,Germany,MEDIA_SOCIAL,Social media references,French
https://www.nicematin.com/faits-de-societe/la-cocaine-est-de-plus-en-plus-accessible-et-de-plus-en-plus-dangereuse-ils-sont-de-plus-en-plus-nombreux-a-prendre-de-la-cocaine-pour-tenir-au-travail--981963,https://www.nicematin.com/amp/faits-de-societe/la-cocaine-est-de-plus-en-plus-accessible-et-de-plus-en-plus-dangereuse-ils-sont-de-plus-en-plus-nombreux-a-prendre-de-la-cocaine-pour-tenir-au-travail--981963,  La cocaïne est de plus en plus accessible et de plus en plus dangereuse : les Azuréens de plus en plus nombreux à prendre de la cocaïne pour  tenir au travail  ,20250414T053000Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15331641-cSkpPDKl.jpg?vh=8cec79&ci_seal=8b365165c8,nicematin.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/SENTINELONE-INC-124221575/actualite/Le-secteur-de-la-cybersecurite-se-tait-lorsque-Trump-s-en-prend-a-SentinelOne-49590727/,,Le secteur de la cybersécurité se tait lorsque Trump sen prend à SentinelOne,20250410T210000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-10T203750Z_1_LYNXNPEL3914K_RTROPTP_3_USA-ELECTION-SENATE.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://fr.allafrica.com/stories/202504080408.html,,Afrique : Texticules de Hugues Seumo sur linsécurité notoire au pays,20250408T144500Z,,fr.allafrica.com,French,Nigeria,MEDIA_SOCIAL,Social media references,French
https://www.linternaute.com/actualite/depeches/7613139-crise-au-soudan-du-sud-le-vice-president-assigne-a-residence-l-onu-appelle-les-dirigeants-a-deposer-les-armes/,,"Crise au Soudan du Sud : le vice - président assigné à résidence , lONU appelle les dirigeants à  déposer les armes  ",20250328T214500Z,https://img-4.linternaute.com/jNTY5z0evfDkh68AJlET0DCH1Rw=/1500x/smart/9e8ab23a8ea743958ecabef01602c640/ccmcms-linternaute/73233810.jpg,linternaute.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.boursier.com/indices/actualites/news/wall-street-revient-a-l-equilibre-avant-les-nouveaux-droits-de-douane-de-trump-954657.html,,"Wall Street revient à l  équilibre , avant les nouveaux droits de douane de Trump",20250402T153000Z,,boursier.com,French,France,MEDIA_SOCIAL,Social media references,French
http://french.china.org.cn/china/txt/2025-04/03/content_117804808.htm,,Anhui : les nomades numériques insufflent une nouvelle vie à la revitalisation rurale,20250403T114500Z,,french.china.org.cn,French,China,MEDIA_SOCIAL,Social media references,French
https://www.lapresse.ca/elections-federales/2025-04-08/singh-est-confiant-d-etre-reelu-dans-burnaby-malgre-les-sondages.php,,"Singh est  confiant  d  être rlu dans Burnaby , malgré les sondages",20250409T023000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/c509e8570d9b39379d2c296c8aadb20b.jpg,lapresse.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.sudouest.fr/international/communion-mediatique-autour-du-pape-francois-ou-est-passe-l-esprit-critique-24163671.php,,Communion médiatique autour du pape François  : où est passé lesprit critique  ? ,20250425T083000Z,https://media.sudouest.fr/24163671/1200x-1/20250425035710-52366112.jpg,sudouest.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://www.numerama.com/vroom/1946021-tesla-enterre-discretement-une-fonction-cle-du-cybertruck-nouvelle-promesse-non-tenue.html,,Tesla enterre discrètement une fonction clé du Cybertruck : nouvelle promesse non tenue,20250408T114500Z,https://c0.lestechnophiles.com/www.numerama.com/wp-content/uploads/2023/11/structure-cybertruck-franz.jpg,numerama.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.afrik.com/feminicide-au-cameroun-une-peine-jugee-derisoire-fait-eclater-la-colere,,Féminicide au Cameroun : une peine jugée dérisoire fait éclater la colère,20250415T203000Z,https://www.afrik.com/wp-content/uploads/2025/04/design-sans-titre-2025-04-15t220615178-1200x675.jpg,afrik.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.camer.be/88905/30:27/texticules-de-hugues-seumo-sur-linsecurite-notoire-au-cameroun-cameroon.html,https://www.camer.be/amp/accueil,Actualités CAMEROUN :: Texticules de Hugues SEUMO sur linsécurité notoire au Cameroun :: CAMEROON News,20250408T071500Z,,camer.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://lefaso.net/spip.php?article137198,,Message officiel de la SAGES à loccasion de la journée mondiale du livre pour enfants,20250404T093000Z,https://lefaso.net/local/cache-vignettes/L480xH565/488719206_1086698566819431_821773042909250924_n-0e37e.jpg,lefaso.net,French,Burkina Faso,MEDIA_SOCIAL,Social media references,French
https://www.lapresse.ca/societe/chroniques/2025-04-06/culture-web/le-web-prend-un-tournant-sonore.php,,Culture web | Le web prend un tournant sonore,20250406T124500Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/34c55be0/0e1e28651e943bcfa77373419ba09412.jpg,lapresse.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.sudouest.fr/lot-et-garonne/marmande/en-32-ans-de-ministere-je-n-ai-jamais-vu-ca-en-lot-et-garonne-la-foi-regagne-les-jeunes-24061347.php,," En 32 ans de ministère , je nai jamais vu ça  : en Lot - et - Garonne , la foi regagne les jeunes",20250418T174500Z,https://media.sudouest.fr/24061347/1200x-1/img-7107.jpeg,sudouest.fr,French,France,MEDIA_SOCIAL,Social media references,French
https://toulouse7.com/2009/06/10/la-start-up-toulousaine-goojet-leve-6-millions-deuros/,,La Start Up Toulousaine Goojet lève 6 millions deuros,20250402T051500Z,https://static.toulouse7.com/uploads/2008/03/ordinateur-monde.JPG,toulouse7.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.bbc.com/afrique/articles/c9ve7v8vmd2o,https://www.bbc.com/afrique/articles/c9ve7v8vmd2o.amp,Starlink dElon Musk et le conflit racial sur lexploitation minière en Afrique du Sud,20250418T090000Z,https://ichef.bbci.co.uk/news/1024/branded_afrique/874b/live/00f24fa0-1a3e-11f0-b1b3-7358f8d35a35.jpg,bbc.com,French,United Kingdom,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/cryptomonnaie/BITCOIN-BTC-USD-45553945/actualite/Comment-la-famille-Trump-a-pris-le-controle-de-World-Liberty-Financial-alors-qu-elle-levait-des-cen-49481672/,,Comment la famille Trump a pris le contrôle de World Liberty Financial alors quelle levait des centaines de millions deuros,20250331T100000Z,https://www.zonebourse.com/images/reuters/2025-03/2025-03-31T093753Z_1_LYNXNPEL2U0CR_RTROPTP_3_USA-TRUMP.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/cryptomonnaie/BITCOIN-BTC-USD-45553945/actualite/Comment-la-famille-Trump-a-pris-le-controle-d-une-entreprise-de-cryptographie-qui-a-leve-des-centa-49482505/,,Comment la famille Trump a pris le contrôle dune entreprise de cryptographie qui a levé des centaines de millions deuros,20250331T111500Z,https://www.zonebourse.com/images/reuters/2025-03/2025-03-31T093753Z_1_LYNXNPEL2U0CR_RTROPTP_3_USA-TRUMP.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://www.zonebourse.com/cours/action/ING-GROEP-N-V-56358303/actualite/Comment-la-Chine-est-passee-de-la-courtisanerie-avec-Trump-a-la-defiance-tarifaire-sans-jamais-c-49605692/,,Comment la Chine est passée de la courtisanerie avec Trump à la défiance tarifaire  sans jamais céder . ,20250413T120000Z,https://cdn.zonebourse.com/static/resize/0/0/images/reuters/2025-04/2025-04-11T031255Z_1_LYNXNPEL3A03K_RTROPTP_3_USA-TRUMP-TARIFFS-CHINA.JPG,zonebourse.com,French,France,MEDIA_SOCIAL,Social media references,French
https://lefaso.net/spip.php?article137520,,"Crépin Zanzé à lInstitut Thalès Afrique : « Y enseigner , cest contribuer à la formation dune élite africaine consciente des enjeux du continent » ",20250418T141500Z,https://lefaso.net/local/cache-vignettes/L480xH407/whatsapp_image_2025-04-18_at_10.22_24-3783a.jpg,lefaso.net,French,Burkina Faso,MEDIA_SOCIAL,Social media references,French
https://lematin.ma/societe/pourquoi-la-tuberculose-est-une-menace-a-surveiller-de-pres-au-maroc/275293,,Pourquoi la tuberculose est une menace à surveiller de près au Maroc,20250423T224500Z,https://lematin.ma/lematin/uploads/images/2025/04/23/399829.jpg,lematin.ma,French,Morocco,MEDIA_SOCIAL,Social media references,French
https://datanews.levif.be/actualite/plates-formes-social/medias-sociaux/bluesky-aura-ses-propres-coches-bleues/,,Bluesky aura ses propres  coches bleues  ,20250422T113000Z,"https://img.static-rmg.be/a/view/q75/w1600/h836/f50.00,50.00/7175888/gettyimages-2195830737-jpg.jpg",datanews.levif.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://www.levif.be/belgique/justice/affaire-du-drame-de-strepy-falzone-renverser-des-gilles-etait-ce-un-meurtre-ce-nest-pas-convaincant/,,"Affaire du drame de Strépy : renverser des Gilles , était - ce un meurtre ? « Ce nest pas convaincant » ",20250408T164500Z,"https://img.static-rmg.be/a/view/q75/w1600/h836/f50.00,50.00/7159817/belgaimage-33516482-jpg.jpg",levif.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21788859.html,,Avis aux medias - La traversée du Canada en VÉ Hyundai - jusqu  à lOcéan Arctique,20250423T204500Z,https://www.lelezard.com/img/pr_sections/transport.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.acadienouvelle.com/economie/2025/04/09/les-marches-nord-americains-senvolent-apres-lannonce-dune-pause-tarifaire/,,Les marchés nord - américains senvolent après lannonce dune pause tarifaire,20250409T193000Z,https://acadienouvelle-6143.kxcdn.com/wp-content/uploads/2024/05/16_ECO_Bourse.jpg,acadienouvelle.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.virgule.lu/luxembourg/comment-les-medias-sociaux-influencent-notre-comportement-alimentaire/62512873.html,,Comment les médias sociaux influencent notre comportement alimentaire,20250426T173000Z,https://img.wort.lu/public/luxemburg/8u0ffd-eng-fro-eng-antwert-leben-veganer-langer-und-gesunder-torsten-bohn-luxembourh-institute-of-health-30455440.jpeg/alternates/SIXTEEN_NINE_1200/eng-fro-eng-antwert-leben-veganer-langer-und-gesunder-torsten-bohn-luxembourh-institute-of-health-30455440.jpeg,virgule.lu,French,,MEDIA_SOCIAL,Social media references,French
https://datanews.levif.be/actualite/plates-formes-social/les-comptes-ados-dinstagram-a-present-disponibles-aussi-sur-facebook-et-messenger/,,Les comptes ados dInstagram à présent disponibles aussi sur Facebook et Messenger,20250408T144500Z,"https://img.static-rmg.be/a/view/q75/w1600/h836/f50.00,50.00/5320581/gettyimages-944238166-jpg.jpg",datanews.levif.be,French,Belgium,MEDIA_SOCIAL,Social media references,French
https://branchez-vous.com/cellulaire/android/samsung-galaxy-a36-5g-laubaine-du-printemps/,https://branchez-vous.com/cellulaire/android/samsung-galaxy-a36-5g-laubaine-du-printemps/?amp=1,Samsung Galaxy A36 5G  : laubaine du printemps ? ,20250403T221500Z,http://branchez-vous.com/wp-content/uploads/2025/04/A36.jpg,branchez-vous.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21769476.html,,Entraves majeures au pont Honoré - Mercier du 11 au 14 avril 2025,20250407T154500Z,https://www.lelezard.com/img/pr_sections/environnement.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21769311.html,,Lancement de la campagne de sensibilisation contre la désinformation # taspriscaou,20250407T154500Z,https://www.lelezard.com/img/pr_sections/science-technologie.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.rtn.ch/rtn/Actualite/Culture/Swiss-Music-Awards-Nemo-nomine-quatre-fois-Nnavy-chez-les-Romands.html,,Swiss Music Awards : Nemo nominé quatre fois - Nnavy chez les Romands,20250416T131500Z,https://www.rfj.ch/Htdocs/Images/Pictures/20250416121525297.jpg,rtn.ch,French,Switzerland,MEDIA_SOCIAL,Social media references,French
https://www.rtn.ch/Scripts/Index.aspx?id=9058093,,Swiss Music Awards : Nemo nominé quatre fois - Nnavy chez les Romands,20250416T131500Z,,rtn.ch,French,Switzerland,MEDIA_SOCIAL,Social media references,French
https://www.rfj.ch/Scripts/Index.aspx?id=9058091,,Swiss Music Awards : Nemo nominé quatre fois - Nnavy chez les Romands,20250416T130000Z,,rfj.ch,French,Switzerland,MEDIA_SOCIAL,Social media references,French
https://www.rfj.ch/rfj/Actualite/Culture/Swiss-Music-Awards-Nemo-nomine-quatre-fois-Nnavy-chez-les-Romands.html,,Swiss Music Awards : Nemo nominé quatre fois - Nnavy chez les Romands,20250416T130000Z,https://www.rfj.ch/Htdocs/Images/Pictures/20250416121525297.jpg,rfj.ch,French,Switzerland,MEDIA_SOCIAL,Social media references,French
https://www.conseiller.ca/nouvelles/travail-et-diversite-un-optimisme-prudent-chez-les-canadiens-noirs/,,Travail et diversit : un optimisme prudent chez les Canadiens noirs,20250401T133000Z,https://www.conseiller.ca/wp-content/uploads/sites/2/2021/07/femme-noire-pensive-800x600-1.jpg,conseiller.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.tendanceouest.com/actualite-427733-jeu-gagnez-2-places-de-theatre-pour-le-clan-des-divorcees,,Jeu . Gagnez 2 places de thtre pour LE CLAN DES DIVORCÉES,20250409T171500Z,https://medias.tendanceouest.com/photos/1200/427733/?v=1744209192,tendanceouest.com,French,France,MEDIA_SOCIAL,Social media references,French
https://courrierlaval.com/le-concours-nommez-un-poulain-de-la-grc-est-de-retour/,,Le concours « Nommez un poulain » de la GRC est de retour,20250408T093000Z,https://courrierlaval.com/wp-content/uploads/2024/07/ACT-Poulain-1024x819.jpg,courrierlaval.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21775925.html,,Période de dégel 2025 - Le 14 avril : début de la période de restrictions de charges des véhicules lourds dans la zone 3,20250411T181500Z,https://www.lelezard.com/img/pr_sections/environnement.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.monacomatin.mc/artisanat/-c-est-devenu-une-sorte-d-appartenance-un-mode-d-expression-de-quelque-chose-le-nice-tattoo-festival-demarre-ce-samedi-19-avril-a-l-hippodrome-de-cagnes-sur-mer-982521,,"  Cest devenu une sorte dappartenance , un mode dexpression : le Nice Tattoo Festival démarre ce samedi 19 avril à lhippodrome de Cagnes - sur - Mer",20250418T141500Z,https://fyooyzbm.filerobot.com/v7/protec/DATA_ART_15366566-B3yWfUW3.jpg?vh=92d396&ci_seal=be7dc335c2,monacomatin.mc,French,Monaco,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21760247.html,,"Des fermetures au pont Charles - De Gaulle , du 4 au 7 avril",20250331T140000Z,https://www.lelezard.com/img/pr_sections/environnement.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21783279.html,,Pont de l  Île - aux - Tourtes : la réouverture dune quatrième voie prévue dès le 28 avril,20250417T223000Z,https://www.lelezard.com/img/pr_sections/environnement.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21760716.html,,"Le gouvernement du Québec accorde plus de 3 , 2 M$ à Marieville",20250331T180000Z,https://www.lelezard.com/img/pr_sections/affaire.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21769467.html,,Échangeurs au nord des ponts Pierre - Laporte et de Québec - Fermetures de soir et de nuit dune portion du boulevard Laurier dès le 8 avril,20250407T154500Z,https://www.lelezard.com/img/pr_sections/environnement.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.estrieplus.com/contenu-sherbrooke_travaux_routiers_ete_infrastructure_2025-2016-55100.html,https://m.estrieplus.com/contenu-sherbrooke_travaux_routiers_ete_infrastructure_2025-2016-55100.html,Investissements records à Sherbrooke : un été sous les chantiers - SOCIÉTÉ - estrieplus . com | Journal Web | Sherbrooke,20250403T183000Z,https://www.estrieplus.com/contenu/2025/4/3/large_55100.jpg,estrieplus.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://gabonactu.com/blog/2025/04/17/rdb-dassociation-a-parti-politique-la-mue-attendra/,,"RDB  : dAssociation à parti politique , la mue attendra - ",20250417T133000Z,https://gabonactu.com/wp-content/uploads/2025/04/WhatsApp-Image-2025-04-17-at-12.50.06.jpeg,gabonactu.com,French,Gabon,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21781121.html,,"Investissements routiers , maritimes , ferroviaires et aéroportuaires 2025 - 2027 - Le gouvernement du Québec investit plus que jamais dans nos infrastructures de transport : plus de 7 , 9 G$ pour le transport dans nos régions ! ",20250416T163000Z,https://www.lelezard.com/img/pr_sections/transport.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://m105.ca/nouvelle/bilan-et-priorites-2025-au-menu-du-souper-de-la-mairesse-de-granby/,,"Bilan et priorités 2025 au menu du souper de la mairesse de Granby - M105 - FM 104 , 9",20250404T021500Z,https://m105.ca/wp-content/uploads/2025/04/Julie-Bourdon-Souper-de-la-mairesse-de-Granby.jpg,m105.ca,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21773274.html,,Reconduction du programme Explore Québec sur la route jusquen 2027 pour encourager le tourisme au Québec,20250409T181500Z,https://www.lelezard.com/img/pr_sections/vacance-tourisme.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.maghrebnaute.com/2025/04/13/la-societe-algerienne-entre-traditions-enracinees-et-dynamiques-de-changement/,,La société algérienne : entre traditions enracinées et dynamiques de changement,20250413T113000Z,https://www.maghrebnaute.com/wp-content/uploads/2025/03/algeria-2128603_640.jpg,maghrebnaute.com,French,Morocco,MEDIA_SOCIAL,Social media references,French
https://www.acadienouvelle.com/actualites/2025/04/14/des-villes-rappellent-que-la-toilette-nest-pas-une-poubelle/,,Des villes rappellent que la toilette nest pas une poubelle ! ,20250414T204500Z,https://acadienouvelle-6143.kxcdn.com/wp-content/uploads/2025/04/SL_Egouts_Problemes_Belle-Baie.jpg,acadienouvelle.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21761505.html,,Grand lancement de Ragnarok Landverse : Genesis prévu pour le 29 mars 2025,20250401T051500Z,https://www.lelezard.com/img/pr_sections/science-technologie.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.acadienouvelle.com/economie/2025/04/03/le-secteur-automobile-est-menace-par-lentree-en-vigueur-de-nouveaux-droits-de-douane/,,Le secteur automobile est menacé par lentrée en vigueur de nouveaux droits de douane,20250404T020000Z,https://acadienouvelle-6143.kxcdn.com/wp-content/uploads/2025/04/18_ECO_Usine-assemblage-de-GM.jpg,acadienouvelle.com,French,Canada,MEDIA_SOCIAL,Social media references,French
https://www.lelezard.com/communique-21779700.html,,Investissements routiers 2025 - 2027 - Le gouvernement du Québec investit dans nos régions : plus de 386 M$ pour le transport dans les Laurentides,20250415T193000Z,https://www.lelezard.com/img/pr_sections/environnement.jpg,lelezard.com,French,Canada,MEDIA_SOCIAL,Social media references,French
