url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.thenews.com.pk/print/1302921-omar-ayub-s-constituency-ihc-vacates-stay-order-tells-ecp-to-take-decision-on-rigging-complaint,https://www.thenews.com.pk/amp/1302921-omar-ayub-s-constituency-ihc-vacates-stay-order-tells-ecp-to-take-decision-on-rigging-complaint,"Omar Ayub constituency : IHC vacates stay order , tells ECP to take decision on rigging complaint",20250419T000000Z,https://www.thenews.com.pk/assets/uploads/akhbar/2025-04-19/l_1302921_043901_updates.jpg,thenews.com.pk,English,Pakistan,ELECTION,Election-related themes,English
https://lancasteronline.com/news/local/here-are-proposed-polling-place-changes-in-lancaster-county-for-may-20-primary/article_f5162867-65d6-4ff5-af28-7eba4cb25183.html,,Here are proposed polling place changes in Lancaster County for May 20 primary,20250418T161500Z,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/b/27/b27954be-9bd4-11ef-afab-5fd76ac733f2/672ab5ea2458f.image.jpg?crop=1763%2C926%2C0%2C124,lancasteronline.com,English,United States,ELECTION,Election-related themes,English
https://www.hindustantimes.com/education/assam-remaining-class-11-or-hs-1st-year-exams-cancelled-due-to-panchayat-elections-101743837201641.html,https://www.hindustantimes.com/education/assam-remaining-class-11-or-hs-1st-year-exams-cancelled-due-to-panchayat-elections-101743837201641-amp.html,Assam : Remaining Class 11 or HS 1st year exams cancelled due to Panchayat elections,20250405T074500Z,https://www.hindustantimes.com/ht-img/img/2025/04/05/1600x900/assam_board_exam_cancelled_1743837771062_1743837771364.jpg,hindustantimes.com,English,India,ELECTION,Election-related themes,English
https://newsday.co.tt/2025/04/12/updated-caricom-commonwealth-election-observers-arrive-on-april-21-2/,," [ UPDATED ] Caricom , Commonwealth election observers arrive on April 21 - Trinidad and Tobago Newsday",20250413T180000Z,https://newsday.co.tt/wp-content/uploads/2025/04/23993114-1024x683.jpg,newsday.co.tt,English,Trinidad and Tobago,ELECTION,Election-related themes,English
https://www.ideastream.org/npr-news/2025-04-08/trumps-election-order-could-jeopardize-hundreds-of-thousands-of-future-mail-ballots,,Trump election order could jeopardize  hundreds of thousand of future mail ballots,20250409T010000Z,http://npr-brightspot.s3.amazonaws.com/34/18/734b49754ca690af71b93d1096a1/gettyimages-1206477809.jpg,ideastream.org,English,United States,ELECTION,Election-related themes,English
https://www.ideastream.org/2025-04-08/trumps-election-order-could-jeopardize-hundreds-of-thousands-of-future-mail-ballots,,Trump election order could jeopardize  hundreds of thousand of future mail ballots,20250408T113000Z,http://npr-brightspot.s3.amazonaws.com/34/18/734b49754ca690af71b93d1096a1/gettyimages-1206477809.jpg,ideastream.org,English,United States,ELECTION,Election-related themes,English
https://www.thedailystar.net/news/bangladesh/news/ec-will-carry-out-its-own-reforms-cec-3879321,,EC will carry out its own reforms : CEC,20250425T023000Z,,thedailystar.net,English,Bangladesh,ELECTION,Election-related themes,English
https://www.yahoo.com/news/lowe-resigns-state-representative-prepares-104030352.html,,Lowe resigns as state representative as he prepares to become Oklahoma County commissioner,20250408T113000Z,https://s.yimg.com/ny/api/res/1.2/aWZbHt4hgfyUGfmlIauzjA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/the_oklahoman_natl_articles_469/1b84f4caeb1046fd26db56e3c7141690,yahoo.com,English,United States,ELECTION,Election-related themes,English
https://www.ndtv.com/world-news/south-korea-to-hold-presidential-election-on-june-3-8113190,https://www.ndtv.com/world-news/south-korea-to-hold-presidential-election-on-june-3-8113190/amp/1,South Korea To Hold Presidential Election On June 3,20250408T071500Z,"https://c.ndtvimg.com/2025-04/vagagek4_south-korea-presidential-election_625x300_08_April_25.jpeg?im=FaceCrop,algorithm=dnn,width=1200,height=738",ndtv.com,English,India,ELECTION,Election-related themes,English
https://www.yahoo.com/news/election-date-set-minister-mckelvies-113308262.html,,By - election date set in minister McKelvie seat,20250415T120000Z,https://media.zenfs.com/en/bbc_us_articles_995/d06ee803e028c2443ab5264d58f80a4a,yahoo.com,English,United States,ELECTION,Election-related themes,English
https://www.cnn.com/2025/04/12/africa/tanzania-opposition-party-disqualified-intl-latam/,https://amp.cnn.com/cnn/2025/04/12/africa/tanzania-opposition-party-disqualified-intl-latam,"Tanzania top opposition party disqualified from polls , election commission says",20250413T003000Z,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-2208883760.jpg?c=16x9&q=w_800,c_fill",cnn.com,English,United States,ELECTION,Election-related themes,English
https://edition.cnn.com/2025/04/12/africa/tanzania-opposition-party-disqualified-intl-latam/,https://amp.cnn.com/cnn/2025/04/12/africa/tanzania-opposition-party-disqualified-intl-latam,"Tanzania top opposition party disqualified from polls , election commission says",20250413T014500Z,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-2208883760.jpg?c=16x9&q=w_800,c_fill",edition.cnn.com,English,United States,ELECTION,Election-related themes,English
https://www.dailysignal.com/2025/03/31/leftwing-coalition-calls-federal-election-agency-defy-trump-executive-order/,https://www.dailysignal.com/2025/03/31/leftwing-coalition-calls-federal-election-agency-defy-trump-executive-order/amp/,Coalition of Leftist Groups Urge Election Agency to Defy Trump,20250331T211500Z,https://www.dailysignal.com/wp-content/uploads/2025/03/TrumpEO-Elections-scaled.jpg,dailysignal.com,English,United States,ELECTION,Election-related themes,English
https://abcnews.go.com/International/wireStory/uk-lawmaker-charged-cheating-making-bet-insider-information-120780083,https://abcnews.go.com/amp/International/wireStory/uk-lawmaker-charged-cheating-making-bet-insider-information-120780083,Ex - UK lawmaker charged with cheating for making bet on insider information,20250414T144500Z,https://i.abcnewsfe.com/a/b5edc5e5-b10e-4636-9692-eb10a57f8168/wirestory_4f9dc8c162d86585874e5365254946f6_16x9.jpg,abcnews.go.com,English,United States,ELECTION,Election-related themes,English
https://www.abc.net.au/listen/programs/politics-now/why-young-women-are-key-this-election/105107980,,Why young women are key this election,20250417T113000Z,https://live-production.wcms.abc-cdn.net.au/6ddbbf2e265eb58a2ae6078c700660d7?impolicy=wcms_crop_resize&cropH=1688&cropW=3000&xPos=0&yPos=656&imformat=generic,abc.net.au,English,Australia,ELECTION,Election-related themes,English
https://www.sandiegouniontribune.com/2025/04/18/district-1-supervisor-election-results-are-official-so-is-the-races-low-turnout/,,District 1 supervisor election results are official . So is the race low turnout . – San Diego Union - Tribune,20250419T011500Z,https://www.sandiegouniontribune.com/wp-content/uploads/2025/04/sut-l-specialelection-primary-001.jpg,sandiegouniontribune.com,English,United States,ELECTION,Election-related themes,English
https://www.realestate.com.au/news/election-promise-that-could-supercharge-property-prices/,,Election promise that could supercharge property prices,20250408T203000Z,https://www.realestate.com.au/news/wp-content/uploads/2025/04/capi_379f634fa57865395823f89af6f6098e_d6a8b944fb3bffc22055ceec63c2aafc.jpeg,realestate.com.au,English,Australia,ELECTION,Election-related themes,English
https://www.thedailystar.net/news/bangladesh/news/ru-approves-amended-rucsu-charter-forms-election-commission-3873066,,"RU approves amended RUCSU charter , forms election commission",20250416T191500Z,,thedailystar.net,English,Bangladesh,ELECTION,Election-related themes,English
https://www.premiumtimesng.com/regional/ssouth-west/787369-lagos-announces-date-for-2025-local-government-election.html,,Lagos announces date for 2025 local government election,20250412T074500Z,https://media.premiumtimesng.com/wp-content/files/2024/08/450939941_1084933326332263_2151425214280163656_n-e1722489490931.jpg,premiumtimesng.com,English,Nigeria,ELECTION,Election-related themes,English
https://www.prokerala.com/news/articles/a1625965.html,,South Korea : PPP shortlists eight hopefuls for 1st round of presidential primary,20250416T074500Z,,prokerala.com,English,India,ELECTION,Election-related themes,English
https://www.prokerala.com/news/articles/a1625762.html,,South Korea : 11 register for PPP presidential primary race,20250415T130000Z,,prokerala.com,English,India,ELECTION,Election-related themes,English
https://www.americanthinker.com/articles/2025/04/trump_s_national_security_emergency_investigation_into_election_fraud_is_ongoing.html,,Trump National Security Emergency Investigation Into Election Fraud Is Ongoing,20250416T091500Z,https://images.americanthinker.com/3q/3qibqi1waqq6v0xph5cp_800.jpg,americanthinker.com,English,United States,ELECTION,Election-related themes,English
https://www.theguardian.com/us-news/2025/apr/15/north-carolina-supreme-court-race,,  An existential threat to democracy : the US judge facing a challenge to her election victory | North Carolina,20250415T134500Z,https://i.guim.co.uk/img/media/f5b3054092dc5686145e937524f4758c24235239/0_245_5845_3510/master/5845.jpg?&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=6f8f92b724fd1d4cb1f3cae3f23a9b39,theguardian.com,English,United Kingdom,ELECTION,Election-related themes,English
https://www.kob.com/politics-news/texas-governor-blames-countys-elections-problems-for-delay-in-filling-vacant-congressional-seat/,,Texas governor blames county elections problems for delay in filling vacant congressional seat,20250404T224500Z,https://www.kob.com/wp-content/uploads/2022/04/DEFAULT_THUMBNAIL.png,kob.com,English,United States,ELECTION,Election-related themes,English
https://www.aol.co.uk/former-tory-mp-among-15-101550257.html,,Former Tory MP among 15 facing charges related to gambling on election date,20250414T111500Z,https://s.yimg.com/ny/api/res/1.2/NlLwbTbMcZfi9uvp4g7mfg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/aol_press_association_news_966/ebe874dd0cd9b8e01bce7600f2220dd6,aol.co.uk,English,United Kingdom,ELECTION,Election-related themes,English
https://www.philstar.com/headlines/2025/04/15/2436069/eu-deploys-election-observers-may-polls,https://www.philstar.com/headlines/2025/04/15/2436069/eu-deploys-election-observers-may-polls/amp/,EU deploys election observers for May polls,20250414T171500Z,https://media.philstar.com/photos/2025/04/14/13_2025-04-14_22-07-53.jpg,philstar.com,English,Philippines,ELECTION,Election-related themes,English
https://www.yahoo.com/news/race-winner-reversed-north-sioux-213442348.html,,Race winner reversed in North Sioux City special election after recount,20250416T000000Z,https://media.zenfs.com/en/kcau_sioux_city_articles_201/118dc4bfa169b881005f867559c6d392,yahoo.com,English,United States,ELECTION,Election-related themes,English
https://thediplomat.com/2025/03/myanmar-military-chief-says-election-to-be-held-in-december/,,Myanmar Military Chief Says Election to Be Held in December,20250328T091500Z,https://thediplomat.com/wp-content/uploads/2024/09/sizes/td-story-s-2/thediplomat_2024-09-27-014147.jpg,thediplomat.com,English,China,ELECTION,Election-related themes,English
https://www.heraldextra.com/top-headlines/2025/apr/17/federal-judge-will-hear-arguments-as-groups-try-to-block-trumps-executive-order-on-elections/,,"Federal judge will hear arguments as groups try to block Trump executive order on elections | News , Sports , Jobs",20250417T180000Z,https://ogden_images.s3.amazonaws.com/www.heraldextra.com/images/2025/04/17100220/AP25070722432943-1200x800.jpg,heraldextra.com,English,United States,ELECTION,Election-related themes,English
https://thediplomat.com/2025/04/singapore-announces-general-election-to-take-place-on-may-3/,,Singapore Announces General Election to Take Place on May 3,20250416T103000Z,https://thediplomat.com/wp-content/uploads/2025/04/sizes/td-story-s-2/thediplomat_2025-04-16-010413.jpeg,thediplomat.com,English,China,ELECTION,Election-related themes,English
https://tribune.com.pk/story/2538334/ecp-to-take-up-pti-party-polls-case-tomorrow,,ECP to take up PTI party polls case tomorrow,20250407T063000Z,https://i.tribune.com.pk/media/images/1463674-ECP-1500675679/1463674-ECP-1500675679.jpg,tribune.com.pk,English,Pakistan,ELECTION,Election-related themes,English
https://www.ktvb.com/article/news/politics/national-politics/idaho-secretary-of-state-to-testify-on-election-practices-before-us-house-committee-politics/277-7ec09332-7702-42ff-938c-c78012b0b236,,Idaho Secretary of State to testify on election practices before U . S . House Committee,20250408T044500Z,https://media.ktvb.com/assets/KTVB/images/ddbfaa77-a630-423c-9eca-401d58f9f4c0/ddbfaa77-a630-423c-9eca-401d58f9f4c0_1140x641.jpg,ktvb.com,English,United States,ELECTION,Election-related themes,English
https://www.yahoo.com/news/hakeem-jeffries-threatens-lawsuit-over-194403541.html,,Hakeem Jeffries threatens lawsuit over delayed Texas special election,20250402T224500Z,https://s.yimg.com/ny/api/res/1.2/iYhrDqMuWEREDkhDKRHz.w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/nbc_news_122/2f8276b5eb3a9a92baea616f26fc3840,yahoo.com,English,United States,ELECTION,Election-related themes,English
https://www.newswire.ca/news-releases/update-on-canada-s-actions-to-protect-general-election-45-840036925.html,,Update on Canada Actions to Protect General Election 45,20250408T134500Z,,newswire.ca,English,Canada,ELECTION,Election-related themes,English
https://www.bostonherald.com/2025/04/16/murphy-district-7-deserves-representation-now/,https://www.bostonherald.com/2025/04/16/murphy-district-7-deserves-representation-now/amp/,Murphy : District 7 deserves representation now,20250416T094500Z,https://www.bostonherald.com/wp-content/uploads/2025/04/IMG_5052.jpg,bostonherald.com,English,United States,ELECTION,Election-related themes,English
https://www.winnipegfreepress.com/uncategorized/2025/04/02/newfoundland-and-labradors-2021-pandemic-election-will-finally-be-tried-in-court,,Newfoundland and Labrador 2021 pandemic election will finally be tried in court – Winnipeg Free Press,20250402T181500Z,,winnipegfreepress.com,English,Canada,ELECTION,Election-related themes,English
https://trinidadexpress.com/opinion/letters/a-fair-election-please-ebc/article_88c5151a-0738-4fb0-bb3f-8df4e5d99a8c.html,,"A fair election please , EBC",20250419T063000Z,https://bloximages.newyork1.vip.townnews.com/trinidadexpress.com/content/tncms/custom/image/d9d6b58e-5e20-11ef-ad04-e73abc89d872.png,trinidadexpress.com,English,Trinidad and Tobago,ELECTION,Election-related themes,English
https://www.winnipegfreepress.com/world/2025/04/04/texas-governor-blames-countys-elections-problems-for-delay-in-filling-vacant-congressional-seat,,Texas governor blames county elections problems for delay in filling vacant congressional seat – Winnipeg Free Press,20250404T223000Z,,winnipegfreepress.com,English,Canada,ELECTION,Election-related themes,English
https://www.patheos.com/blogs/faithfulpolitics/2025/04/what-election-data-might-show-about-christianitys-divide/,,What Election Data Might Show About Christianity Divide,20250406T120000Z,https://wp-media.patheos.com/blogs/sites/2228/2025/04/kelly-sikkema-xB7n9utdo4I-unsplash.jpg,patheos.com,English,United States,ELECTION,Election-related themes,English
https://www.thedailystar.net/news/bangladesh/news/bnp-meet-yunus-demand-clear-election-roadmap-salahuddin-3867216,,BNP to meet Yunus to demand clear election roadmap : Salahuddin,20250409T104500Z,,thedailystar.net,English,Bangladesh,ELECTION,Election-related themes,English
https://www.fox6now.com/news/milwaukee-ballot-shortage-april-election,https://www.fox6now.com/news/milwaukee-ballot-shortage-april-election.amp,"Milwaukee ballot shortages , spring election saw historic turnout",20250403T014500Z,https://images.foxtv.com/static.fox6now.com/www.fox6now.com/content/uploads/2025/04/1280/720/5p-election-follow-ballot-issue-pkg_00.00.16.32.jpg?ve=1&tl=1,fox6now.com,English,United States,ELECTION,Election-related themes,English
https://www.firstpost.com/world/trumps-executive-order-casts-uncertainty-over-2026-federal-election-13875670.html,https://www.firstpost.com/world/trumps-executive-order-casts-uncertainty-over-2026-federal-election-13875670.html/amp,Trump executive order casts uncertainty over 2026 federal election – Firstpost,20250329T173000Z,"https://images.firstpost.com/uploads/2025/03/Representational-Image-2025-03-29T205451.513-2025-03-d7eab716260ef87b5a35e8a76043c668.jpg?im=FitAndFill=(1200,675)",firstpost.com,English,India,ELECTION,Election-related themes,English
https://www.ghanaweb.com/GhanaHomePage/politics/NPP-was-so-disunited-and-went-into-the-2024-elections-with-an-expected-defeat-Nablah-1978074,https://mobile.ghanaweb.com/GhanaHomePage/politics/NPP-was-so-disunited-and-went-into-the-2024-elections-with-an-expected-defeat-Nablah-1978074,NPP was so disunited and went into the 2024 elections with an expected defeat – Nablah,20250402T051500Z,https://cdn.ghanaweb.com/imagelib/pics/535/53554925.jpg,ghanaweb.com,English,Ghana,ELECTION,Election-related themes,English
https://www.lemonde.fr/afrique/article/2025/04/12/cote-d-ivoire-l-ancien-president-et-opposant-laurent-gbagbo-determine-a-participer-a-l-election-presidentielle_6594892_3212.html,,Côte dIvoire  : lancien président et opposant Laurent Gbagbo déterminé à participer à l  élection présidentielle,20250412T200000Z,https://img.lemde.fr/2025/04/12/0/0/7884/5256/1440/960/60/0/bcd216d_ftp-import-images-1-gdonnkl1pxqr-5602414-01-06.jpg,lemonde.fr,French,France,ELECTION,Election-related themes,French
https://www.sudouest.fr:443/international/afrique/presidentielle-cote-d-ivoire-l-ex-president-laurent-gbagbo-actuel-opposant-veut-etre-candidat-malgre-son-ineligibilite-24021274.php,,"Présidentielle Côte dIvoire  : lex - président Laurent Gbagbo , actuel opposant , veut être candidat malgré son inéligibilité",20250412T210000Z,https://media.sudouest.fr/24021274/1200x-1/20250412194306-4446412.jpg,sudouest.fr,French,France,ELECTION,Election-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/13/content_117820473.htm,,Le principal parti dopposition tanzanien ne pourra pas participer aux élections générales de 2025 ( un responsable ) ,20250412T183000Z,,french.china.org.cn,French,China,ELECTION,Election-related themes,French
https://www.midilibre.fr/2025/04/15/presidentielle-2027-cyril-hanouna-michel-edouard-leclerc-tibo-inshape-ces-personnalites-que-les-francais-verraient-bien-a-lelysee-12638409.php,,"Présidentielle 2027 : Cyril Hanouna , Michel - Edouard Leclerc , Tibo Inshape … ces personnalités que les Français verraient bien à lElysée",20250415T121500Z,https://images.midilibre.fr/api/v1/images/view/67fe4108924dd4a72d09de21/large/image.png?v=6,midilibre.fr,French,France,ELECTION,Election-related themes,French
https://www.mediacongo.net/article-actualite-149252_ceni_cette_feuille_de_route_electorale_2025_2029_regroupe_toutes_les_activites_devant_mener_aux_elections_presidentielle_legislatives_provinciales_et_.html,,"Ceni :  Cette feuille de route électorale 2025 - 2029 regroupe toutes les activités devant mener aux élections présidentielle , législatives , provinciales et locales  ( Denis Kadima ) ",20250404T180000Z,https://www.mediacongo.net/cache/denis_kadima_president_ceni_25_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://www.jeuneafrique.com/1678489/politique/presidentielle-en-cote-divoire-laurent-gbagbo-entend-participer-a-la-presidentielle/,,Présidentielle en Côte dIvoire : Laurent Gbagbo entend participer à la présidentielle,20250413T104500Z,"https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover/https://prod.cdn-medias.jeuneafrique.com/medias/2025/04/13/ja_afp__20250412_icoastpoliticselectiongbagbo.jpg",jeuneafrique.com,French,France,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740759/cote-divoire-contentieux-de-la-liste-electorale-le-parti-de-gbagbo-appelle-a-la-creation-dun-nouvel-organe-electoral-consensuel,,Côte dIvoire / Contentieux de la liste électorale : le parti de Gbagbo appelle à la création dun,20250408T154500Z,https://media-files.abidjan.net/photo/l-ex-ministre-sebastien-dano-djedje_gzhjc7ym41u.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.mediacongo.net/article-actualite-149442_elections_a_la_fecofa_le_conor_suspend_le_processus_electoral_face_a_un_climat_malsain.html,,Élections à la FECOFA : le CONOR suspend le processus électoral face à un climat malsain,20250409T143000Z,https://www.mediacongo.net/cache/elections_a_la_fecofa_le_conor_suspend_le_processus_electoral_face_a_un_climat_malsain_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504050023.html,,Congo - Kinshasa : La CENI publie la feuille de route du cycle électoral 2028 - Les élections générales fixées au 16 décembre,20250405T134500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.jeuneafrique.com/1678438/politique/presidentielle-en-cote-divoire-le-pdci-et-le-ppa-ci-quittent-la-cei/,,Présidentielle en Côte dIvoire  : le PDCI et le PPA - CI quittent la CEI,20250412T094500Z,"https://prod.cdn-medias.jeuneafrique.com/cdn-cgi/image/q=auto,f=auto,metadata=none,width=1280,height=720,fit=cover/https://prod.cdn-medias.jeuneafrique.com/medias/2024/08/12/jad20240812-ass-civ-opposition-presidentielle.jpg",jeuneafrique.com,French,France,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504120086.html,,Cote dIvoire : Le PPA - CI et le PDCI suspendent leur participation à la CEI et laccusent de partialité,20250412T044500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.maliweb.net/international/presidentielle-en-cote-divoire-gbagbo-persiste-et-signe-3102555.html,,Présidentielle en Côte dIvoire : Gbagbo persiste et signe,20250413T103000Z,https://www.maliweb.net/wp-content/news/images/2025/02/Laurent-Gbagbo-32.jpg,maliweb.net,French,Mali,ELECTION,Election-related themes,French
https://www.mediacongo.net/article-actualite-149411_processus_electoral_la_feuille_de_route_publiee_par_denis_kadima_est_un_piege_pour_la_nouvelle_administration_de_la_ceni_symocel.html,,Processus électoral : la feuille de route publiée par Denis Kadima est un piège pour la nouvelle administration de la Ceni ( Symocel ) ,20250408T160000Z,https://www.mediacongo.net/cache/processus_electoral_la_feuille_de_route_publiee_par_denis_kadima_est_un_piege_symocel_08_avril_2025_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740855/cote-divoire-laurent-gbagbo-suspend-la-participation-de-son-parti-ppa-ci-a-la-commission-electorale-independante,,Côte dIvoire : Laurent Gbagbo suspend la participation de son parti ( PPA - CI ) à la Commission Électorale Indépendante,20250411T113000Z,https://media-files.abidjan.net/photo/cote-d-ivoire-laurent-gbagbo-deja-en-campagne-presidentielle_ihjuu9606.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
https://www.ledauphine.com/politique/2025/04/08/election-presidentielle-prevue-en-juin-pour-elire-le-successeur-de-yoon-suk-yeol,,Corée du Sud . Élection présidentielle prévue en juin pour élire le successeur de Yoon Suk Yeol,20250408T064500Z,https://cdn-s-www.ledauphine.com/images/B4A30587-F1AB-4C22-AFCD-FCBB2130C77D/FB1200/photo-1744093126.jpg,ledauphine.com,French,France,ELECTION,Election-related themes,French
http://malijet.com/actualite-sur-afrique/301170-cote-d-ivoire--gbagbo-suspend-la-participation-de-son-parti-a-la.html,,Malijet - Côte dIvoire : Gbagbo suspend la participation de son parti à la Commission électorale,20250411T191500Z,https://malijet.com/files/67f95ece5f955_1024x575.jpg,malijet.com,French,Mali,ELECTION,Election-related themes,French
https://malijet.com/actualite-sur-afrique/301170-cote-d-ivoire--gbagbo-suspend-la-participation-de-son-parti-a-la.html,,Malijet - Côte dIvoire : Gbagbo suspend la participation de son parti à la Commission électorale,20250411T184500Z,https://malijet.com/files/67f95ece5f955_1024x575.jpg,malijet.com,French,Mali,ELECTION,Election-related themes,French
https://www.estrepublicain.fr/politique/2025/04/08/election-presidentielle-prevue-en-juin-pour-elire-le-successeur-de-yoon-suk-yeol,,Corée du Sud . Élection présidentielle prévue en juin pour élire le successeur de Yoon Suk Yeol,20250408T071500Z,https://cdn-s-www.estrepublicain.fr/images/B4A30587-F1AB-4C22-AFCD-FCBB2130C77D/FB1200/photo-1744093126.jpg,estrepublicain.fr,French,France,ELECTION,Election-related themes,French
https://www.mediacongo.net/article-actualite-149672_elections_a_la_fecofa_la_fifa_reprend_la_main_pour_retablir_l_ordre.html,,Élections à la Fecofa : la Fifa reprend la main pour rétablir lordre,20250416T103000Z,https://www.mediacongo.net/cache/fecofa_siege_258_png_711_473_1.png,mediacongo.net,French,Democratic Republic of the Congo,ELECTION,Election-related themes,French
https://malijet.com/actualite-sur-afrique/301223-gabon--brice-clotaire-oligui-nguema-remporte-l-election-presiden.html,,Malijet - Gabon : Brice Clotaire Oligui Nguema remporte l  élection présidentielle ( résultats provisoires ) ,20250414T081500Z,https://malijet.com/files/67fcb0b6bbc15_1024x575.jpg,malijet.com,French,Mali,ELECTION,Election-related themes,French
https://icilome.com/2025/04/togo-revision-des-listes-electorales-2025-les-togolais-invites-a-senroler/,,Togo - Révision des listes électorales 2025 : Les Togolais invités à senrôler - ,20250407T183000Z,https://icilome.com/wp-content/uploads/2025/04/7ef2d0501bbd9e6c9c59d8f9920048.png,icilome.com,French,Togo,ELECTION,Election-related themes,French
https://bamada.net/presidentielle-en-cote-divoire-gbagbo-persiste-et-signe,,Présidentielle en Côte dIvoire : Gbagbo persiste et signe,20250413T133000Z,,bamada.net,French,Mali,ELECTION,Election-related themes,French
http://world.kbs.co.kr/service/news_view.htm?lang=f&Seq_Code=90121,,L  élection présidentielle anticipée fixée au 3 juin l KBS WORLD French,20250408T053000Z,http://worldimg.kbs.co.kr/src/images/news/202504/250408122707_57_k.jpg,world.kbs.co.kr,French,South Korea,ELECTION,Election-related themes,French
https://www.dna.fr/politique/2025/04/08/election-presidentielle-prevue-en-juin-pour-elire-le-successeur-de-yoon-suk-yeol,,Corée du Sud . Élection présidentielle prévue en juin pour élire le successeur de Yoon Suk Yeol,20250408T071500Z,https://cdn-s-www.dna.fr/images/B4A30587-F1AB-4C22-AFCD-FCBB2130C77D/FB1200/photo-1744093126.jpg,dna.fr,French,France,ELECTION,Election-related themes,French
https://www.lejsl.com/politique/2025/04/08/election-presidentielle-prevue-en-juin-pour-elire-le-successeur-de-yoon-suk-yeol,,Corée du Sud . Élection présidentielle prévue en juin pour élire le successeur de Yoon Suk Yeol,20250408T080000Z,https://cdn-s-www.lejsl.com/images/B4A30587-F1AB-4C22-AFCD-FCBB2130C77D/FB1200/photo-1744093126.jpg,lejsl.com,French,France,ELECTION,Election-related themes,French
https://fr.allafrica.com/stories/202504040351.html,,Tunisie : Bizerte Nord - Le calendrier électoral pour la législative partielle dévoilé,20250404T121500Z,,fr.allafrica.com,French,Nigeria,ELECTION,Election-related themes,French
https://www.charentelibre.fr:443/charente/angouleme/la-methode-infaillible-pour-remporter-une-election-presentee-cette-semaine-au-theatre-d-angouleme-23986161.php,,La méthode infaillible pour remporter une élection présentée cette semaine au thtre dAngoulême,20250413T174500Z,https://media.charentelibre.fr/23986161/1200x-1/vraie-fausse-conference.jpg,charentelibre.fr,French,France,ELECTION,Election-related themes,French
https://www.charentelibre.fr/charente/angouleme/la-methode-infaillible-pour-remporter-une-election-presentee-cette-semaine-au-theatre-d-angouleme-23986161.php,,La méthode infaillible pour remporter une élection présentée cette semaine au thtre dAngoulême,20250413T173000Z,https://media.charentelibre.fr/23986161/1200x-1/vraie-fausse-conference.jpg,charentelibre.fr,French,France,ELECTION,Election-related themes,French
https://www.koaci.com/article/2025/04/11/cote-divoire/politique/cote-divoire-de-retour-de-bruxelles-gbagbo-retire-les-representants-du-ppa-ci-de-la-cei-et-sonne-lalarme_185980.html,,"Côte dIvoire : De retour de Bruxelles , Gbagbo retire les représentants du PPA - CI de la CEI et sonne lalarme",20250411T104500Z,https://www.koaci.com/assets/news/thumbnails/600/2025/04/photo_1744357838.jpg,koaci.com,French,Ivory Coast,ELECTION,Election-related themes,French
https://news.abidjan.net/articles/740625/presidentielle-2025-la-cei-precise-que-son-siege-ne-recoit-pas-les-reclamations-dans-le-cadre-du-contentieux-de-la-liste-electorale-provisoire,,Présidentielle 2025 : la CEI précise que son siège ne reçoit pas les réclamations dans le cadre du contentieux de la liste électorale provisoire,20250403T093000Z,https://media-files.abidjan.net/photo/coulibaly-kuibiert-ibrahime-president-de-la-commission-electorale-independa_5pb4t4hyhlb.jpg,news.abidjan.net,French,Ivory Coast,ELECTION,Election-related themes,French
